timestamp,rainfall
2024-06-03 04:45:04.497124+00:00,0.0
2024-06-03 05:00:04.525272+00:00,0.0
2024-06-03 05:15:04.372243+00:00,0.0
2024-06-03 05:30:03.999653+00:00,0.0
2024-06-03 05:45:04.450568+00:00,0.0
2024-06-03 06:00:05.116005+00:00,0.0
2024-06-03 06:15:03.910349+00:00,0.0
2024-06-03 06:30:03.681240+00:00,0.0
2024-06-03 06:45:04.109987+00:00,0.0
2024-06-03 07:00:05.148715+00:00,0.0
2024-06-03 07:15:04.639790+00:00,0.0
2024-06-03 07:30:04.403785+00:00,0.0
2024-06-03 07:45:03.981117+00:00,0.0
2024-06-03 08:00:05.106774+00:00,0.0
2024-06-03 08:15:04.300461+00:00,0.0
2024-06-03 08:30:04.567161+00:00,0.0
2024-06-03 08:45:03.361220+00:00,0.0
2024-06-03 09:00:05.243293+00:00,0.0
2024-06-03 09:15:04.343123+00:00,0.0
2024-06-03 09:30:04.431983+00:00,0.0
2024-06-03 09:45:03.856591+00:00,0.0
2024-06-03 10:00:05.136743+00:00,0.0
2024-06-03 10:15:04.625627+00:00,0.0
2024-06-03 10:30:04.129215+00:00,0.0
2024-06-03 10:39:53.942990+00:00,0.0
2024-06-03 10:45:04.209796+00:00,0.0
2024-06-03 11:00:05.031239+00:00,0.0
2024-06-03 11:15:03.939431+00:00,0.0
2024-06-03 11:30:05.761008+00:00,0.0
2024-06-03 11:45:05.661582+00:00,0.0
2024-06-03 12:00:04.359190+00:00,0.0
2024-06-03 12:15:04.446415+00:00,0.0
2024-06-03 12:30:04.405274+00:00,0.0
2024-06-03 12:45:03.911558+00:00,0.0
2024-06-03 13:00:05.685734+00:00,0.0
2024-06-03 13:15:04.308001+00:00,0.0
2024-06-03 13:30:04.498626+00:00,0.0
2024-06-03 13:45:04.690611+00:00,0.0
2024-06-03 14:00:03.966537+00:00,0.0
2024-06-03 14:15:04.253682+00:00,0.0
2024-06-03 14:30:04.127244+00:00,0.0
2024-06-03 14:45:04.287195+00:00,0.0
2024-06-03 15:00:03.860794+00:00,0.0
2024-06-03 15:15:03.786270+00:00,0.0
2024-06-03 15:30:03.880653+00:00,0.0
2024-06-03 15:45:04.212016+00:00,0.0
2024-06-03 16:00:04.096273+00:00,0.0
2024-06-03 16:15:04.554338+00:00,0.0
2024-06-03 16:30:04.224832+00:00,0.0
2024-06-03 16:45:03.852629+00:00,0.0
2024-06-03 17:00:04.925879+00:00,0.0
2024-06-03 17:15:04.421017+00:00,0.0
2024-06-03 17:30:04.253278+00:00,0.0
2024-06-03 17:45:04.331878+00:00,0.0
2024-06-03 18:00:03.680103+00:00,0.0
2024-06-03 18:15:04.645355+00:00,0.0
2024-06-03 18:30:04.274950+00:00,0.0
2024-06-03 18:45:03.715394+00:00,0.0
2024-06-03 19:00:04.257095+00:00,0.0
2024-06-03 19:15:04.616057+00:00,0.0
2024-06-03 19:30:03.756440+00:00,0.0
2024-06-03 19:45:04.664652+00:00,0.0
2024-06-03 20:00:04.186305+00:00,0.0
2024-06-03 20:15:04.479593+00:00,0.0
2024-06-03 20:30:04.254166+00:00,0.0
2024-06-03 20:45:03.672985+00:00,0.0
2024-06-03 21:00:04.417757+00:00,0.0
2024-06-03 21:15:04.468308+00:00,0.0
2024-06-03 21:30:03.799506+00:00,0.0
2024-06-03 21:45:04.233540+00:00,0.0
2024-06-03 22:00:03.799950+00:00,0.0
2024-06-03 22:15:03.900032+00:00,0.0
2024-06-03 22:30:03.885175+00:00,0.0
2024-06-03 22:45:04.309527+00:00,0.0
2024-06-03 23:00:03.744184+00:00,0.0
2024-06-03 23:15:04.201089+00:00,0.0
2024-06-03 23:30:04.868453+00:00,0.0
2024-06-03 23:45:03.660270+00:00,0.0
2024-06-04 00:00:04.248782+00:00,0.0
2024-06-04 00:15:04.296843+00:00,0.0
2024-06-04 00:30:04.139114+00:00,0.0
2024-06-04 00:45:04.198812+00:00,0.0
2024-06-04 01:00:04.308007+00:00,0.0
2024-06-04 01:15:04.264298+00:00,0.0
2024-06-04 01:30:04.331987+00:00,0.0
2024-06-04 01:45:04.215009+00:00,0.0
2024-06-04 02:00:04.113565+00:00,0.0
2024-06-04 02:15:04.094514+00:00,0.0
2024-06-04 02:30:04.807926+00:00,0.0
2024-06-04 02:45:04.106934+00:00,0.0
2024-06-04 03:00:03.777889+00:00,0.0
2024-06-04 03:15:03.842077+00:00,0.0
2024-06-04 03:30:04.557971+00:00,0.0
2024-06-04 03:45:03.828311+00:00,0.0
2024-06-04 04:00:05.257960+00:00,0.0
2024-06-04 04:15:04.363360+00:00,0.0
2024-06-04 04:30:04.667832+00:00,0.0
2024-06-04 04:45:04.368150+00:00,0.0
2024-06-04 05:00:04.047669+00:00,0.0
2024-06-04 05:15:04.380708+00:00,0.0
2024-06-04 05:30:04.452432+00:00,0.0
2024-06-04 05:45:04.932141+00:00,0.0
2024-06-04 06:00:04.145531+00:00,0.0
2024-06-04 06:15:04.103445+00:00,0.0
2024-06-04 06:30:05.149297+00:00,0.0
2024-06-04 06:45:04.912953+00:00,0.0
2024-06-04 07:00:03.949976+00:00,0.0
2024-06-04 07:15:04.646231+00:00,0.0
2024-06-04 07:32:25.287171+00:00,0.0
2024-06-04 07:46:00.818046+00:00,0.0
2024-06-04 08:00:16.118854+00:00,0.0
2024-06-04 08:15:09.101641+00:00,0.0
2024-06-04 08:30:10.253124+00:00,0.0
2024-06-04 08:45:19.776586+00:00,0.0
2024-06-04 09:00:15.639459+00:00,0.0
2024-06-04 09:15:21.354920+00:00,0.0
2024-06-04 09:30:24.387497+00:00,0.0
2024-06-04 09:45:20.007534+00:00,0.0
2024-06-04 10:00:21.894773+00:00,0.0
2024-06-04 10:15:22.586622+00:00,0.0
2024-06-04 10:30:12.414094+00:00,0.0
2024-06-04 10:45:18.437117+00:00,0.0
2024-06-04 11:00:14.128700+00:00,0.0
2024-06-04 11:15:12.986636+00:00,0.0
2024-06-04 11:30:04.569068+00:00,0.0
2024-06-04 11:45:05.577348+00:00,0.0
2024-06-04 12:00:03.850510+00:00,0.0
2024-06-04 12:15:03.926087+00:00,0.0
2024-06-04 12:30:03.826851+00:00,0.0
2024-06-04 12:45:04.096647+00:00,0.0
2024-06-04 13:00:04.102464+00:00,0.0
2024-06-04 13:15:07.945628+00:00,0.0
2024-06-04 13:30:04.407540+00:00,0.0
2024-06-04 13:45:04.746445+00:00,0.0
2024-06-04 14:00:03.613529+00:00,0.0
2024-06-04 14:15:04.149643+00:00,0.0
2024-06-04 14:30:03.863904+00:00,0.0
2024-06-04 14:45:04.074008+00:00,0.0
2024-06-04 15:00:03.775426+00:00,0.0
2024-06-04 15:15:03.683490+00:00,0.0
2024-06-04 15:30:04.838514+00:00,0.0
2024-06-04 15:45:04.182054+00:00,0.0
2024-06-04 16:00:03.749096+00:00,0.0
2024-06-04 16:15:03.749738+00:00,0.0
2024-06-04 16:30:04.141794+00:00,0.0
2024-06-04 16:45:03.785048+00:00,0.0
2024-06-04 17:00:03.943834+00:00,0.0
2024-06-04 17:15:03.721040+00:00,0.0
2024-06-04 17:30:03.948610+00:00,0.0
2024-06-04 17:45:04.244881+00:00,0.0
2024-06-04 18:00:03.786627+00:00,0.0
2024-06-04 18:15:04.119762+00:00,0.0
2024-06-04 18:30:04.452824+00:00,0.0
2024-06-04 18:45:03.818475+00:00,0.0
2024-06-04 19:00:04.195422+00:00,0.0
2024-06-04 19:15:03.771608+00:00,0.0
2024-06-04 19:30:03.947102+00:00,0.0
2024-06-04 19:45:03.796382+00:00,0.0
2024-06-04 20:00:04.890342+00:00,0.0
2024-06-04 20:15:03.812767+00:00,0.0
2024-06-04 20:30:03.824316+00:00,0.0
2024-06-04 20:45:03.835321+00:00,0.0
2024-06-04 21:00:04.208070+00:00,0.0
2024-06-04 21:15:03.875924+00:00,0.0
2024-06-04 21:30:03.738474+00:00,0.0
2024-06-04 21:45:04.097172+00:00,0.0
2024-06-04 22:00:04.167318+00:00,0.0
2024-06-04 22:15:04.170042+00:00,0.0
2024-06-04 22:30:03.801008+00:00,0.0
2024-06-04 22:45:04.177759+00:00,0.0
2024-06-04 23:00:04.279615+00:00,0.0
2024-06-04 23:15:04.218365+00:00,0.0
2024-06-04 23:30:04.618488+00:00,0.0
2024-06-04 23:45:04.186713+00:00,0.0
2024-06-05 00:00:03.796660+00:00,0.0
2024-06-05 00:15:03.913903+00:00,0.0
2024-06-05 00:30:03.727149+00:00,0.0
2024-06-05 00:45:03.683198+00:00,0.0
2024-06-05 01:00:04.245728+00:00,0.0
2024-06-05 01:15:03.906495+00:00,0.0
2024-06-05 01:30:03.878447+00:00,0.0
2024-06-05 01:45:03.787746+00:00,0.0
2024-06-05 02:00:03.781129+00:00,0.0
2024-06-05 02:15:03.849855+00:00,0.0
2024-06-05 02:30:04.244868+00:00,0.0
2024-06-05 02:45:04.253635+00:00,0.0
2024-06-05 03:00:03.745725+00:00,0.0
2024-06-05 03:15:04.154653+00:00,0.0
2024-06-05 03:30:04.349356+00:00,0.0
2024-06-05 03:45:04.239587+00:00,0.0
2024-06-05 04:00:03.888034+00:00,0.0
2024-06-05 04:15:04.063104+00:00,0.0
2024-06-05 04:30:04.139513+00:00,0.0
2024-06-05 04:45:04.750806+00:00,0.0
2024-06-05 05:00:03.889455+00:00,0.0
2024-06-05 05:15:04.903599+00:00,0.0
2024-06-05 05:30:04.011285+00:00,0.0
2024-06-05 05:45:04.623230+00:00,0.0
2024-06-05 06:00:03.870601+00:00,0.0
2024-06-05 06:15:04.460746+00:00,0.0
2024-06-05 06:30:04.354540+00:00,0.0
2024-06-05 06:45:04.295392+00:00,0.0
2024-06-05 07:00:03.917705+00:00,0.0
2024-06-05 07:15:04.231308+00:00,0.0
2024-06-05 07:30:04.589507+00:00,0.0
2024-06-05 07:45:04.366179+00:00,0.0
2024-06-05 08:00:03.803027+00:00,0.0
2024-06-05 08:15:04.722863+00:00,0.0
2024-06-05 08:30:03.859918+00:00,0.0
2024-06-05 08:45:04.252920+00:00,0.0
2024-06-05 09:00:03.882965+00:00,0.0
2024-06-05 09:15:04.482538+00:00,0.0
2024-06-05 09:30:04.697210+00:00,0.0
2024-06-05 09:45:04.376424+00:00,0.0
2024-06-05 10:00:03.836782+00:00,0.0
2024-06-05 10:15:04.576083+00:00,0.0
2024-06-05 10:30:15.658627+00:00,0.0
2024-06-05 10:45:09.185635+00:00,0.0
2024-06-05 11:00:04.809229+00:00,0.0
2024-06-05 11:15:04.233690+00:00,0.0
2024-06-05 11:30:04.711997+00:00,0.0
2024-06-05 11:45:04.334863+00:00,0.0
2024-06-05 12:00:04.305982+00:00,0.0
2024-06-05 12:15:03.668669+00:00,0.0
2024-06-05 12:30:04.404422+00:00,0.0
2024-06-05 12:45:03.651230+00:00,0.0
2024-06-05 13:00:03.828418+00:00,0.0
2024-06-05 13:15:03.695428+00:00,0.0
2024-06-05 13:30:04.888207+00:00,0.0
2024-06-05 13:45:04.280418+00:00,0.0
2024-06-05 14:00:03.766521+00:00,0.0
2024-06-05 14:15:04.240582+00:00,0.0
2024-06-05 14:30:04.816074+00:00,0.0
2024-06-05 14:45:11.617306+00:00,0.0
2024-06-05 15:00:04.869476+00:00,0.0
2024-06-05 15:15:03.813846+00:00,0.0
2024-06-05 15:30:04.448147+00:00,0.0
2024-06-05 15:45:04.677408+00:00,0.0
2024-06-05 16:00:04.800315+00:00,0.0
2024-06-05 16:15:03.739686+00:00,0.0
2024-06-05 16:30:04.454189+00:00,0.0
2024-06-05 16:45:03.858249+00:00,0.0
2024-06-05 17:00:04.294886+00:00,0.0
2024-06-05 17:15:04.315400+00:00,0.0
2024-06-05 17:30:03.973071+00:00,0.0
2024-06-05 17:45:03.778632+00:00,0.0
2024-06-05 18:00:04.197525+00:00,0.0
2024-06-05 18:15:03.750997+00:00,0.0
2024-06-05 18:30:04.059707+00:00,0.0
2024-06-05 18:45:04.826713+00:00,0.0
2024-06-05 19:00:04.234577+00:00,0.0
2024-06-05 19:15:03.686483+00:00,0.0
2024-06-05 19:30:04.648328+00:00,0.0
2024-06-05 19:45:04.371552+00:00,0.0
2024-06-05 20:00:04.485358+00:00,0.0
2024-06-05 20:15:04.131348+00:00,0.0
2024-06-05 20:30:03.871231+00:00,0.0
2024-06-05 20:45:03.827788+00:00,0.0
2024-06-05 21:00:03.633134+00:00,0.0
2024-06-05 21:15:04.408326+00:00,0.0
2024-06-06 05:27:35.895776+00:00,0.0
2024-06-06 05:30:03.822019+00:00,0.0
2024-06-06 05:45:04.029685+00:00,0.0
2024-06-06 06:00:04.052276+00:00,0.0
2024-06-06 06:15:04.539061+00:00,0.0
2024-06-06 06:30:04.480274+00:00,0.0
2024-06-06 06:45:04.764462+00:00,0.0
2024-06-06 07:00:04.369205+00:00,0.0
2024-06-06 07:15:03.859764+00:00,0.0
2024-06-06 07:30:03.908191+00:00,0.0
2024-06-06 07:45:04.752006+00:00,0.0
2024-06-06 08:00:03.769143+00:00,0.0
2024-06-06 08:15:03.810859+00:00,0.0
2024-06-06 08:30:05.258771+00:00,0.0
2024-06-06 08:45:05.005373+00:00,0.0
2024-06-06 09:00:04.315976+00:00,0.0
2024-06-06 09:15:04.624723+00:00,0.0
2024-06-06 09:30:04.400124+00:00,0.0
2024-06-06 09:45:04.322333+00:00,0.0
2024-06-06 10:00:04.270786+00:00,0.0
2024-06-06 10:15:03.991316+00:00,0.0
2024-06-06 10:30:04.029785+00:00,0.0
2024-06-06 10:45:03.764344+00:00,0.0
2024-06-06 11:00:04.188908+00:00,0.0
2024-06-06 11:15:03.769176+00:00,0.0
2024-06-06 11:30:04.498903+00:00,0.0
2024-06-06 11:45:03.930293+00:00,0.0
2024-06-06 12:00:03.788290+00:00,0.0
2024-06-06 12:15:04.115101+00:00,0.0
2024-06-06 12:30:03.892108+00:00,0.0
2024-06-06 12:45:03.910937+00:00,0.0
2024-06-06 13:00:04.282703+00:00,0.0
2024-06-06 13:15:03.881383+00:00,0.0
2024-06-06 13:30:04.471533+00:00,0.0
2024-06-06 13:45:04.501788+00:00,0.0
2024-06-06 14:00:04.349241+00:00,0.0
2024-06-06 14:15:03.848270+00:00,0.0
2024-06-06 14:30:03.802798+00:00,0.0
2024-06-06 14:45:04.171708+00:00,0.0
2024-06-06 15:00:04.526896+00:00,0.0
2024-06-06 15:15:04.304993+00:00,0.0
2024-06-06 15:30:03.835349+00:00,0.0
2024-06-06 15:45:04.412525+00:00,0.0
2024-06-06 16:00:04.779300+00:00,0.0
2024-06-06 16:15:03.695276+00:00,0.0
2024-06-06 16:30:04.269311+00:00,0.0
2024-06-06 16:45:03.662334+00:00,0.0
2024-06-06 17:00:04.184167+00:00,0.0
2024-06-06 17:15:03.825983+00:00,0.0
2024-06-06 17:30:04.412014+00:00,0.0
2024-06-06 17:45:04.097683+00:00,0.0
2024-06-06 18:00:04.776758+00:00,0.0
2024-06-06 18:15:03.870491+00:00,0.0
2024-06-06 18:30:04.963475+00:00,0.0
2024-06-06 18:45:04.724868+00:00,0.0
2024-06-06 19:00:04.902934+00:00,0.0
2024-06-06 19:15:03.661538+00:00,0.0
2024-06-06 19:30:03.663108+00:00,0.0
2024-06-06 19:45:03.963055+00:00,0.0
2024-06-06 20:00:03.709492+00:00,0.0
2024-06-06 20:15:04.432806+00:00,0.0
2024-06-06 20:30:04.174373+00:00,0.0
2024-06-06 20:45:04.432929+00:00,0.0
2024-06-06 21:00:04.234496+00:00,0.0
2024-06-06 21:15:03.936029+00:00,0.0
2024-06-06 21:30:03.692477+00:00,0.0
2024-06-06 21:45:04.370308+00:00,0.0
2024-06-06 22:00:04.176292+00:00,0.0
2024-06-06 22:15:04.163587+00:00,0.0
2024-06-06 22:30:03.679775+00:00,0.0
2024-06-06 22:45:04.296444+00:00,0.0
2024-06-06 23:00:03.800784+00:00,0.0
2024-06-06 23:15:04.813545+00:00,0.0
2024-06-06 23:30:04.316246+00:00,0.0
2024-06-06 23:45:04.049518+00:00,0.0
2024-06-07 00:00:03.992285+00:00,0.0
2024-06-07 00:15:04.454461+00:00,0.0
2024-06-07 00:30:04.159893+00:00,0.0
2024-06-07 00:45:03.743499+00:00,0.0
2024-06-07 01:00:03.676413+00:00,0.0
2024-06-07 01:15:04.200356+00:00,0.0
2024-06-07 01:30:03.840469+00:00,0.0
2024-06-07 01:45:04.198233+00:00,0.0
2024-06-07 02:00:03.760745+00:00,0.0
2024-06-07 02:15:03.973377+00:00,0.0
2024-06-07 02:30:03.833305+00:00,0.0
2024-06-07 02:45:04.160791+00:00,0.0
2024-06-07 03:00:03.654286+00:00,0.0
2024-06-07 03:15:04.413440+00:00,0.0
2024-06-07 03:30:03.896665+00:00,0.0
2024-06-07 03:45:04.523351+00:00,0.0
2024-06-07 04:00:04.232193+00:00,0.0
2024-06-07 04:15:04.333372+00:00,0.0
2024-06-07 04:30:04.201827+00:00,0.0
2024-06-07 04:45:03.856082+00:00,0.0
2024-06-07 05:00:04.166286+00:00,0.0
2024-06-07 05:15:04.281094+00:00,0.0
2024-06-07 05:30:04.735681+00:00,0.0
2024-06-07 05:45:03.960856+00:00,0.0
2024-06-07 06:00:04.067719+00:00,0.0
2024-06-07 06:15:04.286139+00:00,0.0
2024-06-07 06:30:04.142273+00:00,0.0
2024-06-07 06:45:03.836913+00:00,0.0
2024-06-07 07:00:03.820950+00:00,0.0
2024-06-07 07:15:04.321273+00:00,0.0
2024-06-07 07:30:05.292739+00:00,0.0
2024-06-07 07:45:03.936675+00:00,0.0
2024-06-07 08:00:03.732155+00:00,0.0
2024-06-07 08:15:04.685728+00:00,0.0
2024-06-07 08:30:04.641548+00:00,0.0
2024-06-07 08:45:04.219758+00:00,0.0
2024-06-07 09:00:04.040379+00:00,0.0
2024-06-07 09:15:03.770859+00:00,0.0
2024-06-07 09:30:04.135927+00:00,0.0
2024-06-07 09:45:03.803523+00:00,0.0
2024-06-07 10:00:03.999582+00:00,0.0
2024-06-07 10:15:05.204198+00:00,0.0
2024-06-07 10:30:04.881225+00:00,0.0
2024-06-07 10:45:03.740934+00:00,0.0
2024-06-07 11:00:03.732046+00:00,0.0
2024-06-07 11:15:04.819178+00:00,0.0
2024-06-07 11:30:04.740238+00:00,0.0
2024-06-07 11:45:03.787779+00:00,0.0
2024-06-07 12:00:03.680507+00:00,0.0
2024-06-07 12:15:04.301578+00:00,0.0
2024-06-07 12:30:03.726890+00:00,0.0
2024-06-07 12:45:03.820344+00:00,0.0
2024-06-07 13:00:04.678830+00:00,0.0
2024-06-07 13:15:03.996199+00:00,0.0
2024-06-07 13:30:04.228902+00:00,0.0
2024-06-07 13:45:03.846053+00:00,0.0
2024-06-07 14:00:04.289471+00:00,0.0
2024-06-07 14:15:04.260807+00:00,0.0
2024-06-07 14:30:04.414918+00:00,0.0
2024-06-07 14:45:03.915176+00:00,0.0
2024-06-07 15:00:04.338585+00:00,0.0
2024-06-07 15:15:04.314919+00:00,0.0
2024-06-07 15:30:04.333918+00:00,0.0
2024-06-07 15:45:04.062139+00:00,0.0
2024-06-07 16:00:04.239519+00:00,0.0
2024-06-07 16:15:04.374343+00:00,0.0
2024-06-07 16:30:03.908962+00:00,0.0
2024-06-07 16:45:04.753509+00:00,0.0
2024-06-07 17:00:04.350563+00:00,0.0
2024-06-07 17:15:04.288160+00:00,0.0
2024-06-07 17:30:03.769498+00:00,0.0
2024-06-07 17:47:38.010619+00:00,0.0
2024-06-07 18:00:03.879770+00:00,0.0
2024-06-07 18:15:04.379521+00:00,0.0
2024-06-07 18:30:05.130402+00:00,0.0
2024-06-07 18:45:04.581057+00:00,0.0
2024-06-07 19:00:04.135572+00:00,0.0
2024-06-07 19:15:03.858732+00:00,0.0
2024-06-07 19:30:04.377253+00:00,0.0
2024-06-07 19:45:04.303359+00:00,0.0
2024-06-07 20:00:04.631672+00:00,0.0
2024-06-07 20:15:04.119721+00:00,0.0
2024-06-07 20:30:03.783258+00:00,0.0
2024-06-07 20:45:04.608161+00:00,0.0
2024-06-07 21:00:04.796673+00:00,0.0
2024-06-07 21:15:03.955985+00:00,0.0
2024-06-07 21:30:04.299822+00:00,0.0
2024-06-07 21:45:04.533799+00:00,0.0
2024-06-07 22:00:05.407389+00:00,0.0
2024-06-07 22:15:04.485758+00:00,0.0
2024-06-07 22:30:04.467824+00:00,0.0
2024-06-07 22:45:03.951596+00:00,0.0
2024-06-07 23:00:04.171069+00:00,0.0
2024-06-07 23:15:03.989719+00:00,0.0
2024-06-07 23:30:04.302493+00:00,0.0
2024-06-07 23:45:04.365419+00:00,0.0
2024-06-08 00:00:05.423152+00:00,0.76
2024-06-08 00:15:03.973346+00:00,0.25
2024-06-08 00:30:03.867819+00:00,0.76
2024-06-08 00:45:04.016919+00:00,1.52
2024-06-08 01:00:03.952294+00:00,1.02
