timestamp,rainfall
2024-06-01 16:30:04.737719+00:00,0.0
2024-06-01 16:45:04.610545+00:00,0.0
2024-06-01 17:00:03.896553+00:00,0.0
2024-06-01 17:15:04.079466+00:00,0.0
2024-06-01 17:30:04.105854+00:00,0.0
2024-06-01 17:45:04.145744+00:00,0.0
2024-06-01 18:00:04.430784+00:00,0.0
2024-06-01 18:15:03.736901+00:00,0.0
2024-06-01 18:30:04.484846+00:00,0.0
2024-06-01 18:45:04.897533+00:00,0.0
2024-06-01 19:00:04.317121+00:00,0.0
2024-06-01 19:15:04.174772+00:00,0.0
2024-06-01 19:30:04.282392+00:00,0.0
2024-06-01 19:45:04.083053+00:00,0.0
2024-06-01 20:00:04.101845+00:00,0.0
2024-06-01 20:15:03.610090+00:00,0.0
2024-06-01 20:30:04.210262+00:00,0.0
2024-06-01 20:45:03.642776+00:00,0.0
2024-06-01 21:00:04.419977+00:00,0.0
2024-06-01 21:15:03.732606+00:00,0.0
2024-06-01 21:30:04.185332+00:00,0.0
2024-06-01 21:45:03.759156+00:00,0.0
2024-06-01 22:00:03.985545+00:00,0.0
2024-06-01 22:15:03.622675+00:00,0.0
2024-06-01 22:30:03.779557+00:00,0.0
2024-06-01 22:45:04.026731+00:00,0.0
2024-06-01 23:00:03.598115+00:00,0.0
2024-06-01 23:15:04.190256+00:00,0.0
2024-06-01 23:30:03.581202+00:00,0.0
2024-06-01 23:45:04.137209+00:00,0.0
2024-06-02 00:00:04.037891+00:00,0.0
2024-06-02 00:15:04.113926+00:00,0.0
2024-06-02 00:30:03.532470+00:00,0.0
2024-06-02 00:45:04.190917+00:00,0.0
2024-06-02 01:00:04.436365+00:00,0.0
2024-06-02 01:15:03.600385+00:00,0.0
2024-06-02 01:30:03.626405+00:00,0.0
2024-06-02 01:45:04.084539+00:00,0.0
2024-06-02 02:00:04.723330+00:00,0.0
2024-06-02 02:15:03.728087+00:00,0.0
2024-06-02 02:30:04.188359+00:00,0.0
2024-06-02 02:45:08.679885+00:00,0.0
2024-06-02 03:00:03.970600+00:00,0.0
2024-06-02 03:15:03.666731+00:00,0.0
2024-06-02 03:30:04.180402+00:00,0.0
2024-06-02 03:45:03.572646+00:00,0.0
2024-06-02 04:00:04.266003+00:00,0.0
2024-06-02 04:15:04.232144+00:00,0.0
2024-06-02 04:30:04.265525+00:00,0.0
2024-06-02 04:45:03.875178+00:00,0.0
2024-06-02 05:00:03.917218+00:00,0.0
2024-06-02 05:15:04.139833+00:00,0.0
2024-06-02 05:30:03.563022+00:00,0.0
2024-06-02 05:45:04.172564+00:00,0.0
2024-06-02 06:00:04.452691+00:00,0.0
2024-06-02 06:15:03.561950+00:00,0.0
2024-06-02 06:30:04.113711+00:00,0.0
2024-06-02 06:45:04.081499+00:00,0.0
2024-06-02 07:00:03.840488+00:00,0.0
2024-06-02 07:15:04.299815+00:00,0.0
2024-06-02 07:30:03.765945+00:00,0.0
2024-06-02 07:45:03.829724+00:00,0.0
2024-06-02 08:00:04.240482+00:00,0.0
