timestamp,rainfall
2024-06-01 16:30:04.349840+00:00,0.0
2024-06-01 16:45:04.251228+00:00,0.0
2024-06-01 17:00:03.538183+00:00,0.0
2024-06-01 17:15:03.714117+00:00,0.0
2024-06-01 17:30:03.755359+00:00,0.0
2024-06-01 17:45:03.795249+00:00,0.0
2024-06-01 18:00:04.080457+00:00,0.0
2024-06-01 18:15:03.386662+00:00,0.0
2024-06-01 18:30:04.118062+00:00,0.0
2024-06-01 18:45:04.546844+00:00,0.0
2024-06-01 19:00:03.968785+00:00,0.0
2024-06-01 19:15:03.823800+00:00,0.0
2024-06-01 19:30:03.909633+00:00,0.0
2024-06-01 19:45:03.734009+00:00,0.0
2024-06-01 20:00:03.742034+00:00,0.0
2024-06-01 20:15:03.258193+00:00,0.0
2024-06-01 20:30:03.850993+00:00,0.0
2024-06-01 20:45:03.294070+00:00,0.0
2024-06-01 21:00:04.063258+00:00,0.0
2024-06-01 21:15:03.258546+00:00,0.0
2024-06-01 21:30:03.824026+00:00,0.0
2024-06-01 21:45:03.407266+00:00,0.0
2024-06-01 22:00:03.634414+00:00,0.0
2024-06-01 22:15:03.273273+00:00,0.0
2024-06-01 22:30:03.371412+00:00,0.0
2024-06-01 22:45:03.675786+00:00,0.0
2024-06-01 23:00:03.242525+00:00,0.0
2024-06-01 23:15:03.840144+00:00,0.0
2024-06-01 23:30:03.230916+00:00,0.0
2024-06-01 23:45:03.779512+00:00,0.0
2024-06-02 00:00:03.688145+00:00,0.0
2024-06-02 00:15:03.763698+00:00,0.0
2024-06-02 00:30:03.172606+00:00,0.0
2024-06-02 00:45:03.843073+00:00,0.0
2024-06-02 01:00:04.084336+00:00,0.0
2024-06-02 01:15:03.242545+00:00,0.0
2024-06-02 01:30:03.276556+00:00,0.0
2024-06-02 01:45:03.734153+00:00,0.0
2024-06-02 02:00:04.360496+00:00,0.0
2024-06-02 02:15:03.379269+00:00,0.0
2024-06-02 02:30:03.831453+00:00,0.0
2024-06-02 02:45:08.323864+00:00,0.0
2024-06-02 03:00:03.370511+00:00,0.0
2024-06-02 03:15:03.302286+00:00,0.0
2024-06-02 03:30:03.824266+00:00,0.0
2024-06-02 03:45:03.219119+00:00,0.0
2024-06-02 04:00:03.912317+00:00,0.0
2024-06-02 04:15:03.856734+00:00,0.0
2024-06-02 04:30:03.890408+00:00,0.0
2024-06-02 04:45:03.499478+00:00,0.0
2024-06-02 05:00:03.514838+00:00,0.0
2024-06-02 05:15:03.780680+00:00,0.0
2024-06-02 05:30:03.212444+00:00,0.0
2024-06-02 05:45:03.811021+00:00,0.0
2024-06-02 06:00:04.088136+00:00,0.0
2024-06-02 06:15:03.203140+00:00,0.0
2024-06-02 06:30:03.731955+00:00,0.0
2024-06-02 06:45:03.723261+00:00,0.0
2024-06-02 07:00:03.490051+00:00,0.0
2024-06-02 07:15:03.942376+00:00,0.0
2024-06-02 07:30:03.409745+00:00,0.0
2024-06-02 07:45:03.406218+00:00,0.0
2024-06-02 08:00:03.865853+00:00,0.0
2024-06-02 08:15:03.262505+00:00,0.0
2024-06-02 08:47:58.479376+00:00,0.0
2024-06-02 08:47:58.485359+00:00,0.0
2024-06-02 09:00:03.665619+00:00,0.0
2024-06-02 09:15:03.466224+00:00,0.0
2024-06-02 09:30:03.812707+00:00,0.0
2024-06-02 09:45:03.754457+00:00,0.0
2024-06-02 10:00:03.381313+00:00,0.0
2024-06-02 10:15:03.130570+00:00,0.0
2024-06-02 10:30:03.160218+00:00,0.0
2024-06-02 10:45:03.798302+00:00,0.0
2024-06-02 11:00:04.141935+00:00,0.0
2024-06-02 11:15:03.672930+00:00,0.0
2024-06-02 11:30:03.008221+00:00,0.0
2024-06-02 11:45:03.240198+00:00,0.0
2024-06-02 12:00:04.068751+00:00,0.0
2024-06-02 12:15:02.990878+00:00,0.0
2024-06-02 12:30:03.357973+00:00,0.0
2024-06-02 12:45:03.764614+00:00,0.0
2024-06-02 13:00:03.880710+00:00,0.0
2024-06-02 13:15:03.158974+00:00,0.0
2024-06-02 13:30:03.777845+00:00,0.0
2024-06-02 13:45:03.423717+00:00,0.0
2024-06-02 14:00:04.108759+00:00,0.0
2024-06-02 14:15:04.171882+00:00,0.0
2024-06-02 14:30:04.595142+00:00,0.0
