timestamp,rainfall
2024-06-12 08:00:01.770460+00:00,0.0
2024-06-12 08:15:02.703232+00:00,0.0
2024-06-12 08:30:03.108020+00:00,0.0
2024-06-12 08:45:03.335516+00:00,0.0
2024-06-12 09:00:02.981948+00:00,0.0
2024-06-12 09:15:02.074258+00:00,0.0
2024-06-12 09:30:00.655967+00:00,0.0
2024-06-12 09:45:02.286372+00:00,0.0
2024-06-12 10:00:03.562725+00:00,0.0
2024-06-12 10:15:05.026016+00:00,0.0
2024-06-12 10:30:03.766589+00:00,0.0
2024-06-12 10:45:03.533719+00:00,0.0
2024-06-12 11:00:02.714626+00:00,0.0
2024-06-12 11:15:01.278308+00:00,0.0
2024-06-12 11:30:02.948047+00:00,0.0
2024-06-12 11:45:00.236017+00:00,0.0
2024-06-12 12:00:00.656483+00:00,0.0
2024-06-12 12:15:00.806164+00:00,0.0
2024-06-12 12:30:00.425818+00:00,0.0
2024-06-12 12:45:03.355977+00:00,0.0
2024-06-12 13:00:01.942660+00:00,0.0
2024-06-12 13:15:03.740471+00:00,0.0
2024-06-12 13:30:00.851009+00:00,0.0
2024-06-12 13:45:01.293215+00:00,0.0
2024-06-12 14:00:01.275204+00:00,0.0
2024-06-12 14:15:01.376096+00:00,0.0
2024-06-12 14:30:00.251094+00:00,0.0
2024-06-12 14:45:02.160521+00:00,0.0
2024-06-12 15:00:03.798983+00:00,0.0
2024-06-12 15:15:01.269188+00:00,0.0
2024-06-12 15:30:01.481743+00:00,0.0
2024-06-12 15:45:01.489493+00:00,0.0
2024-06-12 16:00:01.264584+00:00,0.0
2024-06-12 16:15:00.459107+00:00,0.0
2024-06-12 16:30:02.771450+00:00,0.0
2024-06-12 16:45:00.654939+00:00,0.0
2024-06-12 17:00:01.670803+00:00,0.0
2024-06-12 17:15:02.275732+00:00,0.0
2024-06-12 17:30:02.121675+00:00,0.0
2024-06-12 17:45:01.904213+00:00,0.0
2024-06-12 18:00:01.252895+00:00,0.0
2024-06-12 18:15:03.370295+00:00,0.0
2024-06-12 18:30:01.275475+00:00,0.0
2024-06-12 18:45:02.312816+00:00,0.0
2024-06-12 19:00:02.725129+00:00,0.0
2024-06-12 19:15:02.752204+00:00,0.0
2024-06-12 19:30:02.500058+00:00,0.0
2024-06-12 19:45:01.693782+00:00,0.0
2024-06-12 20:00:00.235162+00:00,0.0
2024-06-12 20:15:02.044520+00:00,0.0
2024-06-12 20:30:02.954073+00:00,0.0
2024-06-12 20:45:03.336051+00:00,0.0
2024-06-12 21:00:03.355622+00:00,0.0
2024-06-12 21:15:03.262233+00:00,0.0
2024-06-12 21:30:02.312573+00:00,0.0
2024-06-12 21:45:00.854596+00:00,0.0
2024-06-12 22:00:02.637061+00:00,0.0
2024-06-12 22:15:03.725486+00:00,0.0
2024-06-12 22:30:00.248946+00:00,0.0
2024-06-12 22:45:00.251270+00:00,0.0
2024-06-12 23:00:03.772809+00:00,0.0
2024-06-12 23:15:03.009172+00:00,0.0
2024-06-12 23:30:01.469527+00:00,0.0
2024-06-12 23:45:03.075713+00:00,0.0
2024-06-13 00:00:00.449735+00:00,3.56
2024-06-13 00:15:01.276418+00:00,1.02
2024-06-13 00:30:01.067555+00:00,0.25
2024-06-13 00:45:00.655218+00:00,0.0
2024-06-13 01:00:03.573301+00:00,0.0
2024-06-13 01:15:02.293393+00:00,0.0
2024-06-13 01:30:00.249408+00:00,0.0
2024-06-13 01:45:01.257272+00:00,0.0
2024-06-13 02:00:01.815555+00:00,0.0
2024-06-13 02:15:01.704436+00:00,0.0
2024-06-13 02:30:01.485917+00:00,0.0
2024-06-13 02:45:00.647988+00:00,0.0
2024-06-13 03:00:02.971301+00:00,0.0
2024-06-13 03:15:00.869815+00:00,0.0
2024-06-13 03:30:02.101117+00:00,0.0
2024-06-13 03:45:02.294113+00:00,0.25
2024-06-13 04:00:02.338529+00:00,0.0
2024-06-13 04:15:02.149266+00:00,0.0
2024-06-13 04:30:01.384048+00:00,0.0
2024-06-13 04:45:03.506504+00:00,0.0
2024-06-13 05:00:01.572614+00:00,0.0
2024-06-13 05:15:02.497447+00:00,0.0
2024-06-13 05:30:02.920645+00:00,0.0
2024-06-13 05:45:02.927591+00:00,0.0
2024-06-13 06:00:03.024722+00:00,0.0
2024-06-13 06:15:01.887264+00:00,0.0
2024-06-13 06:30:00.577242+00:00,0.0
2024-06-13 06:45:02.337192+00:00,0.0
2024-06-13 07:00:03.254202+00:00,0.0
2024-06-13 07:15:03.559659+00:00,0.0
2024-06-13 07:30:03.627095+00:00,0.0
2024-06-13 07:45:03.351714+00:00,0.0
2024-06-13 08:00:02.601354+00:00,0.0
2024-06-13 08:15:01.083528+00:00,0.0
2024-06-13 08:30:03.618421+00:00,0.0
2024-06-13 08:45:03.790042+00:00,0.0
2024-06-13 09:00:00.487404+00:00,0.0
2024-06-13 09:15:00.455005+00:00,0.0
2024-06-13 09:30:00.453258+00:00,0.0
2024-06-13 09:45:03.334770+00:00,0.0
2024-06-13 10:00:01.727447+00:00,0.0
2024-06-13 10:15:03.436941+00:00,0.0
2024-06-13 10:30:00.807235+00:00,0.0
2024-06-13 10:45:01.271275+00:00,0.0
2024-06-13 11:00:01.117018+00:00,0.0
2024-06-13 11:15:00.962736+00:00,0.0
2024-06-13 11:30:04.105272+00:00,0.0
2024-06-13 11:45:02.693225+00:00,0.0
2024-06-13 12:00:00.466653+00:00,0.0
2024-06-13 12:15:01.577408+00:00,0.0
2024-06-13 12:30:02.185001+00:00,0.0
2024-06-13 12:45:01.955516+00:00,0.0
2024-06-13 13:00:01.738563+00:00,0.0
2024-06-13 18:45:00.889971+00:00,0.0
2024-06-13 19:00:03.257012+00:00,0.0
2024-06-13 19:15:01.073210+00:00,0.0
2024-06-13 19:30:02.363213+00:00,0.0
2024-06-13 19:45:01.715101+00:00,0.0
2024-06-13 20:00:03.871016+00:00,0.0
2024-06-13 20:15:01.709391+00:00,0.0
2024-06-13 20:30:02.843765+00:00,0.0
2024-06-13 20:45:03.453392+00:00,0.0
2024-06-13 21:00:03.256775+00:00,0.0
2024-06-13 21:15:02.998920+00:00,0.0
2024-06-13 21:30:02.129027+00:00,0.0
2024-06-13 21:45:00.654202+00:00,0.0
2024-06-13 22:00:02.419441+00:00,0.0
2024-06-13 22:15:03.442278+00:00,0.0
2024-06-13 22:30:03.859812+00:00,0.0
2024-06-13 22:45:04.089946+00:00,0.0
2024-06-13 23:00:03.664280+00:00,0.0
2024-06-13 23:15:02.767555+00:00,0.0
2024-06-13 23:30:01.309125+00:00,0.0
2024-06-13 23:45:03.114069+00:00,0.0
2024-06-14 00:00:00.240245+00:00,0.0
2024-06-14 00:15:00.902227+00:00,0.0
2024-06-14 00:30:00.671371+00:00,0.0
2024-06-14 00:45:00.442692+00:00,0.0
2024-06-14 01:00:03.457494+00:00,0.0
2024-06-14 01:15:01.914253+00:00,0.0
2024-06-14 01:30:03.610413+00:00,0.0
2024-06-14 01:45:00.869279+00:00,0.0
2024-06-14 02:00:01.685612+00:00,0.0
2024-06-14 02:15:01.510003+00:00,0.0
2024-06-14 02:30:01.070442+00:00,0.0
2024-06-14 02:45:00.229320+00:00,0.0
2024-06-14 03:00:02.152637+00:00,0.0
2024-06-14 03:15:03.944206+00:00,0.0
2024-06-14 03:30:01.077176+00:00,0.0
2024-06-14 03:45:01.498167+00:00,0.0
2024-06-14 04:00:01.542466+00:00,0.0
2024-06-14 04:15:01.292774+00:00,0.0
2024-06-14 04:30:00.434125+00:00,0.0
2024-06-14 04:45:02.950700+00:00,0.0
2024-06-14 05:00:00.648657+00:00,0.0
2024-06-14 05:15:01.692175+00:00,0.0
2024-06-14 05:30:02.133536+00:00,0.0
2024-06-14 05:45:02.204882+00:00,0.0
2024-06-14 06:00:02.010128+00:00,0.0
2024-06-14 06:15:01.174415+00:00,0.0
2024-06-14 06:30:03.927145+00:00,0.0
2024-06-14 06:45:01.284477+00:00,0.0
2024-06-14 07:00:02.360132+00:00,0.0
2024-06-14 07:15:02.865950+00:00,0.0
2024-06-14 07:30:02.839302+00:00,0.0
2024-06-14 07:45:02.794141+00:00,0.0
2024-06-14 08:00:01.709908+00:00,0.0
2024-06-14 08:15:00.424380+00:00,0.0
2024-06-14 08:45:02.113021+00:00,0.0
2024-06-14 09:00:03.072302+00:00,0.0
2024-06-14 09:15:03.475017+00:00,0.0
2024-06-14 09:30:03.722265+00:00,0.0
2024-06-14 09:45:03.275785+00:00,0.0
2024-06-14 10:00:02.429175+00:00,0.0
2024-06-14 10:15:00.875126+00:00,0.0
2024-06-14 10:30:02.638903+00:00,0.0
2024-06-14 10:45:03.986546+00:00,0.0
2024-06-14 11:00:00.232906+00:00,0.0
2024-06-14 11:15:00.441323+00:00,0.0
2024-06-14 11:30:04.104841+00:00,0.0
2024-06-14 11:45:03.030034+00:00,0.0
2024-06-14 12:00:01.573855+00:00,0.0
2024-06-14 12:15:03.504445+00:00,0.0
2024-06-14 12:30:00.456579+00:00,0.0
2024-06-14 12:45:00.869353+00:00,0.0
2024-06-14 13:00:00.882107+00:00,0.0
2024-06-14 13:15:00.856299+00:00,0.0
2024-06-14 13:30:03.708510+00:00,0.0
2024-06-14 13:45:02.430088+00:00,0.0
2024-06-14 14:00:00.246027+00:00,0.0
2024-06-14 14:15:01.517243+00:00,0.0
2024-06-14 14:30:01.724950+00:00,0.0
2024-06-14 14:45:01.785774+00:00,0.0
2024-06-14 15:00:01.560974+00:00,0.0
2024-06-14 15:15:00.792112+00:00,0.0
2024-06-14 15:30:03.057343+00:00,0.0
2024-06-14 15:45:00.911826+00:00,0.0
2024-06-14 16:00:02.056441+00:00,0.0
2024-06-14 16:15:02.388238+00:00,0.0
2024-06-14 16:30:02.411085+00:00,0.0
2024-06-14 16:45:02.382239+00:00,0.0
2024-06-14 17:00:01.483869+00:00,0.0
2024-06-14 17:15:03.796470+00:00,0.0
2024-06-14 17:30:01.584794+00:00,0.0
2024-06-14 17:45:02.586626+00:00,0.0
2024-06-14 18:00:03.048257+00:00,0.0
2024-06-14 18:15:03.009488+00:00,0.0
2024-06-14 18:30:02.803153+00:00,0.0
2024-06-14 18:45:01.950674+00:00,0.0
2024-06-14 19:00:00.444127+00:00,0.0
2024-06-14 19:15:02.342550+00:00,0.0
2024-06-14 19:30:03.259462+00:00,0.0
2024-06-14 19:45:03.709009+00:00,0.0
2024-06-14 20:00:03.633565+00:00,0.0
2024-06-14 20:15:03.423669+00:00,0.0
2024-06-14 20:30:02.702445+00:00,0.0
2024-06-14 20:45:01.133446+00:00,0.0
2024-06-14 21:00:02.822200+00:00,0.0
2024-06-14 21:15:04.056060+00:00,0.0
2024-06-14 21:30:00.437486+00:00,0.0
2024-06-14 21:45:00.442172+00:00,0.0
2024-06-14 22:00:00.239900+00:00,0.0
2024-06-14 22:15:03.362776+00:00,0.0
2024-06-14 22:30:01.728808+00:00,0.0
2024-06-14 22:45:03.392953+00:00,0.0
2024-06-14 23:00:00.656918+00:00,0.0
2024-06-14 23:15:01.283526+00:00,0.0
2024-06-14 23:30:01.090739+00:00,0.0
2024-06-14 23:45:00.868156+00:00,0.0
2024-06-15 00:00:04.091424+00:00,0.0
2024-06-15 00:15:02.728455+00:00,0.0
2024-06-15 00:30:00.478154+00:00,0.0
2024-06-15 00:45:01.496755+00:00,0.0
2024-06-15 01:00:01.940509+00:00,0.0
2024-06-15 01:15:01.977567+00:00,0.0
2024-06-15 01:30:01.857754+00:00,0.0
2024-06-15 01:45:00.923402+00:00,0.0
2024-06-15 02:00:03.260520+00:00,0.0
2024-06-15 02:15:01.112849+00:00,0.0
2024-06-15 02:30:02.294307+00:00,0.0
2024-06-15 02:45:02.548467+00:00,0.0
2024-06-15 03:00:02.606063+00:00,0.0
2024-06-15 03:15:02.382144+00:00,0.0
2024-06-15 03:30:01.543368+00:00,0.0
2024-06-15 03:45:03.879056+00:00,0.0
2024-06-15 04:00:01.748067+00:00,0.0
2024-06-15 04:15:02.862098+00:00,0.0
2024-06-15 04:30:03.354891+00:00,0.0
2024-06-15 04:45:03.450064+00:00,0.0
2024-06-15 05:00:03.068676+00:00,0.0
2024-06-15 05:15:03.189842+00:00,0.0
2024-06-15 05:30:00.857863+00:00,0.0
2024-06-15 05:45:02.376238+00:00,0.0
2024-06-15 06:00:03.513528+00:00,0.0
2024-06-15 06:15:03.857166+00:00,0.0
2024-06-15 06:30:03.997132+00:00,0.0
2024-06-15 06:45:03.682614+00:00,0.0
2024-06-15 07:00:02.834774+00:00,0.0
2024-06-15 07:15:01.298088+00:00,0.0
2024-06-15 07:30:03.185883+00:00,0.0
2024-06-15 07:45:00.229587+00:00,0.0
2024-06-15 08:00:00.652017+00:00,0.0
2024-06-15 08:15:00.668978+00:00,0.0
2024-06-15 08:30:00.447063+00:00,0.0
2024-06-15 08:45:03.785765+00:00,0.0
2024-06-15 09:00:01.947975+00:00,0.0
2024-06-15 09:15:03.645694+00:00,0.0
2024-06-15 09:30:00.877280+00:00,0.0
2024-06-15 09:45:01.286747+00:00,0.0
2024-06-15 10:00:01.293193+00:00,0.0
2024-06-15 10:15:01.086577+00:00,0.0
2024-06-15 10:30:00.448526+00:00,0.0
2024-06-15 10:45:02.140171+00:00,0.0
2024-06-15 11:00:03.909990+00:00,0.0
2024-06-15 11:15:01.084116+00:00,0.0
2024-06-15 11:30:01.515015+00:00,0.0
2024-06-15 11:45:01.303099+00:00,0.0
2024-06-15 12:00:00.456844+00:00,0.0
2024-06-15 12:15:02.794528+00:00,0.0
2024-06-15 12:30:00.785018+00:00,0.0
2024-06-15 12:45:01.779530+00:00,0.0
2024-06-15 13:00:02.186136+00:00,0.0
2024-06-15 13:15:02.166735+00:00,0.0
2024-06-15 13:30:01.964764+00:00,0.0
2024-06-15 13:45:01.080912+00:00,0.0
2024-06-15 14:00:03.520999+00:00,0.0
2024-06-15 14:15:01.304281+00:00,0.0
2024-06-15 14:30:02.479907+00:00,0.0
2024-06-15 14:45:02.807191+00:00,0.0
2024-06-15 15:00:02.876624+00:00,0.0
2024-06-15 15:15:02.648704+00:00,0.0
2024-06-15 15:30:01.851494+00:00,0.0
2024-06-15 15:45:00.233182+00:00,0.0
2024-06-15 16:00:01.949772+00:00,0.0
2024-06-15 16:15:02.984405+00:00,0.0
2024-06-15 16:30:03.480989+00:00,0.0
2024-06-15 16:45:03.456954+00:00,0.0
2024-06-15 17:00:03.243950+00:00,0.0
2024-06-15 17:15:02.399137+00:00,0.0
2024-06-15 17:30:00.874536+00:00,0.0
2024-06-15 17:45:02.589450+00:00,0.0
2024-06-15 18:00:03.832411+00:00,0.0
2024-06-15 18:15:00.234747+00:00,0.0
2024-06-15 18:30:00.230115+00:00,0.0
2024-06-15 18:45:03.844243+00:00,0.0
2024-06-15 19:00:03.064719+00:00,0.0
2024-06-15 19:15:03.122289+00:00,0.0
2024-06-15 19:30:10.670717+00:00,0.0
2024-06-15 19:45:00.446437+00:00,0.0
2024-06-15 20:00:03.566359+00:00,0.0
2024-06-15 20:15:00.923019+00:00,0.0
2024-06-15 20:30:00.851670+00:00,0.0
2024-06-15 20:45:03.697015+00:00,0.0
2024-06-15 21:00:02.366903+00:00,0.0
2024-06-15 21:15:00.229406+00:00,0.0
2024-06-15 21:30:01.593434+00:00,0.0
2024-06-15 21:45:01.740822+00:00,0.0
2024-06-15 22:00:01.734825+00:00,0.0
2024-06-15 22:15:01.507813+00:00,0.0
2024-06-15 22:30:01.184911+00:00,0.0
2024-06-15 22:45:02.981798+00:00,0.0
2024-06-15 23:00:00.857185+00:00,0.0
2024-06-15 23:15:01.928077+00:00,0.0
2024-06-15 23:30:02.353775+00:00,0.0
2024-06-15 23:45:02.349334+00:00,0.0
2024-06-16 00:00:02.420273+00:00,0.0
2024-06-16 00:15:01.293411+00:00,0.0
2024-06-16 00:30:03.969603+00:00,0.0
2024-06-16 00:45:01.496692+00:00,0.0
2024-06-16 01:00:02.602858+00:00,0.0
2024-06-16 01:15:02.986156+00:00,0.0
2024-06-16 01:30:03.023509+00:00,0.0
2024-06-16 01:45:02.767443+00:00,0.0
2024-06-16 02:00:02.036748+00:00,0.0
2024-06-16 02:15:00.466149+00:00,0.0
2024-06-16 02:30:02.371823+00:00,0.0
2024-06-16 02:45:03.184828+00:00,0.0
2024-06-16 03:00:03.708987+00:00,0.0
2024-06-16 03:15:03.622136+00:00,0.0
2024-06-16 03:30:03.623009+00:00,0.0
2024-06-16 03:45:02.573273+00:00,0.0
2024-06-16 04:00:01.148981+00:00,0.0
2024-06-16 04:15:02.872999+00:00,0.0
2024-06-16 04:30:04.089063+00:00,0.0
2024-06-16 04:45:00.445454+00:00,0.0
2024-06-16 05:00:00.447789+00:00,0.0
2024-06-16 05:15:00.228138+00:00,0.0
2024-06-16 05:30:03.450689+00:00,0.0
2024-06-16 05:45:01.807195+00:00,0.0
2024-06-16 06:00:03.589125+00:00,0.0
2024-06-16 06:15:00.651864+00:00,0.0
2024-06-16 06:30:01.220196+00:00,0.0
2024-06-16 06:45:01.096977+00:00,0.0
2024-06-16 07:00:00.898996+00:00,0.0
2024-06-16 07:15:03.840751+00:00,0.0
2024-06-16 07:30:02.610021+00:00,0.0
2024-06-16 07:45:00.447194+00:00,0.0
2024-06-16 08:00:01.512438+00:00,0.0
2024-06-16 08:15:01.928261+00:00,0.0
2024-06-16 08:30:02.203731+00:00,0.0
2024-06-16 08:45:01.711821+00:00,0.0
2024-06-16 09:00:00.877424+00:00,0.0
2024-06-16 09:15:03.198653+00:00,0.0
2024-06-16 09:30:01.116320+00:00,0.0
2024-06-16 09:45:02.157392+00:00,0.0
2024-06-16 10:00:02.600189+00:00,0.0
2024-06-16 10:15:02.717640+00:00,0.0
2024-06-16 10:30:02.595946+00:00,0.0
2024-06-16 10:45:01.504590+00:00,0.0
2024-06-16 11:00:03.943685+00:00,0.0
2024-06-16 11:15:01.786314+00:00,0.0
2024-06-16 11:30:03.249717+00:00,0.0
2024-06-16 11:45:03.272137+00:00,0.0
2024-06-16 12:00:03.143013+00:00,0.0
2024-06-16 12:15:02.208086+00:00,0.0
2024-06-16 12:30:00.778659+00:00,0.0
2024-06-16 12:45:02.390385+00:00,0.0
2024-06-16 13:00:03.499496+00:00,0.0
2024-06-16 13:15:03.847246+00:00,0.0
2024-06-16 13:30:03.944199+00:00,0.0
2024-06-16 13:45:03.689379+00:00,0.0
2024-06-16 14:00:02.896900+00:00,0.0
2024-06-16 14:15:01.319059+00:00,0.0
2024-06-16 14:30:03.242724+00:00,0.0
2024-06-16 14:45:00.249991+00:00,0.0
2024-06-16 15:00:00.669271+00:00,0.0
2024-06-16 15:15:00.673159+00:00,0.0
2024-06-16 15:30:00.579116+00:00,0.0
2024-06-16 15:45:03.434346+00:00,0.0
2024-06-16 16:00:01.985089+00:00,0.0
2024-06-16 16:15:03.674692+00:00,0.0
2024-06-16 16:30:00.907385+00:00,0.0
2024-06-16 16:45:01.332622+00:00,0.0
2024-06-16 17:00:01.329649+00:00,0.0
2024-06-16 17:15:01.090277+00:00,0.0
2024-06-16 17:30:00.447216+00:00,0.0
2024-06-16 17:45:02.167723+00:00,0.0
2024-06-16 18:00:03.948038+00:00,0.0
2024-06-16 18:15:01.109345+00:00,0.0
2024-06-16 18:30:01.670288+00:00,0.0
2024-06-16 18:45:01.532588+00:00,0.0
2024-06-16 19:00:01.299053+00:00,0.0
2024-06-16 19:15:00.448565+00:00,0.0
2024-06-16 19:30:02.833246+00:00,0.0
2024-06-16 19:45:00.667061+00:00,0.0
2024-06-16 20:00:01.795744+00:00,0.0
2024-06-16 20:15:02.184053+00:00,0.0
2024-06-16 20:30:02.171046+00:00,0.0
2024-06-16 20:45:01.945168+00:00,0.0
2024-06-16 21:00:01.103903+00:00,0.0
2024-06-16 21:15:03.442480+00:00,0.0
2024-06-16 21:30:01.341348+00:00,0.0
2024-06-16 21:45:02.360402+00:00,0.0
2024-06-16 22:00:02.860495+00:00,0.0
2024-06-16 22:15:02.787378+00:00,0.0
2024-06-16 22:30:02.660661+00:00,0.0
2024-06-16 22:45:01.763464+00:00,0.0
2024-06-16 23:00:00.244596+00:00,0.0
2024-06-16 23:15:01.915116+00:00,0.0
2024-06-16 23:30:03.210015+00:00,0.0
2024-06-16 23:45:03.418123+00:00,0.0
2024-06-17 00:00:03.717215+00:00,0.0
2024-06-17 00:15:03.214333+00:00,0.0
2024-06-17 00:30:02.509309+00:00,0.0
2024-06-17 00:45:00.864699+00:00,0.0
2024-06-17 01:00:02.612143+00:00,0.0
2024-06-17 01:15:03.632150+00:00,0.0
2024-06-17 01:30:00.361661+00:00,0.0
2024-06-17 01:45:00.230355+00:00,0.0
2024-06-17 02:00:03.952139+00:00,0.0
2024-06-17 02:15:03.011367+00:00,0.0
2024-06-17 02:30:01.631280+00:00,0.0
2024-06-17 02:45:03.204195+00:00,0.0
2024-06-17 03:00:00.452198+00:00,0.0
2024-06-17 03:15:00.862226+00:00,0.0
2024-06-17 03:30:00.924326+00:00,0.0
2024-06-17 03:45:00.656165+00:00,0.0
2024-06-17 04:00:03.756064+00:00,0.0
2024-06-17 04:15:02.415120+00:00,0.0
2024-06-17 04:30:00.425621+00:00,0.0
2024-06-17 04:45:01.297689+00:00,0.0
2024-06-17 05:00:01.751760+00:00,0.0
2024-06-17 05:15:01.767515+00:00,0.0
2024-06-17 05:30:02.686719+00:00,0.0
2024-06-17 05:45:00.702746+00:00,0.0
2024-06-17 06:00:03.149341+00:00,0.0
2024-06-17 06:15:00.868348+00:00,0.0
2024-06-17 06:30:01.967768+00:00,0.0
2024-06-17 06:45:02.412238+00:00,0.0
2024-06-17 07:00:02.424177+00:00,0.0
2024-06-17 07:15:02.211529+00:00,0.0
2024-06-17 07:30:01.520044+00:00,0.0
