timestamp,rainfall
2024-06-02 03:45:04.631425+00:00,0.0
2024-06-02 04:00:05.374402+00:00,0.0
2024-06-02 04:15:05.333106+00:00,0.0
2024-06-02 04:30:05.432681+00:00,0.0
2024-06-02 04:45:05.009195+00:00,0.0
2024-06-02 05:00:05.023580+00:00,0.0
2024-06-02 05:15:05.335640+00:00,0.0
2024-06-02 05:30:04.662894+00:00,0.0
2024-06-02 05:45:05.230040+00:00,0.0
2024-06-02 06:00:05.528596+00:00,0.0
2024-06-02 06:15:04.912730+00:00,0.0
2024-06-02 06:30:05.180415+00:00,0.0
2024-06-02 06:45:05.173380+00:00,0.0
2024-06-02 07:00:04.890501+00:00,0.0
2024-06-02 07:15:05.392671+00:00,0.0
2024-06-02 07:30:04.841817+00:00,0.0
2024-06-02 07:45:04.908289+00:00,0.0
2024-06-02 08:00:05.313834+00:00,0.0
2024-06-02 08:15:04.960571+00:00,0.0
2024-06-02 08:47:59.912146+00:00,0.0
2024-06-02 08:47:59.920336+00:00,0.0
2024-06-02 09:00:05.128629+00:00,0.0
2024-06-02 09:15:05.256958+00:00,0.0
2024-06-02 09:30:05.238847+00:00,0.0
2024-06-02 09:45:05.157049+00:00,0.0
2024-06-02 10:00:04.871450+00:00,0.0
2024-06-02 10:15:05.898738+00:00,0.0
2024-06-02 10:30:04.857802+00:00,0.0
2024-06-02 10:45:05.298036+00:00,0.0
2024-06-02 11:00:05.648915+00:00,0.0
2024-06-02 11:15:05.073022+00:00,0.0
2024-06-02 11:30:04.690085+00:00,0.0
2024-06-02 11:45:04.872565+00:00,0.0
2024-06-02 12:00:05.524046+00:00,0.0
2024-06-02 12:15:04.450584+00:00,0.0
2024-06-02 12:30:04.806807+00:00,0.0
2024-06-02 12:45:05.191949+00:00,0.0
2024-06-02 13:00:05.390000+00:00,0.0
2024-06-02 13:15:04.590899+00:00,0.0
2024-06-02 13:30:05.391820+00:00,0.0
2024-06-02 13:45:04.852077+00:00,0.0
2024-06-02 14:00:05.623737+00:00,0.0
2024-06-02 14:15:05.627060+00:00,0.0
2024-06-02 14:30:06.049735+00:00,0.0
2024-06-02 14:45:05.175793+00:00,0.0
2024-06-02 15:00:05.137788+00:00,0.0
2024-06-02 15:15:05.275305+00:00,0.0
2024-06-02 15:30:05.017989+00:00,0.0
2024-06-02 15:45:05.202342+00:00,0.0
2024-06-02 16:00:05.034747+00:00,0.0
2024-06-02 16:15:04.934824+00:00,0.0
2024-06-02 16:30:06.093982+00:00,0.0
2024-06-02 16:45:04.556619+00:00,0.0
2024-06-02 17:00:04.636476+00:00,0.0
2024-06-02 17:15:04.407290+00:00,0.0
2024-06-02 17:30:05.449789+00:00,0.0
2024-06-02 17:45:04.662812+00:00,0.0
2024-06-02 18:00:05.071504+00:00,0.0
2024-06-02 18:15:06.686981+00:00,0.0
2024-06-02 18:16:42.888564+00:00,0.0
2024-06-02 18:30:05.871932+00:00,0.0
2024-06-02 18:45:05.069878+00:00,0.0
2024-06-02 19:00:05.266046+00:00,0.0
2024-06-02 19:15:05.284613+00:00,0.0
2024-06-02 19:30:04.745194+00:00,0.0
2024-06-02 19:45:05.153015+00:00,0.0
2024-06-02 20:00:05.378224+00:00,0.0
2024-06-02 20:15:05.206907+00:00,0.0
2024-06-02 20:30:05.199545+00:00,0.0
2024-06-02 20:45:05.190379+00:00,0.0
2024-06-02 21:00:05.193075+00:00,0.0
2024-06-02 21:15:04.700932+00:00,0.0
2024-06-02 21:30:05.123503+00:00,0.0
2024-06-02 21:45:05.192457+00:00,0.0
2024-06-02 22:00:05.276646+00:00,0.0
2024-06-02 22:15:05.161257+00:00,0.0
2024-06-02 22:30:05.160414+00:00,0.0
2024-06-02 22:45:05.380082+00:00,0.0
2024-06-02 23:00:05.297293+00:00,0.0
2024-06-02 23:15:04.819784+00:00,0.0
2024-06-02 23:30:04.713217+00:00,0.0
2024-06-02 23:45:05.616483+00:00,0.0
2024-06-03 00:00:04.749613+00:00,0.0
2024-06-03 00:15:05.714059+00:00,0.0
2024-06-03 00:30:04.607848+00:00,0.0
2024-06-03 00:45:05.122926+00:00,0.0
2024-06-03 01:00:05.340709+00:00,0.0
2024-06-03 01:15:05.116981+00:00,0.0
2024-06-03 01:30:04.677046+00:00,0.0
2024-06-03 01:45:04.711792+00:00,0.0
2024-06-03 02:00:04.695677+00:00,0.0
2024-06-03 02:15:04.718451+00:00,0.0
2024-06-03 02:30:05.217189+00:00,0.0
2024-06-03 02:45:05.332348+00:00,0.0
2024-06-03 03:00:05.599355+00:00,0.0
2024-06-03 03:15:04.692103+00:00,0.0
2024-06-03 03:30:16.389526+00:00,0.0
2024-06-03 03:45:05.441912+00:00,0.0
2024-06-03 04:00:05.252315+00:00,0.0
2024-06-03 04:15:05.131944+00:00,0.0
2024-06-03 04:30:05.209637+00:00,0.0
2024-06-03 04:45:05.313693+00:00,0.0
2024-06-03 05:00:05.365637+00:00,0.0
2024-06-03 05:15:05.199406+00:00,0.0
2024-06-03 05:30:04.857158+00:00,0.0
2024-06-03 05:45:05.273995+00:00,0.0
2024-06-03 06:00:05.958309+00:00,0.0
2024-06-03 06:15:04.750234+00:00,0.0
2024-06-03 06:30:04.579000+00:00,0.0
2024-06-03 06:45:05.037912+00:00,0.0
2024-06-03 07:00:06.116754+00:00,0.0
2024-06-03 07:15:05.553112+00:00,0.0
2024-06-03 07:30:05.270620+00:00,0.0
2024-06-03 07:45:04.808856+00:00,0.0
2024-06-03 08:00:05.988526+00:00,0.0
2024-06-03 08:15:05.139732+00:00,0.0
2024-06-03 08:30:05.427805+00:00,0.0
2024-06-03 08:45:04.425822+00:00,0.0
2024-06-03 09:00:06.074758+00:00,0.0
2024-06-03 09:15:05.275011+00:00,0.0
2024-06-03 09:30:05.684603+00:00,0.0
2024-06-03 09:45:04.728949+00:00,0.0
2024-06-03 10:00:06.062402+00:00,0.0
2024-06-03 10:15:05.525186+00:00,0.0
2024-06-03 10:30:04.988690+00:00,0.0
2024-06-03 10:39:54.777581+00:00,0.0
2024-06-03 10:45:05.041843+00:00,0.0
2024-06-03 11:00:06.139906+00:00,0.0
2024-06-03 11:15:04.910477+00:00,0.0
2024-06-03 11:30:06.632494+00:00,0.0
2024-06-03 11:45:06.506935+00:00,0.0
2024-06-03 12:00:05.262381+00:00,0.0
2024-06-03 12:15:05.420932+00:00,0.0
2024-06-03 12:30:05.331011+00:00,0.0
2024-06-03 12:45:05.068582+00:00,0.0
2024-06-03 13:00:06.753040+00:00,0.0
2024-06-03 13:15:05.130784+00:00,0.0
2024-06-03 13:30:05.431641+00:00,0.0
2024-06-03 13:45:05.635519+00:00,0.0
2024-06-03 14:00:05.375031+00:00,0.0
2024-06-03 14:15:05.121661+00:00,0.0
2024-06-03 14:30:04.984710+00:00,0.0
2024-06-03 14:45:05.104452+00:00,0.0
2024-06-03 15:00:04.810043+00:00,0.0
2024-06-03 15:15:04.600892+00:00,0.0
2024-06-03 15:30:04.730049+00:00,0.0
2024-06-03 15:45:05.044488+00:00,0.0
2024-06-03 16:00:07.908954+00:00,0.0
2024-06-03 16:15:05.378638+00:00,0.0
2024-06-03 16:30:05.053677+00:00,0.0
2024-06-03 16:45:04.705767+00:00,0.0
2024-06-03 17:00:05.753853+00:00,0.0
2024-06-03 17:15:05.269281+00:00,0.0
2024-06-03 17:30:05.069574+00:00,0.0
2024-06-03 17:45:05.169868+00:00,0.0
2024-06-03 18:00:04.849384+00:00,0.0
2024-06-03 18:15:05.463440+00:00,0.0
2024-06-03 18:30:05.089324+00:00,0.0
2024-06-03 18:45:04.532000+00:00,0.0
2024-06-03 19:00:05.089972+00:00,0.0
2024-06-03 19:15:05.457832+00:00,0.0
2024-06-03 19:30:04.584161+00:00,0.0
2024-06-03 19:45:05.547853+00:00,0.0
2024-06-03 20:00:05.022684+00:00,0.0
2024-06-03 20:15:05.577620+00:00,0.0
2024-06-03 20:30:05.092652+00:00,0.0
2024-06-03 20:45:04.489639+00:00,0.0
2024-06-03 21:00:05.240300+00:00,0.0
2024-06-03 21:15:05.799769+00:00,0.0
2024-06-03 21:30:04.616336+00:00,0.0
2024-06-03 21:45:05.058814+00:00,0.0
2024-06-03 22:00:04.616642+00:00,0.0
2024-06-03 22:15:04.717568+00:00,0.0
2024-06-03 22:30:04.726198+00:00,0.0
2024-06-03 22:45:05.153549+00:00,0.0
2024-06-03 23:00:04.826753+00:00,0.0
2024-06-03 23:15:05.018550+00:00,0.0
2024-06-03 23:30:05.714906+00:00,0.0
2024-06-03 23:45:04.476205+00:00,0.0
2024-06-04 00:00:05.066588+00:00,0.0
2024-06-04 00:15:05.113687+00:00,0.0
2024-06-04 00:30:04.956495+00:00,0.0
2024-06-04 00:45:05.014355+00:00,0.0
2024-06-04 01:00:05.152932+00:00,0.0
2024-06-04 01:15:05.089805+00:00,0.0
2024-06-04 01:30:05.214929+00:00,0.0
2024-06-04 01:45:05.064459+00:00,0.0
2024-06-04 02:00:04.938788+00:00,0.0
2024-06-04 02:15:04.958820+00:00,0.0
2024-06-04 02:30:05.675507+00:00,0.0
2024-06-04 02:45:04.933019+00:00,0.0
2024-06-04 03:00:04.753281+00:00,0.0
2024-06-04 03:15:04.667726+00:00,0.0
2024-06-04 03:30:05.411162+00:00,0.0
2024-06-04 03:45:04.669207+00:00,0.0
2024-06-04 04:00:06.160769+00:00,0.0
2024-06-04 04:15:05.254843+00:00,0.0
2024-06-04 04:30:05.784873+00:00,0.0
2024-06-04 04:45:05.212905+00:00,0.0
2024-06-04 05:00:04.880422+00:00,0.0
2024-06-04 05:15:05.280255+00:00,0.0
2024-06-04 05:30:05.561162+00:00,0.0
2024-06-04 05:45:05.804055+00:00,0.0
2024-06-04 06:00:05.012752+00:00,0.0
2024-06-04 06:15:05.005700+00:00,0.0
2024-06-04 06:30:06.331326+00:00,0.0
2024-06-04 06:45:05.754232+00:00,0.0
2024-06-04 07:00:04.941507+00:00,0.0
2024-06-04 07:15:05.556119+00:00,0.0
2024-06-04 07:46:01.642772+00:00,0.0
2024-06-04 08:00:18.274317+00:00,0.0
2024-06-04 08:15:11.194227+00:00,0.0
2024-06-04 08:30:12.269911+00:00,0.0
2024-06-04 08:45:21.953702+00:00,0.0
2024-06-04 09:00:17.414495+00:00,0.0
2024-06-04 09:15:24.828559+00:00,0.0
2024-06-04 09:30:28.266419+00:00,0.0
2024-06-04 09:45:23.115923+00:00,0.0
2024-06-04 10:00:25.543138+00:00,0.0
2024-06-04 10:15:25.945795+00:00,0.0
2024-06-04 10:30:14.338850+00:00,0.0
2024-06-04 10:45:21.148543+00:00,0.0
2024-06-04 11:00:16.021719+00:00,0.0
2024-06-04 11:15:14.750441+00:00,0.0
2024-06-04 11:30:05.419330+00:00,0.0
2024-06-04 11:45:06.440122+00:00,0.0
2024-06-04 12:00:04.676888+00:00,0.0
2024-06-04 12:15:04.774402+00:00,0.0
2024-06-04 12:30:04.685946+00:00,0.0
2024-06-04 12:45:04.931569+00:00,0.0
2024-06-04 13:00:05.352922+00:00,0.0
2024-06-04 13:15:09.506790+00:00,0.0
2024-06-04 13:30:05.288184+00:00,0.0
2024-06-04 13:45:05.591402+00:00,0.0
2024-06-04 14:00:04.446616+00:00,0.0
2024-06-04 14:15:05.008906+00:00,0.0
2024-06-04 14:30:04.681292+00:00,0.0
2024-06-04 14:45:04.900170+00:00,0.0
2024-06-04 15:00:04.602959+00:00,0.0
2024-06-04 15:15:04.510307+00:00,0.0
2024-06-04 15:30:05.688224+00:00,0.0
2024-06-04 15:45:05.545114+00:00,0.0
2024-06-04 16:00:04.566054+00:00,0.0
2024-06-04 16:15:04.612910+00:00,0.0
2024-06-04 16:30:04.975196+00:00,0.0
2024-06-04 16:45:04.610265+00:00,0.0
2024-06-04 17:00:04.760344+00:00,0.0
2024-06-04 17:15:04.544193+00:00,0.0
2024-06-04 17:30:04.779526+00:00,0.0
2024-06-04 17:45:05.153751+00:00,0.0
2024-06-04 18:00:04.611569+00:00,0.0
2024-06-04 18:15:04.936711+00:00,0.0
2024-06-04 18:30:05.311859+00:00,0.0
2024-06-04 18:45:04.634564+00:00,0.0
2024-06-04 19:00:05.019311+00:00,0.0
2024-06-04 19:15:04.612515+00:00,0.0
2024-06-04 19:30:04.816589+00:00,0.0
2024-06-04 19:45:04.621722+00:00,0.0
2024-06-04 20:00:05.739627+00:00,0.0
2024-06-04 20:15:04.628524+00:00,0.0
2024-06-04 20:30:04.639466+00:00,0.0
2024-06-04 20:45:04.657218+00:00,0.0
2024-06-04 21:00:05.042454+00:00,0.0
2024-06-04 21:15:04.693368+00:00,0.0
2024-06-04 21:30:04.587715+00:00,0.0
2024-06-04 21:45:04.912852+00:00,0.0
2024-06-04 22:00:05.000767+00:00,0.0
2024-06-04 22:15:04.995605+00:00,0.0
2024-06-04 22:30:04.616565+00:00,0.0
2024-06-04 22:45:05.001349+00:00,0.0
2024-06-04 23:00:05.387634+00:00,0.0
2024-06-04 23:15:05.035641+00:00,0.0
2024-06-04 23:30:05.450973+00:00,0.0
2024-06-04 23:45:05.011403+00:00,0.0
2024-06-05 00:00:04.845769+00:00,0.0
2024-06-05 00:15:04.744507+00:00,0.0
2024-06-05 00:30:04.559967+00:00,0.0
2024-06-05 00:45:04.515837+00:00,0.0
2024-06-05 01:00:05.105469+00:00,0.0
2024-06-05 01:15:04.762400+00:00,0.0
2024-06-05 01:30:04.713502+00:00,0.0
2024-06-05 01:45:04.629417+00:00,0.0
2024-06-05 02:00:04.618653+00:00,0.0
2024-06-05 02:15:04.693670+00:00,0.0
2024-06-05 02:30:05.110440+00:00,7.11
2024-06-05 02:45:05.162445+00:00,7.11
2024-06-05 03:00:04.682040+00:00,7.11
2024-06-05 03:15:04.980528+00:00,7.11
2024-06-05 03:30:05.237077+00:00,7.11
2024-06-05 03:45:05.086586+00:00,7.11
2024-06-05 04:00:04.761051+00:00,7.11
2024-06-05 04:15:04.979533+00:00,7.11
2024-06-05 04:30:05.004724+00:00,7.11
2024-06-05 04:45:05.775077+00:00,0.0
2024-06-05 05:00:04.728859+00:00,0.0
2024-06-05 05:15:05.785790+00:00,0.0
2024-06-05 05:30:04.867427+00:00,0.0
2024-06-05 05:45:05.660667+00:00,0.0
2024-06-05 06:00:04.829251+00:00,0.0
2024-06-05 06:15:05.342763+00:00,0.0
2024-06-05 06:30:05.259557+00:00,0.0
2024-06-05 06:45:05.170175+00:00,0.0
2024-06-05 07:00:04.787100+00:00,0.0
2024-06-05 07:15:05.072723+00:00,0.0
2024-06-05 07:30:05.457732+00:00,0.0
2024-06-05 07:45:05.208999+00:00,0.0
2024-06-05 08:00:04.780760+00:00,0.0
2024-06-05 08:15:05.750806+00:00,0.0
2024-06-05 08:30:04.707983+00:00,0.0
2024-06-05 08:45:05.166794+00:00,0.0
2024-06-05 09:00:04.781224+00:00,0.0
2024-06-05 09:15:05.961387+00:00,0.0
2024-06-05 09:30:05.594127+00:00,0.0
2024-06-05 09:45:05.296965+00:00,0.0
2024-06-05 10:00:04.729791+00:00,0.0
2024-06-05 10:15:05.691043+00:00,0.0
2024-06-05 10:30:21.829012+00:00,0.0
2024-06-05 10:45:10.050588+00:00,0.0
2024-06-05 11:00:05.831225+00:00,0.0
2024-06-05 11:15:05.150406+00:00,0.0
2024-06-05 11:30:05.590360+00:00,0.0
2024-06-05 11:45:05.208884+00:00,0.0
2024-06-05 12:00:05.173826+00:00,0.0
2024-06-05 12:15:04.501173+00:00,0.0
2024-06-05 12:30:05.320327+00:00,0.0
2024-06-05 12:45:04.484625+00:00,0.0
2024-06-05 13:00:04.698737+00:00,0.0
2024-06-05 13:15:04.521888+00:00,0.0
2024-06-05 13:30:05.762148+00:00,0.0
2024-06-05 13:45:05.124068+00:00,0.0
2024-06-05 14:00:04.615507+00:00,0.0
2024-06-05 14:15:05.073551+00:00,0.0
2024-06-05 14:30:05.683283+00:00,0.0
2024-06-05 14:45:15.440096+00:00,0.0
2024-06-05 15:00:05.858305+00:00,0.0
2024-06-05 15:15:04.652266+00:00,0.0
2024-06-05 15:30:05.347331+00:00,0.0
2024-06-05 15:45:05.518812+00:00,0.0
2024-06-05 16:00:05.666489+00:00,0.0
2024-06-05 16:15:04.588970+00:00,0.0
2024-06-05 16:30:05.314496+00:00,0.0
2024-06-05 16:45:04.775706+00:00,0.0
2024-06-05 17:00:05.167735+00:00,0.0
2024-06-05 17:15:05.138826+00:00,0.0
2024-06-05 17:30:05.040821+00:00,0.0
2024-06-05 17:45:04.628379+00:00,0.0
2024-06-05 18:00:05.098422+00:00,0.0
2024-06-05 18:15:04.566787+00:00,0.0
2024-06-05 18:30:04.958963+00:00,0.0
2024-06-05 18:45:05.662334+00:00,0.0
2024-06-05 19:00:05.108336+00:00,0.0
2024-06-05 19:15:04.501538+00:00,0.0
2024-06-05 19:30:05.738240+00:00,0.0
2024-06-05 19:45:05.204233+00:00,0.0
2024-06-05 20:00:05.312025+00:00,0.0
2024-06-05 20:15:04.948484+00:00,0.0
2024-06-05 20:30:04.697811+00:00,0.0
2024-06-05 20:45:04.666770+00:00,0.0
2024-06-05 21:00:04.458542+00:00,0.0
2024-06-05 21:15:05.234810+00:00,0.0
2024-06-06 05:27:36.799678+00:00,0.0
2024-06-06 05:30:04.721070+00:00,0.0
2024-06-06 05:45:04.918471+00:00,0.0
2024-06-06 06:00:04.903363+00:00,0.0
2024-06-06 06:15:05.425300+00:00,0.0
2024-06-06 06:30:05.313104+00:00,0.0
2024-06-06 06:45:05.673947+00:00,0.0
2024-06-06 07:00:05.252095+00:00,0.0
2024-06-06 07:15:04.703834+00:00,0.0
2024-06-06 07:30:04.984416+00:00,0.0
2024-06-06 07:45:05.594001+00:00,0.0
2024-06-06 08:00:04.594199+00:00,0.0
2024-06-06 08:15:04.671499+00:00,0.0
2024-06-06 08:30:06.297609+00:00,0.0
2024-06-06 08:45:05.949400+00:00,0.0
2024-06-06 09:00:05.131445+00:00,0.0
2024-06-06 09:15:05.483651+00:00,0.0
2024-06-06 09:30:05.257671+00:00,0.0
2024-06-06 09:45:05.171626+00:00,0.0
2024-06-06 10:00:05.131908+00:00,0.0
2024-06-06 10:15:04.880935+00:00,0.0
2024-06-06 10:30:04.906399+00:00,0.0
2024-06-06 10:45:04.647323+00:00,0.0
2024-06-06 11:00:05.080915+00:00,0.0
2024-06-06 11:15:04.614781+00:00,0.0
2024-06-06 11:30:05.345027+00:00,0.0
2024-06-06 11:45:04.748674+00:00,0.0
2024-06-06 12:00:04.647067+00:00,0.0
2024-06-06 12:15:04.946409+00:00,0.0
2024-06-06 12:30:04.784855+00:00,0.0
2024-06-06 12:45:04.777337+00:00,0.0
2024-06-06 13:00:05.135998+00:00,0.0
2024-06-06 13:15:04.747815+00:00,0.0
2024-06-06 13:30:05.349236+00:00,0.0
2024-06-06 13:45:05.407812+00:00,0.0
2024-06-06 14:00:05.223031+00:00,0.0
2024-06-06 14:15:04.726465+00:00,0.0
2024-06-06 14:30:04.667306+00:00,0.0
2024-06-06 14:45:05.006633+00:00,0.0
2024-06-06 15:00:05.394575+00:00,0.0
2024-06-06 15:15:05.158163+00:00,0.0
2024-06-06 15:30:04.678179+00:00,0.0
2024-06-06 15:45:05.286293+00:00,0.0
2024-06-06 16:00:05.665060+00:00,0.0
2024-06-06 16:15:04.677401+00:00,0.0
2024-06-06 16:30:05.104176+00:00,0.0
2024-06-06 16:45:04.477805+00:00,0.0
2024-06-06 17:00:05.057870+00:00,0.0
2024-06-06 17:15:04.745604+00:00,0.0
2024-06-06 17:30:05.258006+00:00,0.0
2024-06-06 17:45:04.921991+00:00,0.0
2024-06-06 18:00:05.641898+00:00,0.0
2024-06-06 18:15:04.705159+00:00,0.0
2024-06-06 18:30:05.804691+00:00,0.0
2024-06-06 18:45:05.558174+00:00,0.0
2024-06-06 19:00:05.738309+00:00,0.0
2024-06-06 19:15:04.546099+00:00,0.0
2024-06-06 19:30:04.497858+00:00,0.0
2024-06-06 19:45:04.782730+00:00,0.0
2024-06-06 20:00:04.523579+00:00,0.0
2024-06-06 20:15:05.266656+00:00,0.0
2024-06-06 20:30:04.998298+00:00,0.0
2024-06-06 20:45:05.265873+00:00,0.0
2024-06-06 21:00:05.059343+00:00,0.0
2024-06-06 21:15:04.754412+00:00,0.0
2024-06-06 21:30:04.509187+00:00,0.0
2024-06-06 21:45:05.205366+00:00,0.0
2024-06-06 22:00:05.027537+00:00,0.0
2024-06-06 22:15:04.978717+00:00,0.0
2024-06-06 22:30:04.497210+00:00,0.0
2024-06-06 22:45:05.157116+00:00,0.0
2024-06-06 23:00:04.618230+00:00,0.0
2024-06-06 23:15:05.639222+00:00,0.0
2024-06-06 23:30:05.145605+00:00,0.0
2024-06-06 23:45:04.865631+00:00,0.0
2024-06-07 00:00:04.809977+00:00,0.0
2024-06-07 00:15:05.270917+00:00,0.0
2024-06-07 00:30:04.983682+00:00,0.0
2024-06-07 00:45:04.561209+00:00,0.0
2024-06-07 01:00:04.511276+00:00,0.0
2024-06-07 01:15:05.016923+00:00,0.0
2024-06-07 01:30:04.656150+00:00,0.0
2024-06-07 01:45:05.013222+00:00,0.0
2024-06-07 02:00:04.579206+00:00,0.0
2024-06-07 02:15:05.022893+00:00,0.0
2024-06-07 02:30:04.659739+00:00,0.0
2024-06-07 02:45:05.010945+00:00,0.0
2024-06-07 03:00:04.470613+00:00,0.0
2024-06-07 03:15:05.738910+00:00,0.0
2024-06-07 03:30:04.749546+00:00,0.0
2024-06-07 03:45:05.363251+00:00,0.0
2024-06-07 04:00:05.058741+00:00,0.0
2024-06-07 04:15:05.165079+00:00,0.0
2024-06-07 04:30:05.034913+00:00,0.0
2024-06-07 04:45:04.674444+00:00,0.0
2024-06-07 05:00:05.015716+00:00,0.0
2024-06-07 05:15:05.098820+00:00,0.0
2024-06-07 05:30:05.584451+00:00,0.0
2024-06-07 05:45:04.808892+00:00,0.0
2024-06-07 06:00:04.883685+00:00,0.0
2024-06-07 06:15:05.108527+00:00,0.0
2024-06-07 06:30:04.962086+00:00,0.0
2024-06-07 06:45:04.703939+00:00,0.0
2024-06-07 07:00:04.664061+00:00,0.0
2024-06-07 07:15:05.173962+00:00,0.0
2024-06-07 07:30:06.110897+00:00,0.0
2024-06-07 07:45:04.888242+00:00,0.0
2024-06-07 08:00:04.816288+00:00,0.0
2024-06-07 08:15:05.526723+00:00,0.0
2024-06-07 08:30:05.483532+00:00,0.0
2024-06-07 08:45:05.170257+00:00,0.0
2024-06-07 09:00:04.858163+00:00,0.0
2024-06-07 09:15:04.653283+00:00,0.0
2024-06-07 09:30:04.975531+00:00,0.0
2024-06-07 09:45:04.904825+00:00,0.0
2024-06-07 10:00:04.822917+00:00,0.0
2024-06-07 10:15:06.284264+00:00,0.0
2024-06-07 10:30:05.723827+00:00,0.0
2024-06-07 10:45:04.572712+00:00,0.0
2024-06-07 11:00:04.574553+00:00,0.0
2024-06-07 11:15:05.958716+00:00,0.0
2024-06-07 11:30:05.574250+00:00,0.0
2024-06-07 11:45:04.635204+00:00,0.0
2024-06-07 12:00:04.508407+00:00,0.0
2024-06-07 12:15:05.162605+00:00,0.0
2024-06-07 12:30:04.659574+00:00,0.0
2024-06-07 12:45:04.652642+00:00,0.0
2024-06-07 13:00:05.563687+00:00,0.0
2024-06-07 13:15:04.922221+00:00,0.0
2024-06-07 13:30:05.090424+00:00,0.0
2024-06-07 13:45:04.997523+00:00,0.0
2024-06-07 14:00:05.119994+00:00,0.0
2024-06-07 14:15:05.108302+00:00,0.0
2024-06-07 14:30:05.316162+00:00,0.0
2024-06-07 14:45:04.758351+00:00,0.0
2024-06-07 15:00:05.175635+00:00,0.0
2024-06-07 15:15:05.155648+00:00,0.0
2024-06-07 15:30:05.226371+00:00,0.0
2024-06-07 15:45:04.934560+00:00,0.0
2024-06-07 16:00:05.080676+00:00,0.0
2024-06-07 16:15:05.249880+00:00,0.0
2024-06-07 16:30:04.757739+00:00,0.0
2024-06-07 16:45:05.851259+00:00,0.0
2024-06-07 17:00:05.196758+00:00,0.0
2024-06-07 17:15:05.149759+00:00,0.0
2024-06-07 17:30:04.587259+00:00,0.0
2024-06-07 17:47:38.949637+00:00,0.0
2024-06-07 18:00:04.753184+00:00,0.0
2024-06-07 18:15:05.265831+00:00,0.0
2024-06-07 18:30:06.021605+00:00,0.0
2024-06-07 18:45:05.471839+00:00,0.0
2024-06-07 19:00:07.705060+00:00,0.0
2024-06-07 19:15:04.739820+00:00,0.0
2024-06-07 19:30:05.293955+00:00,0.0
2024-06-07 19:45:05.194231+00:00,0.0
2024-06-07 20:00:05.517080+00:00,0.0
2024-06-07 20:15:04.992320+00:00,0.0
2024-06-07 20:30:04.881894+00:00,0.0
2024-06-07 20:45:05.491816+00:00,0.0
2024-06-07 21:00:05.711491+00:00,0.0
2024-06-07 21:15:04.831313+00:00,0.0
2024-06-07 21:30:05.255298+00:00,0.0
2024-06-07 21:45:05.416325+00:00,0.0
2024-06-07 22:00:06.281976+00:00,0.0
2024-06-07 22:15:05.370296+00:00,0.0
2024-06-07 22:30:05.384122+00:00,0.0
2024-06-07 22:45:04.826563+00:00,0.0
2024-06-07 23:00:05.044331+00:00,0.0
2024-06-07 23:15:04.865239+00:00,0.0
2024-06-07 23:30:05.196196+00:00,0.0
2024-06-07 23:45:05.240730+00:00,0.0
2024-06-08 00:00:06.300138+00:00,0.0
2024-06-08 00:15:04.846750+00:00,0.0
2024-06-08 00:30:04.741468+00:00,0.0
2024-06-08 00:45:04.891730+00:00,0.0
2024-06-08 01:00:05.035844+00:00,0.0
2024-06-08 01:15:04.827823+00:00,0.0
