timestamp,rainfall
2024-06-01 16:30:04.603725+00:00,0.0
2024-06-01 16:45:04.491436+00:00,0.0
2024-06-01 17:00:03.781679+00:00,0.0
2024-06-01 17:15:03.964510+00:00,0.0
2024-06-01 17:30:03.988898+00:00,0.0
2024-06-01 17:45:04.027280+00:00,0.0
2024-06-01 18:00:04.313223+00:00,0.0
2024-06-01 18:15:03.621184+00:00,0.0
2024-06-01 18:30:04.364329+00:00,0.0
2024-06-01 18:45:04.780575+00:00,0.0
2024-06-01 19:00:04.201061+00:00,0.0
2024-06-01 19:15:04.057566+00:00,0.0
2024-06-01 19:30:04.159491+00:00,0.0
2024-06-01 19:45:03.967352+00:00,0.0
2024-06-01 20:00:03.982958+00:00,0.0
2024-06-01 20:15:03.493507+00:00,0.0
2024-06-01 20:30:04.085619+00:00,0.0
2024-06-01 20:45:03.524841+00:00,0.0
2024-06-01 21:00:04.300794+00:00,0.0
2024-06-01 21:15:03.614782+00:00,0.0
2024-06-01 21:30:04.066778+00:00,0.0
2024-06-01 21:45:03.639373+00:00,0.0
2024-06-01 22:00:03.867224+00:00,0.0
2024-06-01 22:15:03.506571+00:00,0.0
2024-06-01 22:30:03.659915+00:00,0.0
2024-06-01 22:45:03.910514+00:00,0.0
2024-06-01 23:00:03.481694+00:00,0.0
2024-06-01 23:15:04.073608+00:00,0.0
2024-06-01 23:30:03.463949+00:00,0.0
2024-06-01 23:45:04.021395+00:00,0.0
2024-06-02 00:00:03.920293+00:00,0.0
2024-06-02 00:15:03.996566+00:00,0.0
2024-06-02 00:30:03.406993+00:00,0.0
2024-06-02 00:45:04.075371+00:00,0.0
2024-06-02 01:00:04.319586+00:00,0.0
2024-06-02 01:15:03.484965+00:00,0.0
2024-06-02 01:30:03.508915+00:00,0.0
2024-06-02 01:45:03.966616+00:00,0.0
2024-06-02 02:00:04.602811+00:00,0.0
2024-06-02 02:15:03.611296+00:00,0.0
2024-06-02 02:30:04.071872+00:00,0.0
2024-06-02 02:45:08.564209+00:00,0.0
2024-06-02 03:00:03.848552+00:00,0.0
2024-06-02 03:15:03.548921+00:00,0.0
2024-06-02 03:30:04.064169+00:00,0.0
2024-06-02 03:45:03.455153+00:00,0.0
2024-06-02 04:00:04.146112+00:00,0.0
2024-06-02 04:15:04.099971+00:00,0.0
2024-06-02 04:30:04.141632+00:00,0.0
2024-06-02 04:45:03.749748+00:00,0.0
2024-06-02 05:00:03.756760+00:00,0.0
2024-06-02 05:15:04.014787+00:00,0.0
2024-06-02 05:30:03.446248+00:00,0.0
2024-06-02 05:45:04.054313+00:00,0.0
2024-06-02 06:00:04.329754+00:00,0.0
2024-06-02 06:15:03.445732+00:00,0.0
2024-06-02 06:30:03.986725+00:00,0.0
2024-06-02 06:45:03.965656+00:00,0.0
2024-06-02 07:00:03.724044+00:00,0.0
2024-06-02 07:15:04.183246+00:00,0.0
2024-06-02 07:30:03.650043+00:00,0.0
2024-06-02 07:45:03.691492+00:00,0.0
2024-06-02 08:00:04.117246+00:00,0.0
2024-06-02 08:15:03.769652+00:00,0.0
2024-06-02 08:47:58.713651+00:00,0.0
2024-06-02 08:47:58.721139+00:00,0.0
2024-06-02 09:00:03.917129+00:00,0.0
2024-06-02 09:15:03.717936+00:00,0.0
2024-06-02 09:30:04.047604+00:00,0.0
2024-06-02 09:45:03.987073+00:00,0.0
2024-06-02 10:00:03.636430+00:00,0.0
2024-06-02 10:15:03.365059+00:00,0.0
2024-06-02 10:30:03.419064+00:00,0.0
2024-06-02 10:45:04.040468+00:00,0.0
2024-06-02 11:00:04.392604+00:00,0.0
2024-06-02 11:15:03.905326+00:00,0.0
2024-06-02 11:30:03.241193+00:00,0.0
2024-06-02 11:45:03.485317+00:00,0.0
2024-06-02 12:00:04.306975+00:00,0.0
2024-06-02 12:15:03.223322+00:00,0.0
2024-06-02 12:30:03.598342+00:00,0.0
2024-06-02 12:45:03.997871+00:00,0.0
2024-06-02 13:00:04.122765+00:00,0.0
2024-06-02 13:15:03.395214+00:00,0.0
2024-06-02 13:30:04.051520+00:00,0.0
2024-06-02 13:45:03.659093+00:00,0.0
2024-06-02 14:00:04.425562+00:00,0.0
2024-06-02 14:15:04.419080+00:00,0.0
2024-06-02 14:30:04.841521+00:00,0.0
2024-06-02 14:45:03.983498+00:00,0.0
2024-06-02 15:00:03.920028+00:00,0.0
2024-06-02 15:15:04.109245+00:00,0.0
2024-06-02 15:30:03.454866+00:00,0.0
2024-06-02 15:45:03.916880+00:00,0.0
2024-06-02 16:00:03.867557+00:00,0.0
2024-06-02 16:15:03.536082+00:00,0.0
2024-06-02 16:30:04.368115+00:00,0.0
2024-06-02 16:45:03.367380+00:00,0.0
2024-06-02 17:00:03.220144+00:00,0.0
2024-06-02 17:15:03.221776+00:00,0.0
2024-06-02 17:30:03.913301+00:00,0.0
2024-06-02 17:45:03.477956+00:00,0.0
2024-06-02 18:00:03.873406+00:00,0.0
2024-06-02 18:15:05.453204+00:00,0.0
2024-06-02 18:16:41.721297+00:00,0.0
2024-06-02 18:30:04.312564+00:00,0.0
2024-06-02 18:45:03.823273+00:00,0.0
2024-06-02 19:00:04.032512+00:00,0.0
2024-06-02 19:15:04.117339+00:00,0.0
2024-06-02 19:30:03.469233+00:00,0.0
2024-06-02 19:45:03.987287+00:00,0.0
2024-06-02 20:00:04.142166+00:00,0.0
2024-06-02 20:15:04.024055+00:00,0.0
2024-06-02 20:30:04.023614+00:00,0.0
2024-06-02 20:45:04.007067+00:00,0.0
2024-06-02 21:00:04.006382+00:00,0.0
2024-06-02 21:15:03.526045+00:00,0.0
2024-06-02 21:30:03.940840+00:00,0.0
2024-06-02 21:45:04.001180+00:00,0.0
2024-06-02 22:00:04.084684+00:00,0.0
2024-06-02 22:15:03.987551+00:00,0.0
2024-06-02 22:30:03.985146+00:00,0.0
2024-06-02 22:45:04.194424+00:00,0.0
2024-06-02 23:00:04.096236+00:00,0.0
2024-06-02 23:15:03.613543+00:00,0.0
2024-06-02 23:30:03.546210+00:00,0.0
2024-06-02 23:45:04.446632+00:00,0.0
2024-06-03 00:00:03.572556+00:00,0.0
2024-06-03 00:15:04.549173+00:00,0.0
2024-06-03 00:30:03.431748+00:00,0.0
2024-06-03 00:45:03.689454+00:00,0.0
2024-06-03 01:00:04.149152+00:00,0.0
2024-06-03 01:15:03.950849+00:00,0.0
2024-06-03 01:30:03.510679+00:00,0.0
2024-06-03 01:45:03.529606+00:00,0.0
2024-06-03 02:00:03.521908+00:00,0.0
2024-06-03 02:15:03.552457+00:00,0.0
2024-06-03 02:30:04.025657+00:00,0.0
2024-06-03 02:45:03.907842+00:00,0.0
2024-06-03 03:00:04.433138+00:00,0.0
2024-06-03 03:15:03.504578+00:00,0.0
2024-06-03 03:30:12.836461+00:00,0.0
2024-06-03 03:45:04.266556+00:00,0.0
2024-06-03 04:00:04.085890+00:00,0.0
2024-06-03 04:15:03.965276+00:00,0.0
2024-06-03 04:30:04.011670+00:00,0.0
2024-06-03 04:45:03.905968+00:00,0.0
2024-06-03 05:00:04.141691+00:00,0.0
2024-06-03 05:15:04.022067+00:00,0.0
2024-06-03 05:30:03.632507+00:00,0.0
2024-06-03 05:45:04.089166+00:00,0.0
2024-06-03 06:00:04.765672+00:00,0.0
2024-06-03 06:15:03.545184+00:00,0.0
2024-06-03 06:30:03.297996+00:00,0.0
2024-06-03 06:45:03.738748+00:00,0.0
2024-06-03 07:00:04.790177+00:00,0.0
2024-06-03 07:15:04.269900+00:00,0.0
2024-06-03 07:30:04.035949+00:00,0.0
2024-06-03 07:45:03.632289+00:00,0.0
2024-06-03 08:00:04.746307+00:00,0.0
2024-06-03 08:15:04.065675+00:00,0.0
2024-06-03 08:30:04.317666+00:00,0.0
2024-06-03 08:45:03.120602+00:00,0.0
2024-06-03 09:00:04.990789+00:00,0.0
2024-06-03 09:15:04.103223+00:00,0.0
2024-06-03 09:30:04.048960+00:00,0.0
2024-06-03 09:45:03.622208+00:00,0.0
2024-06-03 10:00:04.903650+00:00,0.0
2024-06-03 10:15:04.367149+00:00,0.0
2024-06-03 10:30:03.882195+00:00,0.0
2024-06-03 10:39:53.702746+00:00,0.0
2024-06-03 10:45:03.975054+00:00,0.0
2024-06-03 11:00:04.791638+00:00,0.0
2024-06-03 11:15:03.689985+00:00,0.0
2024-06-03 11:30:05.515947+00:00,0.0
2024-06-03 11:45:05.423364+00:00,0.0
2024-06-03 12:00:03.760979+00:00,0.0
2024-06-03 12:15:04.168220+00:00,0.0
2024-06-03 12:30:04.156008+00:00,0.0
2024-06-03 12:45:03.677295+00:00,0.0
2024-06-03 13:00:05.108462+00:00,0.0
2024-06-03 13:15:04.067316+00:00,0.0
2024-06-03 13:30:04.221399+00:00,0.0
2024-06-03 13:45:04.448829+00:00,0.0
2024-06-03 14:00:03.725168+00:00,0.0
2024-06-03 14:15:04.017234+00:00,0.0
2024-06-03 14:30:03.876907+00:00,0.0
2024-06-03 14:45:04.054530+00:00,0.0
2024-06-03 15:00:03.626442+00:00,0.0
2024-06-03 15:15:03.551174+00:00,0.0
2024-06-03 15:30:03.569863+00:00,0.0
2024-06-03 15:45:03.970164+00:00,0.0
2024-06-03 16:00:03.786861+00:00,0.0
2024-06-03 16:15:04.315009+00:00,0.0
2024-06-03 16:30:03.988058+00:00,0.0
2024-06-03 16:45:03.619897+00:00,0.0
2024-06-03 17:00:04.305717+00:00,0.0
2024-06-03 17:15:04.186114+00:00,0.0
2024-06-03 17:30:04.020223+00:00,0.0
2024-06-03 17:45:04.084495+00:00,0.0
2024-06-03 18:00:03.447220+00:00,0.0
2024-06-03 18:15:04.407729+00:00,0.0
2024-06-03 18:30:04.039909+00:00,0.0
2024-06-03 18:45:03.482814+00:00,0.0
2024-06-03 19:00:04.008993+00:00,0.0
2024-06-03 19:15:04.373218+00:00,0.0
2024-06-03 19:30:03.517208+00:00,0.0
2024-06-03 19:45:04.426066+00:00,0.0
2024-06-03 20:00:03.940277+00:00,0.0
2024-06-03 20:15:03.988293+00:00,0.0
2024-06-03 20:30:04.016584+00:00,0.0
2024-06-03 20:45:03.440061+00:00,0.0
2024-06-03 21:00:04.181281+00:00,0.0
2024-06-03 21:15:04.232523+00:00,0.0
2024-06-03 21:30:03.566131+00:00,0.0
2024-06-03 21:45:04.000375+00:00,0.0
2024-06-03 22:00:03.560731+00:00,0.0
2024-06-03 22:15:03.668015+00:00,0.0
2024-06-03 22:30:03.650400+00:00,0.0
2024-06-03 22:45:04.066899+00:00,0.0
2024-06-03 23:00:03.510826+00:00,0.0
2024-06-03 23:15:03.964023+00:00,0.0
2024-06-03 23:30:04.636673+00:00,0.0
2024-06-03 23:45:03.426608+00:00,0.0
2024-06-04 00:00:04.016904+00:00,0.0
2024-06-04 00:15:04.063566+00:00,0.0
2024-06-04 00:30:03.906868+00:00,0.0
2024-06-04 00:45:03.964372+00:00,0.0
2024-06-04 01:00:04.072658+00:00,0.0
2024-06-04 01:15:04.031288+00:00,0.0
2024-06-04 01:30:04.099112+00:00,0.0
2024-06-04 01:45:03.972387+00:00,0.0
2024-06-04 02:00:03.781462+00:00,0.0
2024-06-04 02:15:03.859707+00:00,0.0
2024-06-04 02:30:04.574781+00:00,0.0
2024-06-04 02:45:03.864353+00:00,0.0
2024-06-04 03:00:03.545154+00:00,0.0
2024-06-04 03:15:03.607942+00:00,0.0
2024-06-04 03:30:04.020124+00:00,0.0
2024-06-04 03:45:03.594961+00:00,0.0
2024-06-04 04:00:03.956217+00:00,0.0
2024-06-04 04:15:04.126360+00:00,0.0
2024-06-04 04:30:04.431861+00:00,0.0
2024-06-04 04:45:04.135928+00:00,0.0
2024-06-04 05:00:03.806237+00:00,0.0
2024-06-04 05:15:04.144988+00:00,0.0
2024-06-04 05:30:04.217757+00:00,0.0
2024-06-04 05:45:04.686605+00:00,0.0
2024-06-04 06:00:03.738853+00:00,0.0
2024-06-04 06:15:03.853241+00:00,0.0
2024-06-04 06:30:03.862020+00:00,0.0
2024-06-04 06:45:04.663716+00:00,0.0
2024-06-04 07:00:03.611753+00:00,0.0
2024-06-04 07:15:04.395104+00:00,0.0
2024-06-04 07:32:24.101064+00:00,0.0
2024-06-04 07:46:00.585226+00:00,0.0
2024-06-04 08:00:15.462258+00:00,0.0
2024-06-04 08:15:08.541643+00:00,0.0
2024-06-04 08:30:09.708087+00:00,0.0
2024-06-04 08:45:19.175416+00:00,0.0
2024-06-04 09:00:15.095779+00:00,0.0
2024-06-04 09:15:20.652101+00:00,0.0
2024-06-04 09:30:22.817482+00:00,0.0
2024-06-04 09:45:19.328691+00:00,0.0
2024-06-04 10:00:20.995778+00:00,0.0
2024-06-04 10:15:21.574558+00:00,0.0
2024-06-04 10:30:11.784575+00:00,0.0
2024-06-04 10:45:16.614107+00:00,0.0
2024-06-04 11:00:13.471411+00:00,0.0
2024-06-04 11:15:12.499646+00:00,0.0
2024-06-04 11:30:04.333924+00:00,0.0
2024-06-04 11:45:05.338274+00:00,0.0
2024-06-04 12:00:03.602983+00:00,0.0
2024-06-04 12:15:03.683394+00:00,0.0
2024-06-04 12:30:03.576570+00:00,0.0
2024-06-04 12:45:03.857492+00:00,0.0
2024-06-04 13:00:03.858167+00:00,0.0
2024-06-04 13:15:07.511404+00:00,0.0
2024-06-04 13:30:04.171328+00:00,0.0
2024-06-04 13:45:04.264833+00:00,0.0
2024-06-04 14:00:03.380984+00:00,0.0
2024-06-04 14:15:03.906545+00:00,0.0
2024-06-04 14:30:03.624335+00:00,0.0
2024-06-04 14:45:03.817953+00:00,0.0
2024-06-04 15:00:03.541522+00:00,0.0
2024-06-04 15:15:03.450135+00:00,0.0
2024-06-04 15:30:04.599224+00:00,0.0
2024-06-04 15:45:03.950647+00:00,0.0
2024-06-04 16:00:03.515755+00:00,0.0
2024-06-04 16:15:03.517829+00:00,0.0
2024-06-04 16:30:03.909601+00:00,0.0
2024-06-04 16:45:03.553360+00:00,0.0
2024-06-04 17:00:03.702120+00:00,0.0
2024-06-04 17:15:03.485254+00:00,0.0
2024-06-04 17:30:03.708388+00:00,0.0
2024-06-04 17:45:03.997417+00:00,0.0
2024-06-04 18:00:03.540438+00:00,0.0
2024-06-04 18:15:03.884734+00:00,0.0
2024-06-04 18:30:04.218956+00:00,0.0
2024-06-04 18:45:03.584856+00:00,0.0
2024-06-04 19:00:03.962450+00:00,0.0
2024-06-04 19:15:03.537583+00:00,0.0
2024-06-04 19:30:03.713041+00:00,0.0
2024-06-04 19:45:03.562232+00:00,0.0
2024-06-04 20:00:04.656765+00:00,0.0
2024-06-04 20:15:03.578735+00:00,0.0
2024-06-04 20:30:03.585240+00:00,0.0
2024-06-04 20:45:03.599392+00:00,0.0
2024-06-04 21:00:03.974691+00:00,0.0
2024-06-04 21:15:03.642301+00:00,0.0
2024-06-04 21:30:03.506199+00:00,0.0
2024-06-04 21:45:03.863580+00:00,0.0
2024-06-04 22:00:03.932866+00:00,0.0
2024-06-04 22:15:03.934437+00:00,0.0
2024-06-04 22:30:03.566493+00:00,0.0
2024-06-04 22:45:03.935382+00:00,0.0
2024-06-04 23:00:04.047436+00:00,0.0
2024-06-04 23:15:03.985756+00:00,0.0
2024-06-04 23:30:04.378873+00:00,0.0
2024-06-04 23:45:03.953250+00:00,0.0
2024-06-05 00:00:03.552941+00:00,0.0
2024-06-05 00:15:03.669758+00:00,0.0
2024-06-05 00:30:03.495387+00:00,0.0
2024-06-05 00:45:03.447337+00:00,0.0
2024-06-05 01:00:04.007780+00:00,0.0
2024-06-05 01:15:03.661594+00:00,0.0
2024-06-05 01:30:03.644559+00:00,0.0
2024-06-05 01:45:03.552289+00:00,0.0
2024-06-05 02:00:03.543540+00:00,0.0
2024-06-05 02:15:03.585700+00:00,0.0
2024-06-05 02:30:04.002353+00:00,0.51
2024-06-05 02:45:04.016436+00:00,0.25
2024-06-05 03:00:03.512951+00:00,1.52
2024-06-05 03:15:03.921074+00:00,0.25
2024-06-05 03:30:04.112944+00:00,0.25
2024-06-05 03:45:04.003976+00:00,0.0
2024-06-05 04:00:03.640412+00:00,0.0
2024-06-05 04:15:03.830061+00:00,0.0
2024-06-05 04:30:03.890318+00:00,0.0
2024-06-05 04:45:04.464975+00:00,0.0
2024-06-05 05:00:03.620966+00:00,0.0
2024-06-05 05:15:04.657768+00:00,0.0
2024-06-05 05:30:03.759722+00:00,0.0
2024-06-05 05:45:04.328363+00:00,0.0
2024-06-05 06:00:03.627636+00:00,0.0
2024-06-05 06:15:04.202642+00:00,0.0
2024-06-05 06:30:04.109064+00:00,0.0
2024-06-05 06:45:04.045545+00:00,0.0
2024-06-05 07:00:03.678457+00:00,0.0
2024-06-05 07:15:03.988320+00:00,0.0
2024-06-05 07:30:04.323225+00:00,0.0
2024-06-05 07:45:04.125964+00:00,0.0
2024-06-05 08:00:03.552697+00:00,0.0
2024-06-05 08:15:04.458559+00:00,0.0
2024-06-05 08:30:03.610736+00:00,0.0
2024-06-05 08:45:03.993896+00:00,0.0
2024-06-05 09:00:03.622581+00:00,0.0
2024-06-05 09:15:04.019547+00:00,0.0
2024-06-05 09:30:04.446405+00:00,0.0
2024-06-05 09:45:04.135690+00:00,0.0
2024-06-05 10:00:03.589499+00:00,0.0
2024-06-05 10:15:04.283204+00:00,0.0
2024-06-05 10:30:15.248869+00:00,0.0
2024-06-05 10:45:08.900078+00:00,0.0
2024-06-05 11:00:04.559336+00:00,0.0
2024-06-05 11:15:03.999031+00:00,0.0
2024-06-05 11:30:04.465660+00:00,0.0
2024-06-05 11:45:04.094167+00:00,0.0
2024-06-05 12:00:04.070955+00:00,0.0
2024-06-05 12:15:03.434217+00:00,0.0
2024-06-05 12:30:04.154478+00:00,0.0
2024-06-05 12:45:03.418479+00:00,0.0
2024-06-05 13:00:03.572099+00:00,0.0
2024-06-05 13:15:03.463611+00:00,0.0
2024-06-05 13:30:04.654309+00:00,0.0
2024-06-05 13:45:04.046823+00:00,0.0
2024-06-05 14:00:03.521893+00:00,0.0
2024-06-05 14:15:04.008467+00:00,0.0
2024-06-05 14:30:04.542429+00:00,0.0
2024-06-05 14:45:10.006674+00:00,0.0
2024-06-05 15:00:04.634956+00:00,0.0
