timestamp,rainfall
2024-06-01 16:30:01.317331+00:00,0.0
2024-06-01 16:45:01.322818+00:00,0.0
2024-06-01 17:00:00.932586+00:00,0.0
2024-06-01 17:15:01.020913+00:00,0.0
2024-06-01 17:30:01.018010+00:00,0.0
2024-06-01 17:45:01.058223+00:00,0.0
2024-06-01 18:00:01.008729+00:00,0.0
2024-06-01 18:15:00.999369+00:00,0.0
2024-06-01 18:30:01.626829+00:00,0.0
2024-06-01 18:45:01.218358+00:00,0.0
2024-06-01 19:00:01.520884+00:00,0.0
2024-06-01 19:15:01.211043+00:00,0.0
2024-06-01 19:30:01.110012+00:00,0.0
2024-06-01 19:45:01.027884+00:00,0.0
2024-06-01 20:00:01.107214+00:00,0.0
2024-06-01 20:15:00.995592+00:00,0.0
2024-06-01 20:30:01.312472+00:00,0.0
2024-06-01 20:45:01.017712+00:00,0.0
2024-06-01 21:00:01.208003+00:00,0.0
2024-06-01 21:15:01.001669+00:00,0.0
2024-06-01 21:30:01.104459+00:00,0.0
2024-06-01 21:45:01.084823+00:00,0.0
2024-06-01 22:00:01.082780+00:00,0.0
2024-06-01 22:15:00.991615+00:00,0.0
2024-06-01 22:30:01.104007+00:00,0.0
2024-06-01 22:45:00.994356+00:00,0.0
2024-06-01 23:00:00.996060+00:00,0.0
2024-06-01 23:15:01.204482+00:00,0.0
2024-06-01 23:30:00.989763+00:00,0.0
2024-06-01 23:45:01.200848+00:00,0.0
2024-06-02 00:00:01.200386+00:00,0.0
2024-06-02 00:15:01.203807+00:00,0.0
2024-06-02 00:30:00.915639+00:00,0.0
2024-06-02 00:45:01.204517+00:00,0.0
2024-06-02 01:00:01.103348+00:00,0.0
2024-06-02 01:15:01.000934+00:00,0.0
2024-06-02 01:30:01.052691+00:00,0.0
2024-06-02 01:45:01.001211+00:00,0.0
2024-06-02 02:00:01.206599+00:00,0.0
2024-06-02 02:15:01.120523+00:00,0.0
2024-06-02 02:30:01.209183+00:00,0.0
2024-06-02 02:45:06.038788+00:00,0.0
2024-06-02 03:00:00.931754+00:00,0.0
2024-06-02 03:15:00.938123+00:00,0.0
2024-06-02 03:30:01.219463+00:00,0.0
2024-06-02 03:45:00.932610+00:00,0.0
2024-06-02 04:00:01.011593+00:00,0.0
2024-06-02 04:15:01.109438+00:00,0.0
2024-06-02 04:30:01.210801+00:00,0.0
2024-06-02 04:45:01.066512+00:00,0.0
2024-06-02 05:00:01.026826+00:00,0.0
2024-06-02 05:15:01.159519+00:00,0.0
2024-06-02 05:30:00.932991+00:00,0.0
2024-06-02 05:45:01.108486+00:00,0.0
2024-06-02 06:00:01.108043+00:00,0.0
2024-06-02 06:15:00.931727+00:00,0.0
2024-06-02 06:30:01.008716+00:00,0.0
2024-06-02 06:45:01.009829+00:00,0.0
2024-06-02 07:00:01.029342+00:00,0.0
2024-06-02 07:15:01.522823+00:00,0.0
2024-06-02 07:30:01.088402+00:00,0.0
2024-06-02 07:45:01.040010+00:00,0.0
2024-06-02 08:00:01.214008+00:00,0.0
2024-06-02 08:15:00.931732+00:00,0.0
2024-06-02 08:47:55.631066+00:00,0.0
2024-06-02 08:47:55.631090+00:00,0.0
2024-06-02 09:00:00.635702+00:00,0.0
2024-06-02 09:15:00.923683+00:00,0.0
2024-06-02 09:30:01.005761+00:00,0.0
2024-06-02 09:45:01.207931+00:00,0.0
2024-06-02 10:00:00.622746+00:00,0.0
2024-06-02 10:15:00.730808+00:00,0.0
2024-06-02 10:30:00.715780+00:00,0.0
2024-06-02 10:45:01.101239+00:00,0.0
2024-06-02 11:00:01.202382+00:00,0.0
2024-06-02 11:15:00.996665+00:00,0.0
2024-06-02 11:30:00.626144+00:00,0.0
2024-06-02 11:45:01.007417+00:00,0.0
2024-06-02 12:00:01.094786+00:00,0.0
2024-06-02 12:15:00.668018+00:00,0.0
2024-06-02 12:30:00.998307+00:00,0.0
2024-06-02 12:45:01.091519+00:00,0.0
2024-06-02 13:00:01.253195+00:00,0.0
2024-06-02 13:15:00.931642+00:00,0.0
2024-06-02 13:30:01.085753+00:00,0.0
2024-06-02 13:45:01.076794+00:00,0.0
2024-06-02 14:00:01.288094+00:00,0.0
2024-06-02 14:15:00.981669+00:00,0.0
2024-06-02 14:30:01.600613+00:00,0.0
2024-06-02 14:45:01.090437+00:00,0.0
2024-06-02 15:00:00.620055+00:00,0.0
2024-06-02 15:15:01.179904+00:00,0.0
2024-06-02 15:30:00.614907+00:00,0.0
2024-06-02 15:45:00.748103+00:00,0.0
2024-06-02 16:00:00.869096+00:00,0.0
2024-06-02 16:15:01.002030+00:00,0.0
2024-06-02 16:30:00.980294+00:00,0.0
2024-06-02 16:45:00.666181+00:00,0.0
2024-06-02 17:00:00.614407+00:00,0.0
2024-06-02 17:15:00.713120+00:00,0.0
2024-06-02 17:30:00.972510+00:00,0.0
2024-06-02 17:45:00.988331+00:00,0.0
2024-06-02 18:00:00.987007+00:00,0.0
2024-06-02 18:15:00.996920+00:00,0.0
2024-06-02 18:16:38.351432+00:00,0.0
2024-06-02 18:30:01.377160+00:00,0.0
2024-06-02 18:45:01.101265+00:00,0.0
2024-06-02 19:00:01.276169+00:00,0.0
2024-06-02 19:15:01.380616+00:00,0.0
2024-06-02 19:30:00.931617+00:00,0.0
2024-06-02 19:45:01.175336+00:00,0.0
2024-06-02 20:00:01.173287+00:00,0.0
2024-06-02 20:15:01.270474+00:00,0.0
2024-06-02 20:30:01.167080+00:00,0.0
2024-06-02 20:45:01.166860+00:00,0.0
2024-06-02 21:00:01.268465+00:00,0.0
2024-06-02 21:15:01.050286+00:00,0.0
2024-06-02 21:30:01.062741+00:00,0.0
2024-06-02 21:45:01.268844+00:00,0.0
2024-06-02 22:00:01.064924+00:00,0.0
2024-06-02 22:15:01.065165+00:00,0.0
2024-06-02 22:30:01.064792+00:00,0.0
2024-06-02 22:45:01.371317+00:00,0.0
2024-06-02 23:00:01.058562+00:00,0.0
2024-06-02 23:15:01.072016+00:00,0.0
2024-06-02 23:30:01.031079+00:00,0.0
2024-06-02 23:45:01.161143+00:00,0.0
2024-06-03 00:00:01.080607+00:00,0.0
2024-06-03 00:15:01.366906+00:00,0.0
2024-06-03 00:30:00.972893+00:00,0.0
2024-06-03 00:45:00.981609+00:00,0.0
2024-06-03 01:00:01.061606+00:00,0.0
2024-06-03 01:15:01.063314+00:00,0.0
2024-06-03 01:30:00.995531+00:00,0.0
2024-06-03 01:45:00.980518+00:00,0.0
2024-06-03 02:00:00.979187+00:00,0.0
2024-06-03 02:15:01.077113+00:00,0.0
2024-06-03 02:30:01.062274+00:00,0.0
2024-06-03 02:45:01.182296+00:00,0.0
2024-06-03 03:00:01.062489+00:00,0.0
2024-06-03 03:15:00.974258+00:00,0.0
2024-06-03 03:30:04.651785+00:00,0.0
2024-06-03 03:45:01.070311+00:00,0.0
2024-06-03 04:00:01.065315+00:00,0.0
2024-06-03 04:15:01.062378+00:00,0.0
2024-06-03 04:30:01.066540+00:00,0.0
2024-06-03 04:45:01.171970+00:00,0.0
2024-06-03 05:00:01.173708+00:00,0.0
2024-06-03 05:15:00.969032+00:00,0.0
2024-06-03 05:30:01.015863+00:00,0.0
2024-06-03 05:45:01.276428+00:00,0.0
2024-06-03 06:00:01.688422+00:00,0.0
2024-06-03 06:15:01.022795+00:00,0.0
2024-06-03 06:30:00.694665+00:00,0.0
2024-06-03 06:45:01.127043+00:00,0.0
2024-06-03 07:00:01.274667+00:00,0.0
2024-06-03 07:15:01.378436+00:00,0.0
2024-06-03 07:30:01.166512+00:00,0.0
2024-06-03 07:45:01.091804+00:00,0.0
2024-06-03 08:00:01.272073+00:00,0.0
2024-06-03 08:15:01.095034+00:00,0.0
2024-06-03 08:30:01.270599+00:00,0.0
2024-06-03 08:45:00.627231+00:00,0.0
2024-06-03 09:00:01.164477+00:00,0.0
2024-06-03 09:15:01.123720+00:00,0.0
2024-06-03 09:30:01.108697+00:00,0.0
2024-06-03 09:45:01.021065+00:00,0.0
2024-06-03 10:00:01.254647+00:00,0.0
2024-06-03 10:15:01.064542+00:00,0.0
