timestamp,rainfall
2024-06-01 16:30:05.555852+00:00,0.0
2024-06-01 16:45:05.344329+00:00,0.0
2024-06-01 17:00:04.630667+00:00,0.0
2024-06-01 17:15:04.799684+00:00,0.0
2024-06-01 17:30:04.812328+00:00,0.0
2024-06-01 17:45:04.846353+00:00,0.0
2024-06-01 18:00:05.138141+00:00,0.0
2024-06-01 18:15:04.436339+00:00,0.0
2024-06-01 18:30:05.185602+00:00,0.0
2024-06-01 18:45:05.630324+00:00,0.0
2024-06-01 19:00:05.050842+00:00,0.0
2024-06-01 19:15:04.874055+00:00,0.0
2024-06-01 19:30:04.999121+00:00,0.0
2024-06-01 19:45:05.046239+00:00,0.0
2024-06-01 20:00:04.818169+00:00,0.0
2024-06-01 20:15:04.316473+00:00,0.0
2024-06-01 20:30:04.910622+00:00,0.0
2024-06-01 20:45:04.350241+00:00,0.0
2024-06-01 21:00:05.142607+00:00,0.0
2024-06-01 21:15:04.432347+00:00,0.0
2024-06-01 21:30:04.908205+00:00,0.0
2024-06-01 21:45:04.464680+00:00,0.0
2024-06-01 22:00:04.698632+00:00,0.0
2024-06-01 22:15:04.324406+00:00,0.0
2024-06-01 22:30:04.503766+00:00,0.0
2024-06-01 22:45:04.734847+00:00,0.0
2024-06-01 23:00:04.319832+00:00,0.0
2024-06-01 23:15:04.890350+00:00,0.0
2024-06-01 23:30:04.289255+00:00,0.0
2024-06-01 23:45:04.878772+00:00,0.0
2024-06-02 00:00:04.739069+00:00,0.0
2024-06-02 00:15:04.814692+00:00,0.0
2024-06-02 00:30:04.248314+00:00,0.0
2024-06-02 00:45:04.890629+00:00,0.0
2024-06-02 01:00:05.148560+00:00,0.0
2024-06-02 01:15:04.302695+00:00,0.0
2024-06-02 01:30:04.326138+00:00,0.0
2024-06-02 01:45:04.793880+00:00,0.0
2024-06-02 02:00:05.452189+00:00,0.0
2024-06-02 02:15:04.436826+00:00,0.0
2024-06-02 02:30:04.887257+00:00,0.0
2024-06-02 02:45:09.380107+00:00,0.0
2024-06-02 03:00:04.679644+00:00,0.0
2024-06-02 03:15:04.367429+00:00,0.0
2024-06-02 03:30:04.881270+00:00,0.0
2024-06-02 03:45:04.275245+00:00,0.0
2024-06-02 04:00:04.996326+00:00,0.0
2024-06-02 04:15:04.957521+00:00,0.0
2024-06-02 04:30:05.015461+00:00,0.0
2024-06-02 04:45:04.626075+00:00,0.0
2024-06-02 05:00:04.664408+00:00,0.0
2024-06-02 05:15:04.892091+00:00,0.0
2024-06-02 05:30:04.313279+00:00,0.0
2024-06-02 05:45:04.879074+00:00,0.0
2024-06-02 06:00:05.153494+00:00,0.0
2024-06-02 06:15:04.552739+00:00,0.0
2024-06-02 06:30:04.815324+00:00,0.0
2024-06-02 06:45:04.791411+00:00,0.0
2024-06-02 07:00:04.540869+00:00,0.0
2024-06-02 07:15:05.016447+00:00,0.0
2024-06-02 07:30:04.491194+00:00,0.0
2024-06-02 07:45:04.558673+00:00,0.0
2024-06-02 08:00:04.959680+00:00,0.0
2024-06-02 08:15:04.609939+00:00,0.0
2024-06-02 08:47:59.544285+00:00,0.0
2024-06-02 08:47:59.553077+00:00,0.0
2024-06-02 09:00:04.770016+00:00,0.0
2024-06-02 09:15:04.883867+00:00,0.0
2024-06-02 09:30:04.862278+00:00,0.0
2024-06-02 09:45:04.805162+00:00,0.0
2024-06-02 10:00:04.513363+00:00,0.0
2024-06-02 10:15:05.538831+00:00,0.0
2024-06-02 10:30:04.307844+00:00,0.0
2024-06-02 10:45:04.923707+00:00,0.0
2024-06-02 11:00:05.274899+00:00,0.0
2024-06-02 11:15:04.723590+00:00,0.0
2024-06-02 11:30:04.267140+00:00,0.0
2024-06-02 11:45:04.331805+00:00,0.0
2024-06-02 12:00:05.141095+00:00,0.0
2024-06-02 12:15:04.075451+00:00,0.0
2024-06-02 12:30:04.443649+00:00,0.0
2024-06-02 12:45:04.822973+00:00,0.0
2024-06-02 13:00:05.016221+00:00,0.0
2024-06-02 13:15:04.219400+00:00,0.0
2024-06-02 13:30:04.978782+00:00,0.0
2024-06-02 13:45:04.498158+00:00,0.0
2024-06-02 14:00:05.256897+00:00,0.0
2024-06-02 14:15:05.261297+00:00,0.0
2024-06-02 14:30:05.697363+00:00,0.0
2024-06-02 14:45:04.809050+00:00,0.0
2024-06-02 15:00:04.765236+00:00,0.0
2024-06-02 15:15:04.924204+00:00,0.0
2024-06-02 15:30:04.586766+00:00,0.0
2024-06-02 15:45:04.832736+00:00,0.0
2024-06-02 16:00:04.684231+00:00,0.0
2024-06-02 16:15:04.492565+00:00,0.0
2024-06-02 16:30:05.486725+00:00,0.0
2024-06-02 16:45:04.207046+00:00,0.0
2024-06-02 17:00:04.273618+00:00,0.0
2024-06-02 17:15:04.037811+00:00,0.0
2024-06-02 17:30:04.775778+00:00,0.0
2024-06-02 17:45:04.303556+00:00,0.0
2024-06-02 18:00:04.721699+00:00,0.0
2024-06-02 18:15:06.305845+00:00,0.0
2024-06-02 18:16:42.540215+00:00,0.0
2024-06-02 18:30:05.429394+00:00,0.0
2024-06-02 18:45:04.698894+00:00,0.0
2024-06-02 19:00:04.858712+00:00,0.0
2024-06-02 19:15:04.933436+00:00,0.0
2024-06-02 19:30:04.285540+00:00,0.0
2024-06-02 19:45:04.802864+00:00,0.0
2024-06-02 20:00:04.983509+00:00,0.0
2024-06-02 20:15:04.839267+00:00,0.0
2024-06-02 20:30:04.849843+00:00,0.0
2024-06-02 20:45:04.823896+00:00,0.0
2024-06-02 21:00:04.833128+00:00,0.0
2024-06-02 21:15:04.349009+00:00,0.0
2024-06-02 21:30:04.765810+00:00,0.0
2024-06-02 21:45:04.841821+00:00,0.0
2024-06-02 22:00:04.904006+00:00,0.0
2024-06-02 22:15:04.810732+00:00,0.0
2024-06-02 22:30:04.811188+00:00,0.0
2024-06-02 22:45:05.026567+00:00,0.0
2024-06-02 23:00:04.922160+00:00,0.0
2024-06-02 23:15:04.470452+00:00,0.0
2024-06-02 23:30:04.363236+00:00,0.0
2024-06-02 23:45:05.265106+00:00,0.0
2024-06-03 00:00:04.396722+00:00,0.0
2024-06-03 00:15:05.363054+00:00,0.0
2024-06-03 00:30:04.255927+00:00,0.0
2024-06-03 00:45:04.768279+00:00,0.0
2024-06-03 01:00:04.966207+00:00,0.0
2024-06-03 01:15:04.767839+00:00,0.0
2024-06-03 01:30:04.327327+00:00,0.0
2024-06-03 01:45:04.345050+00:00,0.0
2024-06-03 02:00:04.345445+00:00,0.0
2024-06-03 02:15:04.369281+00:00,0.0
2024-06-03 02:30:04.850158+00:00,0.0
2024-06-03 02:45:04.983680+00:00,0.0
2024-06-03 03:00:05.249618+00:00,0.0
2024-06-03 03:15:04.341987+00:00,0.0
2024-06-03 03:30:15.485353+00:00,0.0
2024-06-03 03:45:05.090263+00:00,0.0
2024-06-03 04:00:04.903134+00:00,0.0
2024-06-03 04:15:04.782238+00:00,0.0
2024-06-03 04:30:04.852278+00:00,0.0
2024-06-03 04:45:04.964883+00:00,0.0
2024-06-03 05:00:04.997403+00:00,0.0
2024-06-03 05:15:04.845562+00:00,0.0
2024-06-03 05:30:04.465183+00:00,0.0
2024-06-03 05:45:04.923703+00:00,0.0
2024-06-03 06:00:05.604512+00:00,0.0
2024-06-03 06:15:04.391011+00:00,0.0
2024-06-03 06:30:04.175279+00:00,0.0
2024-06-03 06:45:04.660200+00:00,0.0
2024-06-03 07:00:05.660733+00:00,0.0
2024-06-03 07:15:05.159268+00:00,0.0
