timestamp,rainfall
2024-06-10 19:00:02.569438+00:00,0.0
2024-06-10 19:15:02.160611+00:00,0.0
2024-06-10 19:30:02.884054+00:00,0.0
2024-06-10 19:45:00.520739+00:00,0.0
2024-06-10 20:00:01.512488+00:00,0.0
2024-06-10 20:15:02.133930+00:00,0.0
2024-06-10 20:30:02.374784+00:00,0.0
2024-06-10 20:45:02.332056+00:00,0.0
2024-06-10 21:00:02.347168+00:00,0.0
2024-06-10 21:15:01.533692+00:00,0.0
2024-06-10 21:30:00.514614+00:00,0.0
2024-06-10 21:45:02.834951+00:00,0.0
2024-06-10 22:00:01.219444+00:00,0.0
2024-06-10 22:15:02.521299+00:00,0.0
2024-06-10 22:30:03.643351+00:00,0.0
2024-06-10 22:45:00.654928+00:00,0.0
2024-06-10 23:00:00.968814+00:00,0.0
2024-06-10 23:15:00.904887+00:00,0.0
2024-06-10 23:30:00.823522+00:00,0.0
2024-06-10 23:45:00.322893+00:00,0.0
2024-06-11 00:00:03.286516+00:00,0.0
2024-06-11 00:15:01.811271+00:00,0.0
2024-06-11 00:30:00.108904+00:00,0.0
2024-06-11 00:45:01.719392+00:00,0.0
2024-06-11 01:00:03.080459+00:00,0.0
2024-06-11 01:15:03.755202+00:00,0.0
2024-06-11 01:30:00.426450+00:00,0.0
2024-06-11 01:45:00.407391+00:00,0.0
2024-06-11 02:00:00.614849+00:00,0.0
2024-06-11 02:15:03.700535+00:00,0.0
2024-06-11 02:30:02.940684+00:00,0.0
2024-06-11 02:45:01.779787+00:00,0.0
2024-06-11 03:00:00.240962+00:00,0.0
2024-06-11 03:15:01.842390+00:00,0.0
2024-06-11 03:30:03.221051+00:00,0.0
2024-06-11 03:45:00.327200+00:00,0.0
2024-06-11 04:00:01.020722+00:00,0.0
2024-06-11 04:15:00.909381+00:00,0.0
2024-06-11 04:30:00.918766+00:00,0.0
2024-06-11 04:45:00.668467+00:00,0.0
2024-06-11 05:00:04.059537+00:00,0.0
2024-06-11 05:15:02.597270+00:00,0.0
2024-06-11 05:30:01.070031+00:00,0.0
2024-06-11 05:45:02.848070+00:00,0.0
2024-06-11 06:00:00.533012+00:00,0.0
2024-06-11 06:15:01.584726+00:00,0.0
2024-06-11 06:30:02.166791+00:00,0.0
2024-06-11 06:45:02.339426+00:00,0.0
2024-06-11 07:00:02.748838+00:00,0.0
2024-06-11 07:15:02.151969+00:00,0.0
2024-06-11 07:30:01.524671+00:00,0.0
2024-06-11 07:45:00.530155+00:00,0.0
2024-06-11 08:00:02.895441+00:00,0.0
2024-06-11 08:15:01.035099+00:00,0.0
2024-06-11 08:30:02.578205+00:00,0.0
