timestamp,rainfall
2024-06-01 16:30:03.819905+00:00,0.0
2024-06-01 16:45:03.775524+00:00,0.0
2024-06-01 17:00:03.041164+00:00,0.0
2024-06-01 17:15:03.237925+00:00,0.0
2024-06-01 17:30:03.273769+00:00,0.0
2024-06-01 17:45:03.314431+00:00,0.0
2024-06-01 18:00:03.606176+00:00,0.0
2024-06-01 18:15:02.920318+00:00,0.0
2024-06-01 18:30:03.643151+00:00,0.0
2024-06-01 18:45:04.071036+00:00,0.0
2024-06-01 19:00:03.484498+00:00,0.0
2024-06-01 19:15:03.340162+00:00,0.0
2024-06-01 19:30:03.374299+00:00,0.0
2024-06-01 19:45:02.818736+00:00,0.0
2024-06-01 20:00:03.258326+00:00,0.0
2024-06-01 20:15:02.792546+00:00,0.0
2024-06-01 20:30:03.376222+00:00,0.0
2024-06-01 20:45:02.817109+00:00,0.0
2024-06-01 21:00:03.592092+00:00,0.0
2024-06-01 21:15:02.789983+00:00,0.0
2024-06-01 21:30:03.341284+00:00,0.0
2024-06-01 21:45:02.940792+00:00,0.0
2024-06-01 22:00:02.908497+00:00,0.0
2024-06-01 22:15:02.798818+00:00,0.0
2024-06-01 22:30:02.896270+00:00,0.0
2024-06-01 22:45:03.209502+00:00,0.0
2024-06-01 23:00:02.772440+00:00,0.0
2024-06-01 23:15:03.373678+00:00,0.0
2024-06-01 23:30:02.763000+00:00,0.0
2024-06-01 23:45:03.314132+00:00,0.0
2024-06-02 00:00:03.221685+00:00,0.0
2024-06-02 00:15:03.295761+00:00,0.0
2024-06-02 00:30:02.706651+00:00,0.0
2024-06-02 00:45:03.374842+00:00,0.0
2024-06-02 01:00:03.617492+00:00,0.0
2024-06-02 01:15:02.777023+00:00,0.0
2024-06-02 01:30:02.808349+00:00,0.0
2024-06-02 01:45:03.266782+00:00,0.0
2024-06-02 02:00:03.648840+00:00,0.0
2024-06-02 02:15:02.910805+00:00,0.0
2024-06-02 02:30:03.348078+00:00,0.0
2024-06-02 02:45:07.838930+00:00,0.0
2024-06-02 03:00:02.903844+00:00,0.0
2024-06-02 03:15:02.833288+00:00,0.0
2024-06-02 03:30:03.347694+00:00,0.0
2024-06-02 03:45:02.738032+00:00,0.0
2024-06-02 04:00:03.437176+00:00,0.0
2024-06-02 04:15:03.373692+00:00,0.0
2024-06-02 04:30:03.394744+00:00,0.0
2024-06-02 04:45:03.007658+00:00,0.0
2024-06-02 05:00:03.015492+00:00,0.0
2024-06-02 05:15:03.282070+00:00,0.0
2024-06-02 05:30:02.731231+00:00,0.0
2024-06-02 05:45:03.345419+00:00,0.0
2024-06-02 06:00:03.620600+00:00,0.0
2024-06-02 06:15:02.736837+00:00,0.0
2024-06-02 06:30:03.256226+00:00,0.0
2024-06-02 06:45:03.249054+00:00,0.0
2024-06-02 07:00:03.000965+00:00,0.0
2024-06-02 07:15:03.474031+00:00,0.0
2024-06-02 07:30:02.925672+00:00,0.0
2024-06-02 07:45:02.893715+00:00,0.0
2024-06-02 08:00:03.398738+00:00,0.0
2024-06-02 08:15:02.786107+00:00,0.0
2024-06-02 08:47:58.004314+00:00,0.0
2024-06-02 08:47:58.010559+00:00,0.0
2024-06-02 09:00:03.155806+00:00,0.0
2024-06-02 09:15:02.747682+00:00,0.0
2024-06-02 09:30:03.028907+00:00,0.0
2024-06-02 09:45:03.271331+00:00,0.0
2024-06-02 10:00:02.631246+00:00,0.0
2024-06-02 10:15:02.656411+00:00,0.0
2024-06-02 10:30:02.648540+00:00,0.0
2024-06-02 10:45:03.298847+00:00,0.0
2024-06-02 11:00:03.642521+00:00,0.0
2024-06-02 11:15:03.207819+00:00,0.0
2024-06-02 11:30:02.541569+00:00,0.0
2024-06-02 11:45:02.765997+00:00,0.0
2024-06-02 12:00:03.595954+00:00,0.0
2024-06-02 12:15:02.518274+00:00,0.0
2024-06-02 12:30:02.848458+00:00,0.0
2024-06-02 12:45:03.297448+00:00,0.0
2024-06-02 13:00:03.399999+00:00,0.0
2024-06-02 13:15:02.690856+00:00,0.0
2024-06-02 13:30:03.250062+00:00,0.0
2024-06-02 13:45:02.956959+00:00,0.0
2024-06-02 14:00:03.632779+00:00,0.0
2024-06-02 14:15:03.682736+00:00,0.0
2024-06-02 14:30:04.124798+00:00,0.0
2024-06-02 14:45:03.285165+00:00,0.0
2024-06-02 15:00:03.054352+00:00,0.0
2024-06-02 15:15:03.399871+00:00,0.0
2024-06-02 15:30:02.642501+00:00,0.0
2024-06-02 15:45:03.005382+00:00,0.0
2024-06-02 16:00:02.869761+00:00,0.0
2024-06-02 16:15:02.818962+00:00,0.0
2024-06-02 16:30:03.652825+00:00,0.0
2024-06-02 16:45:02.572458+00:00,0.0
2024-06-02 17:00:02.403380+00:00,0.0
2024-06-02 17:15:02.497201+00:00,0.0
2024-06-02 17:30:03.205122+00:00,0.0
2024-06-02 17:45:02.770899+00:00,0.0
2024-06-02 18:00:02.837754+00:00,0.0
2024-06-02 18:15:04.223313+00:00,0.0
2024-06-02 18:16:41.022934+00:00,0.0
2024-06-02 18:30:03.492344+00:00,0.0
2024-06-02 18:45:03.092001+00:00,0.0
2024-06-02 19:00:03.326531+00:00,0.0
2024-06-02 19:15:03.408396+00:00,0.0
2024-06-02 19:30:02.718963+00:00,0.0
2024-06-02 19:45:03.278238+00:00,0.0
2024-06-02 20:00:03.400868+00:00,0.0
2024-06-02 20:15:03.307660+00:00,0.0
2024-06-02 20:30:03.316853+00:00,0.0
