timestamp,rainfall
2024-06-01 16:30:00.907399+00:00,0.0
2024-06-01 16:45:00.901941+00:00,0.0
2024-06-01 17:00:00.610243+00:00,0.0
2024-06-01 17:15:00.610157+00:00,0.0
2024-06-01 17:30:00.609007+00:00,0.0
2024-06-01 17:45:00.709327+00:00,0.0
2024-06-01 18:00:00.496588+00:00,0.0
2024-06-01 18:15:00.598092+00:00,0.0
2024-06-01 18:30:01.114951+00:00,0.0
2024-06-01 18:45:00.808544+00:00,0.0
2024-06-01 19:00:01.112944+00:00,0.0
2024-06-01 19:15:00.802346+00:00,0.0
2024-06-01 19:30:00.596274+00:00,0.0
2024-06-01 19:45:00.698114+00:00,0.0
2024-06-01 20:00:00.697866+00:00,0.0
2024-06-01 20:15:00.595314+00:00,0.0
2024-06-01 20:30:00.594335+00:00,0.0
2024-06-01 20:45:00.696642+00:00,0.0
2024-06-01 21:00:00.695778+00:00,0.0
2024-06-01 21:15:00.592204+00:00,0.0
2024-06-01 21:30:00.591271+00:00,0.0
2024-06-01 21:45:00.692976+00:00,0.0
2024-06-01 22:00:00.795733+00:00,0.0
2024-06-01 22:15:00.592426+00:00,0.0
2024-06-01 22:30:00.791324+00:00,0.0
2024-06-01 22:45:00.584492+00:00,0.0
2024-06-01 23:00:00.588412+00:00,0.0
2024-06-01 23:15:00.794903+00:00,0.0
2024-06-01 23:30:00.588398+00:00,0.0
2024-06-01 23:45:00.791446+00:00,0.0
2024-06-02 00:00:00.688422+00:00,0.0
2024-06-02 00:15:00.792053+00:00,0.0
2024-06-02 00:30:00.588205+00:00,0.0
2024-06-02 00:45:00.796489+00:00,0.0
2024-06-02 01:00:00.693901+00:00,0.0
2024-06-02 01:15:00.591260+00:00,0.0
2024-06-02 01:30:00.796964+00:00,0.0
2024-06-02 01:45:00.592116+00:00,0.0
2024-06-02 02:00:00.694556+00:00,0.0
2024-06-02 02:15:00.797192+00:00,0.0
2024-06-02 02:30:00.799564+00:00,0.0
2024-06-02 02:45:05.716185+00:00,0.0
2024-06-02 03:00:00.601785+00:00,0.0
2024-06-02 03:15:00.606171+00:00,0.0
2024-06-02 03:30:00.809446+00:00,0.0
2024-06-02 03:45:00.603508+00:00,0.0
2024-06-02 04:00:00.602100+00:00,0.0
2024-06-02 04:15:00.699888+00:00,0.0
2024-06-02 04:30:00.698910+00:00,0.0
2024-06-02 04:45:00.802088+00:00,0.0
2024-06-02 05:00:00.699381+00:00,0.0
2024-06-02 05:15:00.801516+00:00,0.0
2024-06-02 05:30:00.596556+00:00,0.0
2024-06-02 05:45:00.698475+00:00,0.0
2024-06-02 06:00:00.698568+00:00,0.0
2024-06-02 06:15:00.598077+00:00,0.0
2024-06-02 06:30:00.599480+00:00,0.0
2024-06-02 06:45:00.600332+00:00,0.0
2024-06-02 07:00:00.703218+00:00,0.0
2024-06-02 07:15:00.705261+00:00,0.0
2024-06-02 07:30:00.703599+00:00,0.0
2024-06-02 07:45:00.704619+00:00,0.0
2024-06-02 08:00:00.702712+00:00,0.0
2024-06-02 08:15:00.595659+00:00,0.0
2024-06-02 08:47:55.297283+00:00,0.0
2024-06-02 08:47:55.297321+00:00,0.0
2024-06-02 09:00:00.396134+00:00,0.0
2024-06-02 09:15:00.597617+00:00,0.0
2024-06-02 09:30:00.594287+00:00,0.0
2024-06-02 09:45:00.695603+00:00,0.0
2024-06-02 10:00:00.380282+00:00,0.0
2024-06-02 10:15:00.481510+00:00,0.0
2024-06-02 10:30:00.432532+00:00,0.0
2024-06-02 10:45:00.590396+00:00,0.0
2024-06-02 11:00:00.691220+00:00,0.0
2024-06-02 11:15:00.587075+00:00,0.0
2024-06-02 11:30:00.374350+00:00,0.0
2024-06-02 11:45:00.686511+00:00,0.0
2024-06-02 12:00:00.582439+00:00,0.0
2024-06-02 12:15:00.410721+00:00,0.0
2024-06-02 12:30:00.722688+00:00,0.0
2024-06-02 12:45:00.643504+00:00,0.0
2024-06-02 13:00:00.883689+00:00,0.0
2024-06-02 13:15:00.575489+00:00,0.0
2024-06-02 13:30:00.678119+00:00,0.0
2024-06-02 13:45:00.674764+00:00,0.0
2024-06-02 14:00:00.878538+00:00,0.0
2024-06-02 14:15:00.571937+00:00,0.0
2024-06-02 14:30:01.190918+00:00,0.0
2024-06-02 14:45:00.679179+00:00,0.0
2024-06-02 15:00:00.376074+00:00,0.0
2024-06-02 15:15:00.668358+00:00,0.0
2024-06-02 15:30:00.381233+00:00,0.0
2024-06-02 15:45:00.477317+00:00,0.0
2024-06-02 16:00:00.571220+00:00,0.0
2024-06-02 16:15:00.676383+00:00,0.0
2024-06-02 16:30:00.569950+00:00,0.0
2024-06-02 16:45:00.432138+00:00,0.0
2024-06-02 17:00:00.375147+00:00,0.0
2024-06-02 17:15:00.419316+00:00,0.0
2024-06-02 17:30:00.560673+00:00,0.0
2024-06-02 17:45:00.662538+00:00,0.0
2024-06-02 18:00:00.661016+00:00,0.0
2024-06-02 18:15:00.619620+00:00,0.0
2024-06-02 18:16:37.969618+00:00,0.0
2024-06-02 18:30:00.865673+00:00,0.0
2024-06-02 18:45:00.865570+00:00,0.0
2024-06-02 19:00:00.765329+00:00,0.0
2024-06-02 19:15:00.766539+00:00,0.0
2024-06-02 19:30:00.559673+00:00,0.0
2024-06-02 19:45:00.764897+00:00,0.0
2024-06-02 20:00:00.761307+00:00,0.0
2024-06-02 20:15:00.861219+00:00,0.0
2024-06-02 20:30:00.757784+00:00,0.0
2024-06-02 20:45:00.757740+00:00,0.0
2024-06-02 21:00:00.654401+00:00,0.0
2024-06-02 21:15:00.653338+00:00,0.0
2024-06-02 21:30:00.652467+00:00,0.0
2024-06-02 21:45:00.757821+00:00,0.0
2024-06-02 22:00:00.655330+00:00,0.0
2024-06-02 22:15:00.655523+00:00,0.0
2024-06-02 22:30:00.655180+00:00,0.0
2024-06-02 22:45:00.961597+00:00,0.0
2024-06-02 23:00:00.649031+00:00,0.0
2024-06-02 23:15:00.749310+00:00,0.0
2024-06-02 23:30:00.751749+00:00,0.0
2024-06-02 23:45:00.751799+00:00,0.0
2024-06-03 00:00:00.752918+00:00,0.0
2024-06-03 00:15:00.752240+00:00,0.0
2024-06-03 00:30:00.650490+00:00,0.0
2024-06-03 00:45:00.651339+00:00,0.0
2024-06-03 01:00:00.651704+00:00,0.0
2024-06-03 01:15:00.654049+00:00,0.0
2024-06-03 01:30:00.654565+00:00,0.0
2024-06-03 01:45:00.655228+00:00,0.0
2024-06-03 02:00:00.657550+00:00,0.0
2024-06-03 02:15:00.756468+00:00,0.0
2024-06-03 02:30:00.652343+00:00,0.0
2024-06-03 02:45:00.754475+00:00,0.0
2024-06-03 03:00:00.652575+00:00,0.0
2024-06-03 03:15:00.652847+00:00,0.0
2024-06-03 03:30:02.195977+00:00,0.0
2024-06-03 03:45:00.661968+00:00,0.0
2024-06-03 04:00:00.655580+00:00,0.0
2024-06-03 04:15:00.652328+00:00,0.0
2024-06-03 04:30:00.655174+00:00,0.0
