timestamp,rainfall
2024-06-01 16:30:02.629707+00:00,0.0
2024-06-01 16:45:02.553895+00:00,0.0
2024-06-01 17:00:01.656571+00:00,0.0
2024-06-01 17:15:02.165787+00:00,0.0
2024-06-01 17:30:02.189290+00:00,0.0
2024-06-01 17:45:02.029141+00:00,0.0
2024-06-01 18:00:02.172533+00:00,0.0
2024-06-01 18:15:01.727651+00:00,0.0
2024-06-01 18:30:02.530041+00:00,0.0
2024-06-01 18:45:02.754409+00:00,0.0
2024-06-01 19:00:02.418588+00:00,0.0
2024-06-01 19:15:02.254344+00:00,0.0
2024-06-01 19:30:02.308926+00:00,0.0
2024-06-01 19:45:01.741437+00:00,0.0
2024-06-01 20:00:02.167593+00:00,0.0
2024-06-01 20:15:01.709637+00:00,0.0
2024-06-01 20:30:02.286614+00:00,0.0
2024-06-01 20:45:01.716678+00:00,0.0
2024-06-01 21:00:02.537572+00:00,0.0
2024-06-01 21:15:01.725611+00:00,0.0
2024-06-01 21:30:02.258407+00:00,0.0
2024-06-01 21:45:01.807913+00:00,0.0
2024-06-01 22:00:01.808914+00:00,0.0
2024-06-01 22:15:01.748968+00:00,0.0
2024-06-01 22:30:01.829138+00:00,0.0
2024-06-01 22:45:02.161023+00:00,0.0
2024-06-01 23:00:01.697153+00:00,0.0
2024-06-01 23:15:02.289821+00:00,0.0
2024-06-01 23:30:01.706652+00:00,0.0
2024-06-01 23:45:02.258902+00:00,0.0
2024-06-02 00:00:02.171416+00:00,0.0
2024-06-02 00:15:02.247378+00:00,0.0
2024-06-02 00:30:01.624123+00:00,0.0
2024-06-02 00:45:02.323183+00:00,0.0
2024-06-02 01:00:02.335510+00:00,0.0
2024-06-02 01:15:01.718018+00:00,0.0
2024-06-02 01:30:01.758700+00:00,0.0
2024-06-02 01:45:02.170002+00:00,0.0
2024-06-02 02:00:02.360683+00:00,0.0
2024-06-02 02:15:01.861286+00:00,0.0
2024-06-02 02:30:02.297607+00:00,0.0
2024-06-02 02:45:06.789246+00:00,0.0
2024-06-02 03:00:01.720717+00:00,0.0
2024-06-02 03:15:01.767422+00:00,0.0
2024-06-02 03:30:02.289838+00:00,0.0
2024-06-02 03:45:01.663645+00:00,0.0
2024-06-02 04:00:02.274264+00:00,0.0
2024-06-02 04:15:02.301669+00:00,0.0
2024-06-02 04:30:02.273776+00:00,0.0
2024-06-02 04:45:01.823441+00:00,0.0
2024-06-02 05:00:01.775291+00:00,0.0
2024-06-02 05:15:01.924407+00:00,0.0
2024-06-02 05:30:01.671503+00:00,0.0
2024-06-02 05:45:02.271837+00:00,0.0
2024-06-02 06:00:02.413471+00:00,0.0
2024-06-02 06:15:01.687663+00:00,0.0
2024-06-02 06:30:02.182530+00:00,0.0
2024-06-02 06:45:02.181285+00:00,0.0
2024-06-02 07:00:01.766580+00:00,0.0
2024-06-02 07:15:02.399798+00:00,0.0
2024-06-02 07:30:01.842318+00:00,0.0
2024-06-02 07:45:01.775355+00:00,0.0
2024-06-02 08:00:02.317542+00:00,0.0
2024-06-02 08:15:01.706791+00:00,0.0
2024-06-02 08:47:56.936607+00:00,0.0
2024-06-02 08:47:56.936765+00:00,0.0
2024-06-02 09:00:01.354100+00:00,0.0
2024-06-02 09:15:01.646101+00:00,0.0
2024-06-02 09:30:01.815492+00:00,0.0
2024-06-02 09:45:02.182368+00:00,0.0
2024-06-02 10:00:01.421506+00:00,0.0
2024-06-02 10:15:01.451083+00:00,0.0
2024-06-02 10:30:01.473545+00:00,0.0
2024-06-02 10:45:02.214889+00:00,0.0
2024-06-02 11:00:02.275742+00:00,0.0
2024-06-02 11:15:02.156119+00:00,0.0
2024-06-02 11:30:01.365140+00:00,0.0
2024-06-02 11:45:01.706549+00:00,0.0
2024-06-02 12:00:02.273436+00:00,0.0
2024-06-02 12:15:01.403326+00:00,0.0
2024-06-02 12:30:01.777605+00:00,0.0
2024-06-02 12:45:02.241031+00:00,0.0
2024-06-02 13:00:02.290212+00:00,0.0
2024-06-02 13:15:01.642056+00:00,0.0
2024-06-02 13:30:02.142812+00:00,0.0
2024-06-02 13:45:01.859387+00:00,0.0
2024-06-02 14:00:02.323716+00:00,0.0
2024-06-02 14:15:02.210503+00:00,0.0
2024-06-02 14:30:02.726041+00:00,0.0
2024-06-02 14:45:02.233307+00:00,0.0
2024-06-02 15:00:01.735576+00:00,0.0
2024-06-02 15:15:02.201250+00:00,0.0
2024-06-02 15:30:01.561573+00:00,0.0
2024-06-02 15:45:01.613470+00:00,0.0
2024-06-02 16:00:01.719430+00:00,0.0
2024-06-02 16:15:01.760648+00:00,0.0
2024-06-02 16:30:02.546055+00:00,0.0
2024-06-02 16:45:01.372543+00:00,0.0
2024-06-02 17:00:01.330896+00:00,0.0
2024-06-02 17:15:01.429365+00:00,0.0
2024-06-02 17:30:02.129297+00:00,0.0
2024-06-02 17:45:01.704173+00:00,0.0
2024-06-02 18:00:01.687087+00:00,0.0
2024-06-02 18:15:02.194286+00:00,0.0
2024-06-02 18:16:39.972424+00:00,0.0
2024-06-02 18:30:02.356516+00:00,0.0
2024-06-02 18:45:01.854141+00:00,0.0
2024-06-02 19:00:02.241168+00:00,0.0
2024-06-02 19:15:02.260235+00:00,0.0
2024-06-02 19:30:01.663169+00:00,0.0
2024-06-02 19:45:02.228536+00:00,0.0
2024-06-02 20:00:02.325501+00:00,0.0
2024-06-02 20:15:02.248197+00:00,0.0
2024-06-02 20:30:02.196778+00:00,0.0
2024-06-02 20:45:02.240053+00:00,0.0
2024-06-02 21:00:02.240496+00:00,0.0
2024-06-02 21:15:01.758234+00:00,0.0
2024-06-02 21:30:02.189696+00:00,0.0
2024-06-02 21:45:02.235790+00:00,0.0
2024-06-02 22:00:02.326922+00:00,0.0
2024-06-02 22:15:02.228680+00:00,0.0
2024-06-02 22:30:02.227173+00:00,0.0
2024-06-02 22:45:02.442754+00:00,0.0
2024-06-02 23:00:02.338051+00:00,0.0
2024-06-02 23:15:01.839881+00:00,0.0
2024-06-02 23:30:01.739316+00:00,0.0
2024-06-02 23:45:02.689553+00:00,0.0
2024-06-03 00:00:01.811755+00:00,0.0
2024-06-03 00:15:02.698130+00:00,0.0
2024-06-03 00:30:01.672742+00:00,0.0
2024-06-03 00:45:01.683287+00:00,0.0
2024-06-03 01:00:02.375083+00:00,0.0
2024-06-03 01:15:02.200941+00:00,0.0
2024-06-03 01:30:01.693362+00:00,0.0
2024-06-03 01:45:01.728041+00:00,0.0
2024-06-03 02:00:01.687389+00:00,0.0
2024-06-03 02:15:01.784587+00:00,0.0
2024-06-03 02:30:02.234663+00:00,0.0
2024-06-03 02:45:01.893156+00:00,0.0
2024-06-03 03:00:02.142571+00:00,0.0
2024-06-03 03:15:01.683276+00:00,0.0
2024-06-03 03:30:07.306152+00:00,0.0
2024-06-03 03:45:02.250510+00:00,0.0
2024-06-03 04:00:02.181956+00:00,0.0
2024-06-03 04:15:02.215249+00:00,0.0
2024-06-03 04:30:02.209442+00:00,0.0
2024-06-03 04:45:02.155200+00:00,0.0
2024-06-03 05:00:02.226956+00:00,0.0
2024-06-03 05:15:02.247993+00:00,0.0
2024-06-03 05:30:01.825160+00:00,0.0
2024-06-03 05:45:02.308617+00:00,0.0
2024-06-03 06:00:02.885633+00:00,0.0
2024-06-03 06:15:01.755919+00:00,0.0
2024-06-03 06:30:01.442263+00:00,0.0
2024-06-03 06:45:01.889962+00:00,0.0
2024-06-03 07:00:02.748345+00:00,0.0
2024-06-03 07:15:02.357304+00:00,0.0
2024-06-03 07:30:02.242764+00:00,0.0
2024-06-03 07:45:01.823885+00:00,0.0
2024-06-03 08:00:02.603879+00:00,0.0
2024-06-03 08:15:02.240462+00:00,0.0
2024-06-03 08:30:02.374862+00:00,0.0
2024-06-03 08:45:01.349822+00:00,0.0
2024-06-03 09:00:02.638254+00:00,0.0
2024-06-03 09:15:02.181248+00:00,0.0
2024-06-03 09:30:02.034757+00:00,0.0
2024-06-03 09:45:01.764449+00:00,0.0
2024-06-03 10:00:02.787932+00:00,0.0
2024-06-03 10:15:02.268881+00:00,0.0
2024-06-03 10:30:02.003541+00:00,0.0
2024-06-03 10:39:51.904367+00:00,0.0
2024-06-03 10:45:02.010722+00:00,0.0
2024-06-03 11:00:01.850001+00:00,0.0
2024-06-03 11:15:01.826091+00:00,0.0
2024-06-03 11:30:03.642756+00:00,0.0
2024-06-03 11:45:03.509235+00:00,0.0
2024-06-03 12:00:01.856274+00:00,0.0
2024-06-03 12:15:02.107771+00:00,0.0
2024-06-03 12:30:02.250301+00:00,0.0
2024-06-03 12:45:01.822756+00:00,0.0
2024-06-03 13:00:02.409368+00:00,0.0
2024-06-03 13:15:02.241147+00:00,0.0
2024-06-03 13:30:02.239355+00:00,0.0
2024-06-03 13:45:01.841701+00:00,0.0
2024-06-03 14:00:01.715723+00:00,0.0
2024-06-03 14:15:02.212894+00:00,0.0
2024-06-03 14:30:02.105202+00:00,0.0
2024-06-03 14:45:02.296179+00:00,0.0
2024-06-03 15:00:01.817515+00:00,0.0
2024-06-03 15:15:01.685501+00:00,0.0
2024-06-03 15:30:01.780867+00:00,0.0
2024-06-03 15:45:02.205385+00:00,0.0
2024-06-03 16:00:01.878311+00:00,0.0
2024-06-03 16:15:02.173862+00:00,0.0
2024-06-03 16:30:02.218569+00:00,0.0
2024-06-03 16:45:01.759140+00:00,0.0
2024-06-03 17:00:02.269404+00:00,0.0
2024-06-03 17:15:02.398006+00:00,0.0
2024-06-03 17:30:02.221988+00:00,0.0
2024-06-03 17:45:02.256310+00:00,0.0
2024-06-03 18:00:01.690111+00:00,0.0
2024-06-03 18:15:02.610600+00:00,0.0
2024-06-03 18:30:02.282837+00:00,0.0
2024-06-03 18:45:01.705542+00:00,0.0
2024-06-03 19:00:02.197117+00:00,0.0
2024-06-03 19:15:01.781622+00:00,0.0
2024-06-03 19:30:01.714276+00:00,0.0
2024-06-03 19:45:02.483872+00:00,0.0
2024-06-03 20:00:02.145549+00:00,0.0
2024-06-03 20:15:02.219578+00:00,0.0
2024-06-03 20:30:02.232252+00:00,0.0
2024-06-03 20:45:01.681107+00:00,0.0
2024-06-03 21:00:02.331467+00:00,0.0
2024-06-03 21:15:02.466252+00:00,0.0
2024-06-03 21:30:01.773940+00:00,0.0
2024-06-03 21:45:02.208334+00:00,0.0
2024-06-03 22:00:01.808073+00:00,0.0
2024-06-03 22:15:01.900793+00:00,0.0
2024-06-03 22:30:01.868024+00:00,0.0
2024-06-03 22:45:02.309682+00:00,0.0
2024-06-03 23:00:01.726573+00:00,0.0
2024-06-03 23:15:02.210629+00:00,0.0
2024-06-03 23:30:02.790644+00:00,0.0
2024-06-03 23:45:01.670411+00:00,0.0
2024-06-04 00:00:02.241455+00:00,0.0
2024-06-04 00:15:02.313282+00:00,0.0
2024-06-04 00:30:02.140717+00:00,0.0
2024-06-04 00:45:02.214786+00:00,0.0
2024-06-04 01:00:02.298844+00:00,0.0
2024-06-04 01:15:02.257535+00:00,0.0
2024-06-04 01:30:02.331546+00:00,0.0
2024-06-04 01:45:02.216817+00:00,0.0
2024-06-04 02:00:02.014101+00:00,0.0
2024-06-04 02:15:02.094641+00:00,0.0
2024-06-04 02:30:02.550542+00:00,0.0
2024-06-04 02:45:02.106191+00:00,0.0
2024-06-04 03:00:01.794646+00:00,0.0
2024-06-04 03:15:01.792796+00:00,0.0
2024-06-04 03:30:02.002678+00:00,0.0
2024-06-04 03:45:01.810724+00:00,0.0
2024-06-04 04:00:02.119116+00:00,0.0
2024-06-04 04:15:02.372475+00:00,0.0
2024-06-04 04:30:02.206892+00:00,0.0
2024-06-04 04:45:02.345937+00:00,0.0
2024-06-04 05:00:01.758838+00:00,0.0
2024-06-04 05:15:02.310689+00:00,0.0
2024-06-04 05:30:02.327817+00:00,0.0
2024-06-04 05:45:02.681386+00:00,0.0
2024-06-04 06:00:01.790861+00:00,0.0
2024-06-04 06:15:01.863805+00:00,0.0
2024-06-04 06:30:01.842093+00:00,0.0
2024-06-04 06:45:02.845905+00:00,0.0
2024-06-04 07:00:01.701086+00:00,0.0
2024-06-04 07:15:02.371091+00:00,0.0
2024-06-04 07:32:14.588430+00:00,0.0
2024-06-04 07:45:58.020206+00:00,0.0
2024-06-04 08:00:07.780790+00:00,0.0
2024-06-04 08:15:03.887146+00:00,0.0
2024-06-04 08:30:05.540933+00:00,0.0
2024-06-04 08:45:08.128649+00:00,0.0
2024-06-04 09:00:09.582572+00:00,0.0
2024-06-04 09:15:09.239319+00:00,0.0
2024-06-04 09:30:09.860916+00:00,0.0
2024-06-04 09:45:08.713172+00:00,0.0
2024-06-04 10:00:11.065701+00:00,0.0
2024-06-04 10:15:10.132965+00:00,0.0
2024-06-04 10:30:07.551327+00:00,0.0
2024-06-04 10:45:05.282782+00:00,0.0
2024-06-04 11:00:08.566139+00:00,0.0
2024-06-04 11:15:08.460733+00:00,0.0
2024-06-04 11:30:02.487603+00:00,0.0
2024-06-04 11:45:03.097479+00:00,0.0
2024-06-04 12:00:01.790893+00:00,0.0
2024-06-04 12:15:01.850515+00:00,0.0
2024-06-04 12:30:01.719188+00:00,0.0
2024-06-04 12:45:01.845861+00:00,0.0
2024-06-04 13:00:02.040868+00:00,0.0
2024-06-04 13:15:03.676930+00:00,0.0
2024-06-04 13:30:02.346015+00:00,0.0
2024-06-04 13:45:02.176170+00:00,0.0
2024-06-04 14:00:01.615842+00:00,0.0
2024-06-04 14:15:02.106152+00:00,0.0
2024-06-04 14:30:01.840006+00:00,0.0
2024-06-04 14:45:01.766350+00:00,0.0
2024-06-04 15:00:01.758515+00:00,0.0
2024-06-04 15:15:01.657602+00:00,0.0
2024-06-04 15:30:02.777644+00:00,0.0
2024-06-04 15:45:02.199596+00:00,0.0
2024-06-04 16:00:01.681372+00:00,0.0
2024-06-04 16:15:01.749899+00:00,0.0
2024-06-04 16:30:02.142095+00:00,0.0
2024-06-04 16:45:01.750590+00:00,0.0
2024-06-04 17:00:01.835746+00:00,0.0
2024-06-04 17:15:01.674203+00:00,0.0
2024-06-04 17:30:01.938639+00:00,0.0
2024-06-04 17:45:02.196438+00:00,0.0
2024-06-04 18:00:01.736122+00:00,0.0
2024-06-04 18:15:02.101273+00:00,0.0
2024-06-04 18:30:01.736155+00:00,0.0
2024-06-04 18:45:01.751656+00:00,0.0
2024-06-04 19:00:02.064591+00:00,0.0
2024-06-04 19:15:01.746923+00:00,0.0
2024-06-04 19:30:01.937811+00:00,0.0
2024-06-04 19:45:01.794072+00:00,0.0
2024-06-04 20:00:02.884861+00:00,0.0
2024-06-04 20:15:01.728421+00:00,0.0
2024-06-04 20:30:01.783170+00:00,0.0
2024-06-04 20:45:01.702168+00:00,0.0
2024-06-04 21:00:02.180559+00:00,0.0
2024-06-04 21:15:01.742580+00:00,0.0
2024-06-04 21:30:01.730703+00:00,0.0
2024-06-04 21:45:02.072029+00:00,0.0
2024-06-04 22:00:01.683327+00:00,0.0
2024-06-04 22:15:02.174959+00:00,0.0
2024-06-04 22:30:01.807962+00:00,0.0
2024-06-04 22:45:02.176583+00:00,0.0
2024-06-04 23:00:01.787335+00:00,0.0
2024-06-04 23:15:02.177257+00:00,0.0
2024-06-04 23:30:02.346557+00:00,0.0
2024-06-04 23:45:02.172033+00:00,0.0
2024-06-05 00:00:01.787326+00:00,0.0
2024-06-05 00:15:01.753298+00:00,0.0
2024-06-05 00:30:01.727605+00:00,0.0
2024-06-05 00:45:01.682225+00:00,0.0
2024-06-05 01:00:02.225878+00:00,0.0
2024-06-05 01:15:01.885189+00:00,0.0
2024-06-05 01:30:01.888618+00:00,0.0
2024-06-05 01:45:01.746751+00:00,0.0
2024-06-05 02:00:01.786435+00:00,2.79
2024-06-05 02:15:01.802888+00:00,5.59
2024-06-05 02:30:02.168146+00:00,0.25
2024-06-05 02:45:02.173391+00:00,0.0
2024-06-05 03:00:01.754871+00:00,0.0
2024-06-05 03:15:02.140290+00:00,0.0
2024-06-05 03:30:02.354327+00:00,0.0
2024-06-05 03:45:02.170408+00:00,0.0
2024-06-05 04:00:01.786789+00:00,0.0
2024-06-05 04:15:02.071287+00:00,0.0
2024-06-05 04:30:02.070913+00:00,0.0
2024-06-05 04:45:02.206757+00:00,0.0
2024-06-05 05:00:01.855593+00:00,0.0
2024-06-05 05:15:02.783348+00:00,0.0
2024-06-05 05:30:01.883494+00:00,0.0
2024-06-05 05:45:02.103111+00:00,0.0
2024-06-05 06:00:01.725905+00:00,0.0
2024-06-05 06:15:02.070350+00:00,0.0
2024-06-05 06:30:02.285320+00:00,0.0
2024-06-05 06:45:02.193404+00:00,0.0
2024-06-05 07:00:01.807209+00:00,0.0
2024-06-05 07:15:01.671973+00:00,0.0
2024-06-05 07:30:02.224249+00:00,0.0
2024-06-05 07:45:02.277042+00:00,0.0
2024-06-05 08:00:01.746155+00:00,0.0
2024-06-05 08:15:02.210497+00:00,0.0
2024-06-05 08:30:01.815508+00:00,0.0
2024-06-05 08:45:02.124358+00:00,0.0
2024-06-05 09:00:01.671976+00:00,0.0
2024-06-05 09:15:02.235942+00:00,0.0
2024-06-05 09:30:02.084789+00:00,0.0
2024-06-05 09:45:02.258820+00:00,0.0
2024-06-05 10:00:01.703548+00:00,0.0
2024-06-05 10:15:02.420596+00:00,0.0
2024-06-05 10:30:07.466312+00:00,0.0
2024-06-05 10:45:07.073450+00:00,0.0
2024-06-05 11:00:02.418912+00:00,0.0
2024-06-05 11:15:02.224161+00:00,0.0
2024-06-05 11:30:02.582665+00:00,0.0
2024-06-05 11:45:02.274907+00:00,0.0
2024-06-05 12:00:02.162682+00:00,0.0
2024-06-05 12:15:01.667252+00:00,0.0
2024-06-05 12:30:02.163308+00:00,0.0
2024-06-05 12:45:01.628998+00:00,0.0
2024-06-05 13:00:01.779245+00:00,0.0
2024-06-05 13:15:01.695166+00:00,0.0
2024-06-05 13:30:02.846417+00:00,0.0
2024-06-05 13:45:02.280591+00:00,0.0
2024-06-05 14:00:01.703110+00:00,0.0
2024-06-05 14:15:02.191842+00:00,0.0
2024-06-05 14:30:02.714837+00:00,0.0
2024-06-05 14:45:05.246622+00:00,0.0
2024-06-05 15:00:02.539797+00:00,0.0
2024-06-05 15:15:01.762418+00:00,0.0
