timestamp,rainfall
2024-06-10 19:00:03.663839+00:00,0.0
2024-06-10 19:15:04.366335+00:00,0.0
2024-06-10 19:30:01.347484+00:00,0.0
2024-06-10 19:45:02.742441+00:00,0.0
2024-06-10 20:00:03.727048+00:00,0.0
2024-06-10 20:15:00.615347+00:00,0.0
2024-06-10 20:30:00.840221+00:00,0.2
2024-06-10 20:45:00.812363+00:00,0.4
2024-06-10 21:00:00.816698+00:00,0.0
2024-06-10 21:15:03.731519+00:00,0.0
2024-06-10 21:30:02.752662+00:00,0.2
2024-06-10 21:45:01.323565+00:00,0.2
2024-06-10 22:00:03.429951+00:00,0.0
2024-06-10 22:15:01.023151+00:00,0.0
2024-06-10 22:30:02.139351+00:00,0.0
2024-06-10 22:45:02.857727+00:00,0.0
2024-06-10 23:00:03.232468+00:00,0.0
2024-06-10 23:15:03.145874+00:00,0.0
2024-06-10 23:30:03.023843+00:00,0.0
2024-06-10 23:45:02.517363+00:00,0.0
2024-06-11 00:00:01.765561+00:00,0.0
2024-06-11 00:15:00.325322+00:00,0.0
2024-06-11 00:30:02.308058+00:00,0.0
2024-06-11 00:45:00.223245+00:00,0.0
2024-06-11 01:00:01.537919+00:00,0.0
2024-06-11 01:15:02.249423+00:00,0.0
2024-06-11 01:30:02.657362+00:00,0.0
2024-06-11 01:45:02.614761+00:00,9.0
2024-06-11 02:00:02.840235+00:00,9.0
2024-06-11 02:15:02.209010+00:00,0.0
2024-06-11 02:30:01.415969+00:00,0.0
2024-06-11 02:45:00.234297+00:00,0.0
2024-06-11 03:00:02.664345+00:00,0.0
2024-06-11 03:15:00.326590+00:00,0.0
2024-06-11 03:30:01.657380+00:00,0.0
2024-06-11 03:45:02.527124+00:00,0.0
2024-06-11 04:00:03.269848+00:00,0.0
2024-06-11 04:15:03.136570+00:00,0.0
2024-06-11 04:30:03.124322+00:00,0.0
2024-06-11 04:45:02.890042+00:00,0.0
2024-06-11 05:00:02.302562+00:00,0.0
2024-06-11 05:15:01.073039+00:00,0.0
2024-06-11 05:30:03.322861+00:00,0.0
2024-06-11 05:45:01.334202+00:00,0.0
2024-06-11 06:00:02.767781+00:00,0.0
2024-06-11 06:15:03.812763+00:00,0.0
2024-06-11 06:30:00.664500+00:00,1.4
2024-06-11 06:45:00.824288+00:00,8.2
2024-06-11 07:00:01.200379+00:00,1.0
2024-06-11 07:15:00.628882+00:00,0.0
2024-06-11 07:30:03.783501+00:00,0.0
2024-06-11 07:45:02.780847+00:00,0.0
2024-06-11 08:00:01.356560+00:00,0.0
2024-06-11 08:15:03.256130+00:00,0.0
2024-06-11 08:30:01.040189+00:00,0.0
2024-06-11 08:45:02.255210+00:00,0.0
2024-06-11 09:00:02.999710+00:00,0.0
2024-06-11 09:15:03.628560+00:00,0.0
2024-06-11 09:30:03.204390+00:00,0.0
2024-06-11 09:45:03.096942+00:00,0.0
2024-06-11 10:00:02.718738+00:00,0.0
2024-06-11 10:15:01.537091+00:00,0.0
2024-06-11 10:30:03.756979+00:00,0.0
2024-06-11 10:45:01.536315+00:00,0.0
2024-06-11 11:00:04.952397+00:00,0.0
2024-06-11 11:15:02.767826+00:00,0.0
2024-06-11 11:30:02.696242+00:00,0.0
2024-06-11 11:45:02.961840+00:00,0.0
2024-06-11 12:00:01.771709+00:00,0.0
2024-06-11 12:15:00.240643+00:00,0.0
2024-06-11 12:30:01.941149+00:00,0.0
2024-06-11 12:45:02.902392+00:00,0.0
2024-06-11 13:00:03.348728+00:00,0.0
2024-06-11 13:15:03.281295+00:00,0.0
2024-06-11 13:30:03.262602+00:00,0.0
2024-06-11 13:45:02.250996+00:00,0.0
2024-06-11 14:00:00.960496+00:00,0.0
2024-06-11 14:15:02.444538+00:00,0.0
2024-06-11 14:30:03.491536+00:00,0.0
2024-06-11 14:45:00.224756+00:00,0.0
2024-06-11 15:00:00.428803+00:00,0.0
2024-06-11 15:15:03.695677+00:00,0.0
2024-06-11 15:30:02.917139+00:00,0.0
2024-06-11 15:45:01.445629+00:00,0.0
2024-06-11 16:00:03.054221+00:00,0.0
2024-06-11 16:15:00.455976+00:00,0.0
2024-06-11 22:00:02.912365+00:00,0.0
2024-06-11 22:15:00.979104+00:00,0.0
2024-06-11 22:30:00.781913+00:00,0.0
2024-06-11 22:45:03.508234+00:00,0.0
2024-06-11 23:00:02.336246+00:00,0.0
2024-06-11 23:15:00.239533+00:00,0.0
2024-06-11 23:30:01.300244+00:00,0.0
2024-06-11 23:45:01.670589+00:00,0.0
2024-06-12 00:00:01.706234+00:00,0.0
2024-06-12 00:15:01.676857+00:00,0.0
2024-06-12 00:30:00.639110+00:00,0.0
2024-06-12 00:45:02.892551+00:00,0.0
2024-06-12 01:00:00.850623+00:00,0.0
2024-06-12 01:15:01.891489+00:00,0.0
2024-06-12 01:30:02.269068+00:00,0.0
2024-06-12 01:45:02.273968+00:00,0.0
2024-06-12 02:00:02.149089+00:00,0.0
2024-06-12 02:15:01.364275+00:00,0.0
