timestamp,rainfall
2024-06-01 16:30:04.211914+00:00,0.0
2024-06-01 16:45:04.128920+00:00,0.0
2024-06-01 17:00:03.401174+00:00,0.0
2024-06-01 17:15:03.596395+00:00,0.0
2024-06-01 17:30:03.631777+00:00,0.0
2024-06-01 17:45:03.679086+00:00,0.0
2024-06-01 18:00:03.963415+00:00,0.0
2024-06-01 18:15:03.269209+00:00,0.0
2024-06-01 18:30:04.002540+00:00,0.0
2024-06-01 18:45:04.430036+00:00,0.0
2024-06-01 19:00:03.845803+00:00,0.0
2024-06-01 19:15:03.701337+00:00,0.0
2024-06-01 19:30:03.776374+00:00,0.0
2024-06-01 19:45:03.612274+00:00,0.0
2024-06-01 20:00:03.625903+00:00,0.0
2024-06-01 20:15:03.139817+00:00,0.0
2024-06-01 20:30:03.731709+00:00,0.0
2024-06-01 20:45:03.175873+00:00,0.0
2024-06-01 21:00:03.942766+00:00,0.0
2024-06-01 21:15:03.140610+00:00,0.0
2024-06-01 21:30:03.701854+00:00,0.0
2024-06-01 21:45:03.289801+00:00,0.0
2024-06-01 22:00:03.516967+00:00,0.0
2024-06-01 22:15:03.156776+00:00,0.0
2024-06-01 22:30:03.248376+00:00,0.0
2024-06-01 22:45:03.562073+00:00,0.0
2024-06-01 23:00:03.122489+00:00,0.0
2024-06-01 23:15:03.723588+00:00,0.0
2024-06-01 23:30:03.114140+00:00,0.0
2024-06-01 23:45:03.661637+00:00,0.0
2024-06-02 00:00:03.570330+00:00,0.0
2024-06-02 00:15:03.646459+00:00,0.0
2024-06-02 00:30:03.056682+00:00,0.0
2024-06-02 00:45:03.723976+00:00,0.0
2024-06-02 01:00:03.968112+00:00,0.0
2024-06-02 01:15:03.126235+00:00,0.0
2024-06-02 01:30:03.159236+00:00,0.0
2024-06-02 01:45:03.617403+00:00,0.0
2024-06-02 02:00:04.002459+00:00,0.0
2024-06-02 02:15:03.262059+00:00,0.0
2024-06-02 02:30:03.712862+00:00,0.0
2024-06-02 02:45:08.198585+00:00,0.0
2024-06-02 03:00:03.253465+00:00,0.0
2024-06-02 03:15:03.182754+00:00,0.0
2024-06-02 03:30:03.706187+00:00,0.0
2024-06-02 03:45:03.089335+00:00,0.0
2024-06-02 04:00:03.795680+00:00,0.0
2024-06-02 04:15:03.740454+00:00,0.0
2024-06-02 04:30:03.765226+00:00,0.0
2024-06-02 04:45:03.376896+00:00,0.0
2024-06-02 05:00:03.390948+00:00,0.0
2024-06-02 05:15:03.657087+00:00,0.0
2024-06-02 05:30:03.096881+00:00,0.0
2024-06-02 05:45:03.695052+00:00,0.0
2024-06-02 06:00:03.970832+00:00,0.0
2024-06-02 06:15:03.086369+00:00,0.0
2024-06-02 06:30:03.613881+00:00,0.0
2024-06-02 06:45:03.599522+00:00,0.0
2024-06-02 07:00:03.366545+00:00,0.0
2024-06-02 07:15:03.825201+00:00,0.0
2024-06-02 07:30:03.290544+00:00,0.0
2024-06-02 07:45:03.274178+00:00,0.0
2024-06-02 08:00:03.747985+00:00,0.0
2024-06-02 08:15:03.144345+00:00,0.0
2024-06-02 08:47:58.359652+00:00,0.0
2024-06-02 08:47:58.369060+00:00,0.0
2024-06-02 09:00:03.538070+00:00,0.0
2024-06-02 09:15:03.342072+00:00,0.0
2024-06-02 09:30:03.685081+00:00,0.0
2024-06-02 09:45:03.635869+00:00,0.0
2024-06-02 10:00:03.258386+00:00,0.0
2024-06-02 10:15:03.013170+00:00,0.0
2024-06-02 10:30:03.034130+00:00,0.0
2024-06-02 10:45:03.674558+00:00,0.0
2024-06-02 11:00:04.017326+00:00,0.0
2024-06-02 11:15:03.557034+00:00,0.0
2024-06-02 11:30:02.891659+00:00,0.0
2024-06-02 11:45:03.122832+00:00,0.0
2024-06-02 12:00:03.947929+00:00,0.0
2024-06-02 12:15:02.874168+00:00,0.0
2024-06-02 12:30:03.232393+00:00,0.0
2024-06-02 12:45:03.649118+00:00,0.0
2024-06-02 13:00:03.765273+00:00,0.0
2024-06-02 13:15:03.039826+00:00,0.0
2024-06-02 13:30:03.611317+00:00,0.0
2024-06-02 13:45:03.307607+00:00,0.0
2024-06-02 14:00:03.985807+00:00,0.0
2024-06-02 14:15:04.045888+00:00,0.0
2024-06-02 14:30:04.473735+00:00,0.0
