timestamp,rainfall
2024-06-20 07:30:02.626534+00:00,0.0
2024-06-20 07:45:03.842855+00:00,0.0
2024-06-20 08:00:00.499855+00:00,0.0
2024-06-20 08:15:00.451385+00:00,0.0
2024-06-20 08:30:00.505568+00:00,0.0
2024-06-20 08:45:03.672421+00:00,0.0
2024-06-20 09:00:02.495813+00:00,0.0
2024-06-20 09:15:00.536415+00:00,0.0
2024-06-20 09:30:01.695790+00:00,0.0
2024-06-20 09:45:02.405636+00:00,0.0
2024-06-20 10:00:02.594891+00:00,0.0
2024-06-20 10:15:02.396451+00:00,0.0
2024-06-20 10:30:01.775507+00:00,0.0
2024-06-20 10:45:00.523909+00:00,0.0
2024-06-20 11:00:02.494159+00:00,0.0
2024-06-20 11:15:03.706668+00:00,0.0
2024-06-20 11:30:00.835221+00:00,0.0
2024-06-20 11:45:00.473154+00:00,0.0
2024-06-20 12:00:03.898708+00:00,0.0
2024-06-20 12:15:02.438299+00:00,0.0
2024-06-20 12:30:00.783613+00:00,0.0
2024-06-20 12:45:15.442101+00:00,0.0
2024-06-20 13:02:19.066447+00:00,0.0
2024-06-20 13:45:02.405866+00:00,0.0
2024-06-20 14:00:02.532609+00:00,0.0
2024-06-20 14:00:02.538863+00:00,0.0
2024-06-20 14:15:03.331894+00:00,0.0
2024-06-20 14:15:03.332099+00:00,0.0
2024-06-20 14:30:00.456696+00:00,0.0
2024-06-20 14:30:00.523303+00:00,0.0
2024-06-20 14:45:02.111376+00:00,0.0
2024-06-20 14:45:02.112163+00:00,0.0
2024-06-20 15:00:04.178953+00:00,0.0
2024-06-20 15:00:04.189619+00:00,0.0
2024-06-20 15:15:01.922952+00:00,0.0
2024-06-20 15:15:01.929379+00:00,0.0
2024-06-20 15:30:01.171439+00:00,0.0
2024-06-20 15:30:01.171813+00:00,0.0
2024-06-20 15:45:02.744167+00:00,0.0
2024-06-20 15:45:02.745243+00:00,0.0
2024-06-20 16:00:00.843834+00:00,0.0
2024-06-20 16:00:00.845639+00:00,0.0
2024-06-20 16:15:03.729910+00:00,0.0
2024-06-20 16:15:03.730210+00:00,0.0
2024-06-20 16:30:00.288762+00:00,0.0
2024-06-20 16:30:00.312262+00:00,0.0
2024-06-20 16:45:01.182083+00:00,0.0
2024-06-20 16:45:01.234459+00:00,0.0
2024-06-20 17:00:01.748058+00:00,0.0
2024-06-20 17:00:01.760738+00:00,0.0
