timestamp,rainfall
2024-06-20 07:30:03.272418+00:00,0.25
2024-06-20 07:45:00.525711+00:00,0.25
2024-06-20 08:00:01.137222+00:00,0.25
2024-06-20 08:15:01.096869+00:00,0.25
2024-06-20 08:30:01.357850+00:00,0.25
2024-06-20 08:45:00.472235+00:00,0.0
2024-06-20 09:00:03.215220+00:00,0.0
2024-06-20 09:15:01.162043+00:00,0.25
2024-06-20 09:30:02.380997+00:00,0.25
2024-06-20 09:45:03.058054+00:00,0.0
2024-06-20 10:00:03.297605+00:00,0.0
2024-06-20 10:15:03.040490+00:00,0.0
2024-06-20 10:30:02.434129+00:00,0.0
2024-06-20 10:45:01.159836+00:00,0.0
2024-06-20 11:00:03.149976+00:00,0.0
2024-06-20 11:15:00.503488+00:00,0.25
2024-06-20 11:30:01.479591+00:00,0.25
2024-06-20 11:45:01.102368+00:00,0.0
2024-06-20 12:00:00.544889+00:00,0.0
2024-06-20 12:15:03.073308+00:00,0.0
2024-06-20 12:30:01.421164+00:00,0.0
2024-06-20 12:45:21.545994+00:00,0.0
2024-06-20 13:02:42.489430+00:00,0.0
2024-06-20 13:45:03.032662+00:00,0.0
2024-06-20 14:00:03.199775+00:00,0.0
2024-06-20 14:00:03.218802+00:00,0.0
2024-06-20 14:15:00.896431+00:00,0.0
2024-06-20 14:15:00.898160+00:00,0.0
2024-06-20 14:30:04.354117+00:00,0.0
2024-06-20 14:30:04.354540+00:00,0.0
2024-06-20 14:45:00.289593+00:00,1.52
2024-06-20 14:45:00.296890+00:00,1.52
2024-06-20 15:00:00.596655+00:00,0.0
2024-06-20 15:00:00.621322+00:00,0.0
2024-06-20 15:15:00.120121+00:00,0.0
2024-06-20 15:15:00.192897+00:00,0.0
2024-06-20 15:30:01.928752+00:00,0.0
2024-06-20 15:30:02.025851+00:00,0.0
2024-06-20 15:45:00.200858+00:00,0.0
2024-06-20 15:45:00.201233+00:00,0.0
2024-06-20 16:00:04.669441+00:00,0.0
2024-06-20 16:00:04.682691+00:00,0.0
2024-06-20 16:15:01.903296+00:00,0.0
2024-06-20 16:15:01.910539+00:00,0.0
2024-06-20 16:30:00.819245+00:00,0.0
2024-06-20 16:30:00.851638+00:00,0.0
2024-06-20 16:45:02.392054+00:00,0.0
2024-06-20 16:45:02.441038+00:00,0.0
2024-06-20 17:00:03.417866+00:00,0.25
2024-06-20 17:00:03.452734+00:00,0.25
2024-06-20 17:15:00.298568+00:00,0.0
2024-06-20 17:15:00.448483+00:00,0.0
2024-06-20 17:30:02.067682+00:00,0.0
2024-06-20 17:30:02.070123+00:00,0.0
