timestamp,rainfall
2024-06-20 07:30:01.080553+00:00,0.0
2024-06-20 07:45:02.230332+00:00,0.0
2024-06-20 08:00:03.022150+00:00,0.0
2024-06-20 08:15:02.810141+00:00,0.0
2024-06-20 08:30:03.110255+00:00,0.0
2024-06-20 08:45:02.195495+00:00,0.0
2024-06-20 09:00:00.915978+00:00,0.0
2024-06-20 09:15:02.870471+00:00,0.25
2024-06-20 09:30:00.224691+00:00,0.0
2024-06-20 09:45:00.891419+00:00,0.0
2024-06-20 10:00:00.966249+00:00,0.0
2024-06-20 10:15:00.887751+00:00,0.0
2024-06-20 10:30:00.295652+00:00,0.0
2024-06-20 10:45:02.868239+00:00,0.0
2024-06-20 11:00:00.943524+00:00,0.0
2024-06-20 11:15:02.189290+00:00,0.0
2024-06-20 11:30:03.185463+00:00,0.0
2024-06-20 11:45:02.828456+00:00,0.25
2024-06-20 12:00:02.332275+00:00,0.0
2024-06-20 12:15:00.918162+00:00,0.0
2024-06-20 12:30:03.223479+00:00,0.0
2024-06-20 12:45:04.581445+00:00,0.0
2024-06-20 13:01:10.428511+00:00,0.0
2024-06-20 13:45:00.919275+00:00,0.0
2024-06-20 14:00:00.954482+00:00,0.0
2024-06-20 14:00:00.957869+00:00,0.0
2024-06-20 14:15:01.331900+00:00,0.0
2024-06-20 14:15:01.332260+00:00,0.0
2024-06-20 14:30:00.644849+00:00,2.79
2024-06-20 14:30:00.645297+00:00,2.79
2024-06-20 14:45:02.217348+00:00,0.0
2024-06-20 14:45:02.219483+00:00,0.0
2024-06-20 15:00:04.292758+00:00,0.0
2024-06-20 15:00:04.335929+00:00,0.0
2024-06-20 15:15:02.145036+00:00,0.0
2024-06-20 15:15:02.150374+00:00,0.0
2024-06-20 15:30:01.603759+00:00,0.0
2024-06-20 15:30:01.604512+00:00,0.0
2024-06-20 15:45:03.370330+00:00,0.0
2024-06-20 15:45:03.371027+00:00,0.0
2024-06-20 16:00:02.270630+00:00,0.0
2024-06-20 16:00:02.334503+00:00,0.0
2024-06-20 16:15:02.011928+00:00,0.0
2024-06-20 16:15:02.018223+00:00,0.0
2024-06-20 16:30:01.032388+00:00,0.0
2024-06-20 16:30:01.069976+00:00,0.0
2024-06-20 16:45:02.720759+00:00,0.0
2024-06-20 16:45:02.767907+00:00,0.0
2024-06-20 17:00:03.970047+00:00,0.0
2024-06-20 17:00:04.038483+00:00,0.0
2024-06-20 17:15:01.565351+00:00,0.0
2024-06-20 17:15:01.707036+00:00,0.0
2024-06-20 17:30:03.997236+00:00,0.0
2024-06-20 17:30:03.998206+00:00,0.0
2024-06-20 17:45:02.036297+00:00,0.0
2024-06-20 17:45:02.037829+00:00,0.0
2024-06-20 18:00:02.373975+00:00,0.0
2024-06-20 18:00:02.377998+00:00,0.0
2024-06-20 18:15:01.261174+00:00,0.0
2024-06-20 18:15:01.262013+00:00,0.0
2024-06-20 18:30:03.007880+00:00,0.0
2024-06-20 18:30:03.012519+00:00,0.0
2024-06-20 18:45:01.007385+00:00,0.0
2024-06-20 18:45:01.007841+00:00,0.0
2024-06-20 19:00:03.911024+00:00,0.0
2024-06-20 19:00:03.931780+00:00,0.0
2024-06-20 19:15:00.304328+00:00,0.0
2024-06-20 19:15:00.304922+00:00,0.0
2024-06-20 19:30:00.931980+00:00,0.0
2024-06-20 19:30:01.032012+00:00,0.0
2024-06-20 19:45:00.684989+00:00,0.25
2024-06-20 19:45:00.688379+00:00,0.25
2024-06-20 20:00:02.851125+00:00,0.25
2024-06-20 20:00:02.855919+00:00,0.25
2024-06-20 20:15:00.961460+00:00,0.0
2024-06-20 20:15:00.965751+00:00,0.0
2024-06-20 20:30:02.335701+00:00,0.0
2024-06-20 20:30:02.338631+00:00,0.0
2024-06-20 20:45:02.687799+00:00,0.0
2024-06-20 20:45:02.687993+00:00,0.0
2024-06-20 21:00:01.334604+00:00,0.0
2024-06-20 21:00:01.337583+00:00,0.0
2024-06-20 21:15:03.036870+00:00,0.0
2024-06-20 21:15:03.039294+00:00,0.0
2024-06-20 21:30:00.774920+00:00,0.0
2024-06-20 21:30:00.813128+00:00,0.0
2024-06-20 21:45:59.036956+00:00,0.0
2024-06-20 22:00:01.060658+00:00,0.0
2024-06-20 22:00:01.061018+00:00,0.0
2024-06-20 22:15:03.155047+00:00,0.0
2024-06-20 22:15:03.155251+00:00,0.0
2024-06-20 22:30:01.573849+00:00,0.0
2024-06-20 22:30:01.575352+00:00,0.0
2024-06-20 22:45:02.675449+00:00,0.0
2024-06-20 22:45:02.714218+00:00,0.0
2024-06-20 23:00:02.758755+00:00,0.0
2024-06-20 23:00:02.759888+00:00,0.0
2024-06-20 23:15:01.121446+00:00,0.0
2024-06-20 23:15:01.122134+00:00,0.0
2024-06-20 23:30:02.748894+00:00,0.0
2024-06-20 23:30:02.750914+00:00,0.0
2024-06-20 23:45:03.456271+00:00,0.0
2024-06-20 23:45:03.456429+00:00,0.0
2024-06-21 00:00:05.143946+00:00,0.0
2024-06-21 00:00:05.152712+00:00,0.0
2024-06-21 00:15:02.758996+00:00,0.0
2024-06-21 00:15:02.795740+00:00,0.0
2024-06-21 00:30:00.576452+00:00,0.0
2024-06-21 00:30:00.662939+00:00,0.0
2024-06-21 00:45:02.745309+00:00,3.3
2024-06-21 00:45:02.745713+00:00,3.3
2024-06-21 01:00:01.566725+00:00,3.3
2024-06-21 01:00:01.574729+00:00,3.3
2024-06-21 01:15:03.127918+00:00,0.0
2024-06-21 01:15:03.129249+00:00,0.0
2024-06-21 01:30:00.903098+00:00,0.0
2024-06-21 01:30:00.946881+00:00,0.0
2024-06-21 01:46:51.941127+00:00,0.0
2024-06-21 01:47:15.914685+00:00,0.0
2024-06-21 02:00:27.057852+00:00,0.0
2024-06-21 02:00:27.059759+00:00,0.0
2024-06-21 02:15:02.748541+00:00,0.0
2024-06-21 02:15:02.749015+00:00,0.0
2024-06-21 02:30:02.214409+00:00,0.0
2024-06-21 02:30:02.217368+00:00,0.0
2024-06-21 02:45:03.736194+00:00,0.0
2024-06-21 02:45:03.840951+00:00,0.0
2024-06-21 03:00:01.729082+00:00,0.0
2024-06-21 03:00:01.775689+00:00,0.0
2024-06-21 03:15:00.459718+00:00,0.0
