timestamp,rainfall
2024-06-20 07:30:02.737279+00:00,0.0
2024-06-20 07:45:03.948599+00:00,0.0
2024-06-20 08:00:00.605205+00:00,0.0
2024-06-20 08:15:00.557368+00:00,0.0
2024-06-20 08:30:00.610115+00:00,0.0
2024-06-20 08:45:03.777006+00:00,0.0
2024-06-20 09:00:02.607321+00:00,0.0
2024-06-20 09:15:00.642167+00:00,0.0
2024-06-20 09:30:01.802297+00:00,0.0
2024-06-20 09:45:02.514263+00:00,0.0
2024-06-20 10:00:02.706324+00:00,0.0
2024-06-20 10:15:02.505947+00:00,0.0
2024-06-20 10:30:01.887377+00:00,0.0
2024-06-20 10:45:00.627637+00:00,0.0
2024-06-20 11:00:02.603715+00:00,0.0
2024-06-20 11:15:03.814686+00:00,0.0
2024-06-20 11:30:00.944320+00:00,0.0
2024-06-20 11:45:00.578914+00:00,0.0
2024-06-20 12:00:04.008514+00:00,0.0
2024-06-20 12:15:02.545369+00:00,0.0
2024-06-20 12:30:00.887402+00:00,0.0
2024-06-20 12:45:19.211911+00:00,0.0
2024-06-20 13:02:21.319209+00:00,0.0
2024-06-20 13:45:02.509935+00:00,0.0
2024-06-20 14:00:02.644730+00:00,0.0
2024-06-20 14:00:02.654419+00:00,0.0
2024-06-20 14:15:03.434134+00:00,0.0
2024-06-20 14:15:03.434761+00:00,0.0
2024-06-20 14:30:00.855583+00:00,0.0
2024-06-20 14:30:00.856241+00:00,0.0
2024-06-20 14:45:02.530885+00:00,0.0
2024-06-20 14:45:02.533062+00:00,0.0
2024-06-20 15:00:00.381299+00:00,0.0
2024-06-20 15:00:00.410859+00:00,0.0
2024-06-20 15:15:03.635959+00:00,0.0
2024-06-20 15:15:03.636944+00:00,0.0
2024-06-20 15:30:00.652504+00:00,0.0
2024-06-20 15:30:00.653394+00:00,0.0
2024-06-20 15:45:01.898540+00:00,0.0
2024-06-20 15:45:01.903341+00:00,0.0
2024-06-20 16:00:04.009593+00:00,0.0
2024-06-20 16:00:04.033163+00:00,0.0
2024-06-20 16:15:00.900483+00:00,0.0
2024-06-20 16:15:00.943605+00:00,0.0
2024-06-20 16:30:02.963190+00:00,0.0
2024-06-20 16:30:02.964344+00:00,0.0
2024-06-20 16:45:00.865259+00:00,0.0
2024-06-20 16:45:00.905528+00:00,0.0
2024-06-20 17:00:00.659852+00:00,0.0
2024-06-20 17:00:00.660285+00:00,0.0
2024-06-20 17:15:03.058947+00:00,0.0
2024-06-20 17:15:03.211176+00:00,0.0
2024-06-20 17:30:02.400625+00:00,0.0
2024-06-20 17:30:02.402156+00:00,0.0
2024-06-20 17:45:03.631903+00:00,0.0
2024-06-20 17:45:03.632267+00:00,0.0
2024-06-20 18:00:01.262196+00:00,0.0
2024-06-20 18:00:01.263023+00:00,0.0
2024-06-20 18:15:03.484404+00:00,0.0
2024-06-20 18:15:03.484860+00:00,0.0
2024-06-20 18:30:02.464657+00:00,0.0
2024-06-20 18:30:02.465511+00:00,0.0
2024-06-20 18:45:03.636581+00:00,0.0
2024-06-20 18:45:03.636876+00:00,0.0
2024-06-20 19:00:01.151157+00:00,0.0
2024-06-20 19:00:01.151613+00:00,0.0
2024-06-20 19:15:03.026679+00:00,0.0
2024-06-20 19:15:03.027856+00:00,0.0
2024-06-20 19:30:01.743480+00:00,0.0
2024-06-20 19:30:01.744114+00:00,0.0
2024-06-20 19:45:01.725358+00:00,0.0
2024-06-20 19:45:01.725698+00:00,0.0
2024-06-20 20:00:00.982732+00:00,0.0
2024-06-20 20:00:00.982977+00:00,0.0
2024-06-20 20:15:02.576210+00:00,0.0
2024-06-20 20:15:02.617212+00:00,0.0
2024-06-20 20:30:00.344151+00:00,0.0
2024-06-20 20:30:00.345075+00:00,0.0
2024-06-20 20:45:02.791807+00:00,0.0
2024-06-20 20:45:02.793565+00:00,0.0
2024-06-20 21:00:01.440221+00:00,0.0
2024-06-20 21:00:01.448901+00:00,0.0
2024-06-20 21:15:03.259667+00:00,0.0
2024-06-20 21:15:03.261588+00:00,0.0
2024-06-20 21:30:01.088060+00:00,0.0
2024-06-20 21:30:01.121652+00:00,0.0
2024-06-20 21:45:59.894843+00:00,0.0
2024-06-20 22:00:01.923268+00:00,0.0
2024-06-20 22:00:01.924618+00:00,0.0
2024-06-20 22:15:00.788685+00:00,0.0
2024-06-20 22:15:00.867086+00:00,0.0
2024-06-20 22:30:02.111304+00:00,0.0
2024-06-20 22:30:02.111777+00:00,0.0
2024-06-20 22:45:03.497139+00:00,0.0
2024-06-20 22:45:03.498654+00:00,0.0
2024-06-20 23:00:03.609624+00:00,0.0
2024-06-20 23:00:03.613444+00:00,0.0
2024-06-20 23:15:03.240431+00:00,0.0
2024-06-20 23:15:03.249247+00:00,0.0
2024-06-20 23:30:01.563263+00:00,0.0
2024-06-20 23:30:01.565183+00:00,0.0
2024-06-20 23:45:01.778397+00:00,0.0
2024-06-20 23:45:01.778781+00:00,0.0
2024-06-21 00:00:00.799776+00:00,0.0
2024-06-21 00:00:00.799848+00:00,0.0
2024-06-21 00:15:01.919576+00:00,0.0
2024-06-21 00:15:01.957895+00:00,0.0
2024-06-21 00:30:03.422883+00:00,0.0
2024-06-21 00:30:03.530056+00:00,0.0
2024-06-21 00:45:03.576225+00:00,0.0
2024-06-21 00:45:03.576477+00:00,0.0
2024-06-21 01:00:03.801979+00:00,0.0
2024-06-21 01:00:03.817662+00:00,0.0
2024-06-21 01:15:02.180105+00:00,0.0
2024-06-21 01:15:02.181158+00:00,0.0
2024-06-21 01:30:02.930899+00:00,1.52
2024-06-21 01:30:02.969449+00:00,1.52
2024-06-21 01:46:47.582539+00:00,0.25
2024-06-21 01:47:10.337228+00:00,0.25
2024-06-21 02:00:26.849169+00:00,0.0
2024-06-21 02:00:26.855431+00:00,0.0
2024-06-21 02:15:02.538604+00:00,0.0
2024-06-21 02:15:02.539020+00:00,0.0
2024-06-21 02:30:01.545057+00:00,0.0
2024-06-21 02:30:01.547735+00:00,0.0
2024-06-21 02:45:03.102573+00:00,0.0
2024-06-21 02:45:03.210639+00:00,0.0
2024-06-21 03:00:00.445767+00:00,0.25
2024-06-21 03:00:00.478145+00:00,0.25
2024-06-21 03:15:02.076965+00:00,0.25
2024-06-21 03:15:02.082130+00:00,0.25
2024-06-21 03:30:03.374180+00:00,0.0
2024-06-21 03:30:03.374582+00:00,0.0
2024-06-21 03:45:03.516477+00:00,0.0
2024-06-21 03:45:03.522638+00:00,0.0
2024-06-21 04:00:03.165646+00:00,0.0
2024-06-21 04:00:03.191229+00:00,0.0
2024-06-21 04:15:01.245697+00:00,0.0
2024-06-21 04:15:01.247006+00:00,0.0
2024-06-21 04:30:03.893316+00:00,0.0
2024-06-21 04:30:03.893669+00:00,0.0
2024-06-21 04:45:02.502273+00:00,0.0
2024-06-21 04:45:02.527802+00:00,0.0
2024-06-21 05:00:03.315025+00:00,0.0
2024-06-21 05:00:03.321938+00:00,0.0
2024-06-21 05:15:03.213140+00:00,0.0
2024-06-21 05:15:03.213590+00:00,0.0
2024-06-21 05:30:00.953993+00:00,0.0
2024-06-21 05:30:01.025162+00:00,0.0
2024-06-21 05:45:00.233903+00:00,0.0
2024-06-21 05:45:00.260263+00:00,0.0
2024-06-21 06:00:02.895833+00:00,0.0
2024-06-21 06:00:02.897121+00:00,0.0
2024-06-21 06:15:03.218221+00:00,0.0
2024-06-21 06:15:03.218385+00:00,0.0
2024-06-21 06:30:03.696233+00:00,0.0
2024-06-21 06:30:03.697472+00:00,0.0
2024-06-21 06:45:03.241423+00:00,0.0
2024-06-21 06:45:03.241871+00:00,0.0
2024-06-21 07:00:01.282194+00:00,0.0
2024-06-21 07:00:01.283033+00:00,0.0
2024-06-21 07:15:04.165720+00:00,0.0
2024-06-21 07:15:04.173278+00:00,0.0
2024-06-21 07:30:03.264351+00:00,0.0
2024-06-21 07:30:03.277914+00:00,0.0
2024-06-21 09:51:29.843372+00:00,0.0
2024-06-21 09:51:37.505410+00:00,0.0
2024-06-21 09:51:43.094255+00:00,0.0
2024-06-21 09:51:47.695366+00:00,0.0
2024-06-21 09:51:51.392256+00:00,0.0
2024-06-21 09:51:58.691122+00:00,0.0
2024-06-21 09:52:00.179813+00:00,0.0
2024-06-21 09:52:04.547795+00:00,0.0
2024-06-21 09:52:05.552701+00:00,0.0
2024-06-21 09:52:12.603368+00:00,0.0
2024-06-21 09:52:13.443410+00:00,0.0
2024-06-21 09:52:15.065429+00:00,0.0
2024-06-21 09:52:16.732735+00:00,0.0
2024-06-21 09:52:19.573209+00:00,0.0
2024-06-21 09:52:20.196154+00:00,0.0
2024-06-21 09:52:21.455751+00:00,0.0
2024-06-21 09:54:30.375752+00:00,0.0
2024-06-21 09:54:30.603096+00:00,0.0
2024-06-21 09:54:32.592954+00:00,0.0
2024-06-21 09:54:34.198124+00:00,0.0
2024-06-21 09:54:38.691429+00:00,0.0
2024-06-21 09:54:40.275690+00:00,0.0
2024-06-21 09:54:41.899201+00:00,0.0
2024-06-21 09:54:42.289769+00:00,0.0
2024-06-21 09:56:55.332910+00:00,0.0
2024-06-21 09:56:56.754689+00:00,0.0
2024-06-21 10:00:03.219495+00:00,0.0
2024-06-21 10:00:03.353079+00:00,0.0
2024-06-21 10:15:01.335475+00:00,0.0
2024-06-21 10:15:01.341212+00:00,0.0
2024-06-21 10:30:01.212451+00:00,0.0
2024-06-21 10:30:01.213396+00:00,0.0
2024-06-21 10:45:02.231004+00:00,0.0
2024-06-21 10:45:02.363802+00:00,0.0
2024-06-21 11:00:03.140634+00:00,0.0
2024-06-21 11:00:03.187703+00:00,0.0
2024-06-21 11:15:03.083205+00:00,0.0
2024-06-21 11:15:03.190879+00:00,0.0
2024-06-21 11:30:03.989878+00:00,0.0
2024-06-21 11:30:03.991498+00:00,0.0
2024-06-21 11:46:51.147689+00:00,3.3
2024-06-21 11:46:52.351725+00:00,3.3
2024-06-21 12:10:29.125658+00:00,0.0
2024-06-21 12:10:29.130324+00:00,0.0
2024-06-21 12:15:34.334485+00:00,0.0
2024-06-21 12:15:34.935852+00:00,0.0
2024-06-21 12:31:04.021801+00:00,0.0
2024-06-21 12:31:04.622959+00:00,0.0
2024-06-21 14:13:01.591907+00:00,0.0
2024-06-21 14:13:07.109856+00:00,0.0
2024-06-21 14:13:13.304696+00:00,0.0
2024-06-21 14:13:18.534663+00:00,0.0
2024-06-21 14:14:00.431727+00:00,0.0
2024-06-21 14:14:00.441699+00:00,0.0
2024-06-21 14:15:02.178698+00:00,0.0
2024-06-21 14:15:02.290826+00:00,0.0
2024-06-21 14:15:51.863669+00:00,0.0
2024-06-21 14:15:56.679801+00:00,0.0
2024-06-21 14:16:01.027217+00:00,0.0
2024-06-21 14:16:04.608520+00:00,0.0
2024-06-21 14:16:11.250026+00:00,0.0
2024-06-21 14:16:13.207604+00:00,0.0
2024-06-21 14:16:18.234672+00:00,0.0
2024-06-21 14:16:22.330453+00:00,0.0
2024-06-21 14:16:26.382334+00:00,0.0
