timestamp,rainfall
2024-06-20 07:30:03.828807+00:00,0.0
2024-06-20 07:45:01.044333+00:00,0.0
2024-06-20 08:00:01.698849+00:00,0.0
2024-06-20 08:15:01.632050+00:00,0.0
2024-06-20 08:30:01.900194+00:00,0.0
2024-06-20 08:45:01.007094+00:00,0.0
2024-06-20 09:00:03.770833+00:00,0.0
2024-06-20 09:15:01.693486+00:00,0.0
2024-06-20 09:30:02.918143+00:00,0.0
2024-06-20 09:45:03.589604+00:00,0.0
2024-06-20 10:00:03.841166+00:00,0.0
2024-06-20 10:15:03.581976+00:00,0.0
2024-06-20 10:30:03.049192+00:00,0.0
2024-06-20 10:45:01.691604+00:00,0.0
2024-06-20 11:00:03.693372+00:00,0.0
2024-06-20 11:15:01.023018+00:00,0.0
2024-06-20 11:30:02.012436+00:00,0.0
2024-06-20 11:45:01.650750+00:00,0.0
2024-06-20 12:00:01.078416+00:00,0.0
2024-06-20 12:15:03.602410+00:00,0.0
2024-06-20 12:30:01.994157+00:00,0.0
2024-06-20 12:45:25.614384+00:00,0.0
2024-06-20 13:03:00.382299+00:00,0.0
2024-06-20 13:45:03.551248+00:00,0.0
2024-06-20 14:00:03.747614+00:00,0.0
2024-06-20 14:00:03.757455+00:00,0.0
2024-06-20 14:15:01.858638+00:00,0.0
2024-06-20 14:15:01.858942+00:00,0.0
2024-06-20 14:30:01.881397+00:00,0.0
2024-06-20 14:30:01.884991+00:00,0.0
2024-06-20 14:45:03.480651+00:00,0.0
2024-06-20 14:45:03.484364+00:00,0.0
2024-06-20 15:00:02.049929+00:00,0.0
2024-06-20 15:00:02.053593+00:00,0.0
2024-06-20 15:15:02.680781+00:00,0.0
2024-06-20 15:15:02.687893+00:00,0.0
2024-06-20 15:30:02.801876+00:00,0.0
2024-06-20 15:30:02.909941+00:00,0.0
2024-06-20 15:45:01.038998+00:00,0.0
2024-06-20 15:45:01.039446+00:00,0.0
2024-06-20 16:00:02.888207+00:00,0.0
2024-06-20 16:00:02.906142+00:00,0.0
2024-06-20 16:15:02.880427+00:00,0.0
2024-06-20 16:15:02.880630+00:00,0.0
2024-06-20 16:30:02.732380+00:00,0.0
2024-06-20 16:30:02.751834+00:00,0.0
2024-06-20 16:45:00.654524+00:00,0.0
2024-06-20 16:45:00.690668+00:00,0.0
2024-06-20 17:00:00.345583+00:00,0.0
2024-06-20 17:00:00.346137+00:00,0.0
2024-06-20 17:15:02.315389+00:00,0.0
2024-06-20 17:15:02.462892+00:00,0.0
2024-06-20 17:30:01.138423+00:00,0.0
2024-06-20 17:30:01.234681+00:00,0.0
2024-06-20 17:45:02.257411+00:00,0.0
2024-06-20 17:45:02.260709+00:00,0.0
2024-06-20 18:00:02.743027+00:00,0.0
2024-06-20 18:00:02.743409+00:00,0.0
2024-06-20 18:15:01.578244+00:00,0.0
2024-06-20 18:15:01.579077+00:00,0.0
2024-06-20 18:30:03.534322+00:00,0.0
2024-06-20 18:30:03.535260+00:00,0.0
2024-06-20 18:45:01.852080+00:00,0.0
2024-06-20 18:45:01.852701+00:00,0.0
2024-06-20 19:00:01.584452+00:00,0.0
2024-06-20 19:00:01.585622+00:00,0.0
2024-06-20 19:15:00.198087+00:00,0.0
2024-06-20 19:15:00.199920+00:00,0.0
2024-06-20 19:30:00.685734+00:00,0.0
2024-06-20 19:30:00.687421+00:00,0.0
2024-06-20 19:45:00.370954+00:00,0.0
2024-06-20 19:45:00.371361+00:00,0.0
2024-06-20 20:00:02.246636+00:00,0.0
2024-06-20 20:00:02.258399+00:00,0.0
2024-06-20 20:15:00.439607+00:00,0.0
2024-06-20 20:15:00.439904+00:00,0.0
2024-06-20 20:30:00.660979+00:00,0.0
2024-06-20 20:30:00.662833+00:00,0.0
2024-06-20 20:45:03.767609+00:00,0.0
2024-06-20 20:45:03.767781+00:00,0.0
2024-06-20 21:00:03.953646+00:00,0.0
2024-06-20 21:00:03.955658+00:00,0.0
2024-06-20 21:15:02.825818+00:00,0.0
2024-06-20 21:15:02.826973+00:00,0.0
2024-06-20 21:30:00.253667+00:00,0.0
2024-06-20 21:30:00.291790+00:00,0.0
2024-06-20 21:45:57.976347+00:00,0.0
2024-06-20 22:00:04.000129+00:00,0.0
2024-06-20 22:00:04.000368+00:00,0.0
2024-06-20 22:15:00.932185+00:00,0.0
2024-06-20 22:15:01.038910+00:00,0.0
2024-06-20 22:30:02.433021+00:00,0.0
2024-06-20 22:30:02.434381+00:00,0.0
2024-06-20 22:45:04.040861+00:00,0.0
2024-06-20 22:45:04.041172+00:00,0.0
2024-06-20 23:00:01.004943+00:00,0.0
2024-06-20 23:00:01.005367+00:00,0.0
2024-06-20 23:15:02.482063+00:00,0.0
2024-06-20 23:15:02.482563+00:00,0.0
2024-06-20 23:30:00.309279+00:00,0.0
2024-06-20 23:30:00.311897+00:00,0.0
