timestamp,rainfall
2024-06-20 07:30:03.379745+00:00,0.0
2024-06-20 07:45:00.630697+00:00,0.0
2024-06-20 08:00:01.246199+00:00,0.0
2024-06-20 08:15:01.202767+00:00,0.0
2024-06-20 08:30:01.466433+00:00,0.0
2024-06-20 08:45:00.579370+00:00,0.0
2024-06-20 09:00:03.327872+00:00,0.0
2024-06-20 09:15:01.265382+00:00,0.0
2024-06-20 09:30:02.490693+00:00,0.0
2024-06-20 09:45:03.162505+00:00,0.0
2024-06-20 10:00:03.409446+00:00,0.0
2024-06-20 10:15:03.148297+00:00,0.0
2024-06-20 10:30:02.541435+00:00,0.0
2024-06-20 10:45:01.265499+00:00,0.0
2024-06-20 11:00:03.260943+00:00,0.0
2024-06-20 11:15:00.608488+00:00,0.0
2024-06-20 11:30:01.584987+00:00,0.0
2024-06-20 11:45:01.207850+00:00,0.0
2024-06-20 12:00:00.650519+00:00,0.0
2024-06-20 12:15:03.180130+00:00,0.0
2024-06-20 12:30:01.532627+00:00,0.0
2024-06-20 12:45:22.329969+00:00,0.0
2024-06-20 13:02:44.513670+00:00,0.0
2024-06-20 13:45:03.136529+00:00,0.0
2024-06-20 14:00:03.311489+00:00,0.0
2024-06-20 14:00:03.324492+00:00,0.0
2024-06-20 14:15:01.014122+00:00,0.0
2024-06-20 14:15:01.015086+00:00,0.0
2024-06-20 14:30:04.458399+00:00,0.0
2024-06-20 14:30:04.458839+00:00,0.0
2024-06-20 14:45:00.604890+00:00,0.0
2024-06-20 14:45:00.606536+00:00,0.0
2024-06-20 15:00:01.456986+00:00,0.0
2024-06-20 15:00:01.459004+00:00,0.0
2024-06-20 15:15:02.031217+00:00,0.0
2024-06-20 15:15:02.042683+00:00,0.0
2024-06-20 15:30:01.388031+00:00,0.0
2024-06-20 15:30:01.392675+00:00,0.0
2024-06-20 15:45:03.056622+00:00,0.0
2024-06-20 15:45:03.061004+00:00,0.0
2024-06-20 16:00:01.757137+00:00,0.0
2024-06-20 16:00:01.760056+00:00,0.0
2024-06-20 16:15:00.792740+00:00,0.0
2024-06-20 16:15:00.837989+00:00,0.0
2024-06-20 16:30:02.843325+00:00,0.0
2024-06-20 16:30:02.857271+00:00,0.0
2024-06-20 16:45:00.760789+00:00,0.0
2024-06-20 16:45:00.797367+00:00,0.0
2024-06-20 17:00:00.449903+00:00,0.0
2024-06-20 17:00:00.450198+00:00,0.0
2024-06-20 17:15:02.422498+00:00,0.0
2024-06-20 17:15:02.567875+00:00,0.0
2024-06-20 17:30:01.385514+00:00,0.0
2024-06-20 17:30:01.391350+00:00,0.0
2024-06-20 17:45:02.468052+00:00,0.0
2024-06-20 17:45:02.468596+00:00,0.0
2024-06-20 18:00:03.089711+00:00,0.0
2024-06-20 18:00:03.101700+00:00,0.0
2024-06-20 18:15:02.544968+00:00,0.0
2024-06-20 18:15:02.547336+00:00,0.0
2024-06-20 18:30:00.737188+00:00,0.0
2024-06-20 18:30:00.757627+00:00,0.0
2024-06-20 18:45:00.798720+00:00,0.0
2024-06-20 18:45:00.799043+00:00,0.0
2024-06-20 19:00:03.368846+00:00,0.0
2024-06-20 19:00:03.403931+00:00,0.0
2024-06-20 19:15:03.233693+00:00,0.0
2024-06-20 19:15:03.234168+00:00,0.0
2024-06-20 19:30:02.189134+00:00,0.0
2024-06-20 19:30:02.190622+00:00,0.0
2024-06-20 19:45:02.463597+00:00,0.0
2024-06-20 19:45:02.463876+00:00,0.0
2024-06-20 20:00:02.369722+00:00,0.0
2024-06-20 20:00:02.371505+00:00,0.0
2024-06-20 20:15:00.544577+00:00,0.0
2024-06-20 20:15:00.545278+00:00,0.0
2024-06-20 20:30:00.974185+00:00,0.0
