timestamp,rainfall
2024-06-20 07:30:03.167050+00:00,0.0
2024-06-20 07:45:00.421527+00:00,0.25
2024-06-20 08:00:01.030979+00:00,0.0
2024-06-20 08:15:00.990419+00:00,0.0
2024-06-20 08:30:01.252356+00:00,0.0
2024-06-20 08:45:00.366359+00:00,0.0
2024-06-20 09:00:03.106341+00:00,0.0
2024-06-20 09:15:01.057275+00:00,0.0
2024-06-20 09:30:02.274170+00:00,0.0
2024-06-20 09:45:02.945721+00:00,0.0
2024-06-20 10:00:03.187705+00:00,0.0
2024-06-20 10:15:02.932885+00:00,0.0
2024-06-20 10:30:02.327097+00:00,0.0
2024-06-20 10:45:01.053641+00:00,0.0
2024-06-20 11:00:03.040336+00:00,0.0
2024-06-20 11:15:00.398787+00:00,0.0
2024-06-20 11:30:01.371958+00:00,0.0
2024-06-20 11:45:00.997593+00:00,0.0
2024-06-20 12:00:00.437448+00:00,0.0
2024-06-20 12:15:02.966864+00:00,0.0
2024-06-20 12:30:01.312679+00:00,0.0
2024-06-20 12:45:21.206744+00:00,0.0
2024-06-20 13:02:39.621388+00:00,0.0
2024-06-20 13:45:02.927782+00:00,0.0
2024-06-20 14:00:03.092143+00:00,0.0
2024-06-20 14:00:03.109596+00:00,0.0
2024-06-20 14:15:00.575896+00:00,0.0
2024-06-20 14:15:00.579919+00:00,0.0
2024-06-20 14:30:03.312975+00:00,0.0
2024-06-20 14:30:03.313220+00:00,0.0
2024-06-20 14:45:01.682415+00:00,0.0
2024-06-20 14:45:01.682791+00:00,0.0
2024-06-20 15:00:03.727771+00:00,0.0
2024-06-20 15:00:03.733938+00:00,0.0
2024-06-20 15:15:01.263794+00:00,0.0
2024-06-20 15:15:01.274857+00:00,0.0
2024-06-20 15:30:00.230645+00:00,0.0
2024-06-20 15:30:00.231581+00:00,0.0
2024-06-20 15:45:01.143380+00:00,0.0
2024-06-20 15:45:01.143606+00:00,0.0
2024-06-20 16:00:03.110151+00:00,0.0
2024-06-20 16:00:03.123680+00:00,0.0
2024-06-20 16:15:03.201752+00:00,0.0
2024-06-20 16:15:03.202332+00:00,0.0
2024-06-20 16:30:03.391994+00:00,0.0
2024-06-20 16:30:03.392539+00:00,0.0
2024-06-20 16:45:01.848865+00:00,0.0
2024-06-20 16:45:01.900451+00:00,0.0
2024-06-20 17:00:02.755529+00:00,0.0
2024-06-20 17:00:02.773285+00:00,0.0
2024-06-20 17:15:02.953495+00:00,0.0
2024-06-20 17:15:03.106644+00:00,0.0
2024-06-20 17:30:02.179396+00:00,0.0
2024-06-20 17:30:02.183781+00:00,0.0
2024-06-20 17:45:03.418067+00:00,0.0
2024-06-20 17:45:03.419514+00:00,0.0
2024-06-20 18:00:00.946592+00:00,0.0
2024-06-20 18:00:00.948215+00:00,0.0
2024-06-20 18:15:02.753493+00:00,0.0
2024-06-20 18:15:02.753964+00:00,0.0
2024-06-20 18:30:01.059872+00:00,0.0
2024-06-20 18:30:01.065713+00:00,0.0
2024-06-20 18:45:01.747187+00:00,0.0
2024-06-20 18:45:01.747426+00:00,0.0
2024-06-20 19:00:01.255596+00:00,0.0
2024-06-20 19:00:01.259719+00:00,0.0
2024-06-20 19:15:03.130533+00:00,0.0
2024-06-20 19:15:03.130971+00:00,0.0
2024-06-20 19:30:01.959471+00:00,0.0
2024-06-20 19:30:01.961028+00:00,0.0
2024-06-20 19:45:02.255699+00:00,0.0
2024-06-20 19:45:02.255840+00:00,0.0
2024-06-20 20:00:01.770224+00:00,0.0
2024-06-20 20:00:01.771929+00:00,0.0
2024-06-20 20:15:03.742780+00:00,0.0
2024-06-20 20:15:03.756483+00:00,0.0
2024-06-20 20:30:02.446035+00:00,0.0
2024-06-20 20:30:02.452028+00:00,0.0
2024-06-20 20:45:02.897845+00:00,0.0
2024-06-20 20:45:02.898197+00:00,0.0
2024-06-20 21:00:01.798343+00:00,0.0
2024-06-20 21:00:01.805734+00:00,0.0
2024-06-20 21:15:03.574440+00:00,0.0
2024-06-20 21:15:03.575151+00:00,0.0
2024-06-20 21:30:01.501704+00:00,0.0
2024-06-20 21:30:01.537336+00:00,0.0
2024-06-20 21:45:38.602032+00:00,0.0
2024-06-20 21:45:39.382526+00:00,0.0
2024-06-20 22:00:02.689052+00:00,0.0
2024-06-20 22:00:02.689890+00:00,0.0
2024-06-20 22:15:02.420750+00:00,0.0
2024-06-20 22:15:02.423939+00:00,0.0
2024-06-20 22:30:00.366064+00:00,0.0
2024-06-20 22:30:00.366500+00:00,0.0
2024-06-20 22:45:04.145611+00:00,0.0
2024-06-20 22:45:04.145902+00:00,0.0
2024-06-20 23:00:01.320698+00:00,0.0
2024-06-20 23:00:01.321356+00:00,0.0
2024-06-20 23:15:03.028220+00:00,0.0
2024-06-20 23:15:03.029790+00:00,0.0
2024-06-20 23:30:01.245157+00:00,0.0
2024-06-20 23:30:01.246776+00:00,0.0
2024-06-20 23:45:00.829255+00:00,0.0
2024-06-20 23:45:00.829496+00:00,0.0
2024-06-21 00:00:03.013186+00:00,0.0
2024-06-21 00:00:03.094901+00:00,0.0
2024-06-21 00:15:00.661569+00:00,0.0
2024-06-21 00:15:00.706874+00:00,0.0
2024-06-21 00:30:00.473626+00:00,0.0
2024-06-21 00:30:00.558790+00:00,0.0
2024-06-21 00:45:02.639486+00:00,0.0
2024-06-21 00:45:02.640805+00:00,0.0
2024-06-21 01:00:01.351680+00:00,0.0
2024-06-21 01:00:01.354402+00:00,0.0
2024-06-21 01:15:02.918958+00:00,0.0
2024-06-21 01:15:02.920356+00:00,0.0
2024-06-21 01:30:00.268478+00:00,0.0
2024-06-21 01:30:00.313201+00:00,0.0
2024-06-21 01:46:14.215522+00:00,0.25
2024-06-21 01:46:25.980535+00:00,0.25
2024-06-21 02:00:17.878457+00:00,3.05
2024-06-21 02:00:18.024220+00:00,3.05
2024-06-21 02:15:03.583523+00:00,3.05
2024-06-21 02:15:03.583900+00:00,3.05
2024-06-21 02:30:03.815733+00:00,0.0
2024-06-21 02:30:03.816474+00:00,0.0
2024-06-21 02:45:02.575868+00:00,0.0
2024-06-21 02:45:02.679836+00:00,0.0
2024-06-21 03:00:03.206359+00:00,0.0
2024-06-21 03:00:03.256032+00:00,0.0
2024-06-21 03:15:02.624884+00:00,0.0
2024-06-21 03:15:02.625769+00:00,0.0
2024-06-21 03:30:03.902814+00:00,0.0
2024-06-21 03:30:03.907565+00:00,0.0
2024-06-21 03:45:01.178658+00:00,0.0
2024-06-21 03:45:01.178758+00:00,0.0
2024-06-21 04:00:03.052100+00:00,0.76
2024-06-21 04:00:03.080282+00:00,0.76
2024-06-21 04:15:01.140473+00:00,0.0
2024-06-21 04:15:01.140722+00:00,0.0
2024-06-21 04:30:03.573453+00:00,0.25
2024-06-21 04:30:03.578965+00:00,0.25
2024-06-21 04:45:01.971510+00:00,0.0
2024-06-21 04:45:01.994801+00:00,0.0
2024-06-21 05:00:02.635478+00:00,0.0
2024-06-21 05:00:02.647874+00:00,0.0
2024-06-21 05:15:01.597784+00:00,0.0
2024-06-21 05:15:01.602879+00:00,0.0
2024-06-21 05:30:03.138952+00:00,0.0
2024-06-21 05:30:03.141068+00:00,0.0
2024-06-21 05:45:03.530822+00:00,0.0
2024-06-21 05:45:03.540044+00:00,0.0
2024-06-21 06:00:07.031853+00:00,0.0
2024-06-21 06:00:07.035078+00:00,0.0
2024-06-21 06:15:02.035172+00:00,0.0
2024-06-21 06:15:02.050582+00:00,0.0
2024-06-21 06:30:01.727250+00:00,0.0
2024-06-21 06:30:01.729389+00:00,0.0
2024-06-21 06:45:03.666581+00:00,0.0
2024-06-21 06:45:03.671621+00:00,0.0
2024-06-21 07:00:01.966305+00:00,0.0
2024-06-21 07:00:02.009503+00:00,0.0
2024-06-21 07:15:01.158152+00:00,0.25
2024-06-21 07:15:01.159431+00:00,0.25
2024-06-21 07:30:02.723035+00:00,0.0
2024-06-21 07:30:02.730318+00:00,0.0
2024-06-21 09:51:32.373562+00:00,0.0
2024-06-21 09:51:33.696815+00:00,0.0
2024-06-21 09:51:41.148436+00:00,0.0
2024-06-21 09:51:46.241502+00:00,0.0
2024-06-21 09:51:54.947060+00:00,0.0
2024-06-21 09:51:57.323771+00:00,0.0
2024-06-21 09:52:02.521460+00:00,0.0
2024-06-21 09:52:07.259350+00:00,0.0
2024-06-21 09:52:09.552738+00:00,0.0
2024-06-21 09:52:10.931178+00:00,0.0
2024-06-21 09:52:12.184256+00:00,0.0
2024-06-21 09:52:16.106377+00:00,0.0
2024-06-21 09:52:17.251394+00:00,0.0
2024-06-21 09:52:20.934030+00:00,0.0
2024-06-21 09:52:21.455593+00:00,0.0
2024-06-21 09:52:23.144479+00:00,0.0
2024-06-21 09:54:28.297849+00:00,0.0
2024-06-21 09:54:31.643464+00:00,0.0
2024-06-21 09:54:33.963303+00:00,0.0
2024-06-21 09:54:35.897254+00:00,0.0
2024-06-21 09:54:38.276428+00:00,0.0
2024-06-21 09:54:38.896685+00:00,0.0
2024-06-21 09:54:42.653491+00:00,0.0
2024-06-21 09:54:44.512155+00:00,0.0
2024-06-21 09:56:58.134519+00:00,0.0
2024-06-21 09:56:59.507912+00:00,0.0
2024-06-21 10:00:02.671286+00:00,0.0
2024-06-21 10:00:02.786417+00:00,0.0
2024-06-21 10:15:00.479952+00:00,0.0
2024-06-21 10:15:00.504362+00:00,0.0
2024-06-21 10:30:03.413771+00:00,0.0
2024-06-21 10:30:03.415091+00:00,0.0
2024-06-21 10:45:01.111830+00:00,0.0
2024-06-21 10:45:01.132332+00:00,0.0
2024-06-21 11:00:01.664065+00:00,0.0
2024-06-21 11:00:01.730612+00:00,0.0
2024-06-21 11:15:00.864185+00:00,0.0
2024-06-21 11:15:00.967753+00:00,0.0
2024-06-21 11:30:00.658278+00:00,0.0
2024-06-21 11:30:00.658787+00:00,0.0
2024-06-21 11:50:30.441053+00:00,0.0
2024-06-21 11:50:35.652865+00:00,0.0
2024-06-21 12:01:17.735831+00:00,0.0
2024-06-21 12:01:19.543805+00:00,0.0
2024-06-21 12:15:21.146787+00:00,0.0
2024-06-21 12:15:21.223174+00:00,0.0
2024-06-21 12:34:03.642863+00:00,0.0
2024-06-21 12:34:04.538098+00:00,0.0
2024-06-21 14:12:59.675762+00:00,0.0
2024-06-21 14:13:09.634765+00:00,0.0
2024-06-21 14:13:11.767585+00:00,0.0
2024-06-21 14:13:17.061800+00:00,0.0
2024-06-21 14:13:58.893532+00:00,0.0
2024-06-21 14:13:58.943757+00:00,0.0
2024-06-21 14:15:03.982668+00:00,0.0
2024-06-21 14:15:04.058588+00:00,0.0
2024-06-21 14:15:50.847829+00:00,0.0
2024-06-21 14:15:55.629676+00:00,0.0
2024-06-21 14:15:59.997209+00:00,0.0
2024-06-21 14:16:03.592792+00:00,0.0
2024-06-21 14:16:10.231044+00:00,0.0
2024-06-21 14:16:12.208324+00:00,0.0
2024-06-21 14:16:17.211671+00:00,0.0
2024-06-21 14:16:21.350889+00:00,0.0
2024-06-21 14:16:25.385243+00:00,0.0
2024-06-21 14:30:04.597774+00:00,0.0
2024-06-21 14:30:04.609682+00:00,0.0
