timestamp,rainfall
2024-06-20 07:30:00.758902+00:00,0.0
2024-06-20 07:45:01.904824+00:00,0.0
2024-06-20 08:00:02.651607+00:00,0.0
2024-06-20 08:15:02.489681+00:00,0.0
2024-06-20 08:30:02.785320+00:00,0.0
2024-06-20 08:45:01.863720+00:00,0.0
2024-06-20 09:00:00.599405+00:00,0.0
2024-06-20 09:15:02.558658+00:00,0.0
2024-06-20 09:30:03.792385+00:00,0.0
2024-06-20 09:45:00.572202+00:00,0.0
2024-06-20 10:00:00.651181+00:00,0.0
2024-06-20 10:15:00.567335+00:00,0.0
2024-06-20 10:30:03.911315+00:00,0.0
2024-06-20 10:45:02.546560+00:00,0.0
2024-06-20 11:00:00.623790+00:00,0.0
2024-06-20 11:15:01.866939+00:00,0.0
2024-06-20 11:30:02.869340+00:00,0.0
2024-06-20 11:45:02.504528+00:00,0.0
2024-06-20 12:00:01.973203+00:00,0.0
2024-06-20 12:15:00.603089+00:00,0.0
2024-06-20 12:30:02.904148+00:00,0.0
2024-06-20 12:45:31.784353+00:00,0.0
2024-06-20 13:00:45.704265+00:00,0.0
2024-06-20 13:45:00.604814+00:00,0.0
2024-06-20 14:00:00.623699+00:00,0.0
2024-06-20 14:00:00.627924+00:00,0.0
2024-06-20 14:15:00.470073+00:00,0.0
2024-06-20 14:15:00.476865+00:00,0.0
2024-06-20 14:30:03.105536+00:00,0.0
2024-06-20 14:30:03.106370+00:00,0.0
2024-06-20 14:45:01.364033+00:00,0.0
2024-06-20 14:45:01.364494+00:00,0.0
2024-06-20 15:00:03.116065+00:00,0.0
2024-06-20 15:00:03.132018+00:00,0.0
2024-06-20 15:15:00.238401+00:00,0.0
2024-06-20 15:15:00.299321+00:00,0.0
2024-06-20 15:30:02.042649+00:00,0.0
2024-06-20 15:30:02.152986+00:00,0.0
2024-06-20 15:45:00.307175+00:00,0.0
2024-06-20 15:45:00.307410+00:00,0.0
2024-06-20 16:00:00.133443+00:00,0.0
2024-06-20 16:00:00.190911+00:00,0.0
2024-06-20 16:15:02.337693+00:00,0.0
2024-06-20 16:15:02.345129+00:00,0.0
2024-06-20 16:30:01.489813+00:00,0.0
2024-06-20 16:30:01.490148+00:00,0.0
2024-06-20 16:45:03.145474+00:00,0.0
2024-06-20 16:45:03.192700+00:00,0.0
2024-06-20 17:00:00.868696+00:00,0.0
2024-06-20 17:00:00.868929+00:00,0.0
2024-06-20 17:15:03.699535+00:00,0.0
2024-06-20 17:15:03.839739+00:00,0.0
2024-06-20 17:30:04.209900+00:00,0.0
2024-06-20 17:30:04.210387+00:00,0.0
2024-06-20 17:45:02.361996+00:00,0.0
2024-06-20 17:45:02.363347+00:00,0.0
2024-06-20 18:00:02.970705+00:00,0.0
2024-06-20 18:00:02.990403+00:00,0.0
2024-06-20 18:15:02.227726+00:00,0.0
2024-06-20 18:15:02.229790+00:00,0.0
2024-06-20 18:30:00.427260+00:00,0.0
2024-06-20 18:30:00.449761+00:00,0.0
2024-06-20 18:45:00.272708+00:00,0.0
2024-06-20 18:45:00.275853+00:00,0.0
2024-06-20 19:00:02.150228+00:00,0.0
2024-06-20 19:00:02.172359+00:00,0.0
2024-06-20 19:15:00.934696+00:00,0.0
2024-06-20 19:15:00.937050+00:00,0.0
2024-06-20 19:30:02.935595+00:00,0.0
2024-06-20 19:30:02.936639+00:00,0.0
2024-06-20 19:45:03.401245+00:00,0.25
2024-06-20 19:45:03.463673+00:00,0.25
2024-06-20 20:00:00.239523+00:00,0.0
2024-06-20 20:00:00.254733+00:00,0.0
2024-06-20 20:15:01.274908+00:00,0.0
2024-06-20 20:15:01.276933+00:00,0.0
2024-06-20 20:30:02.875855+00:00,0.0
2024-06-20 20:30:02.876285+00:00,0.0
2024-06-20 20:45:03.560641+00:00,0.0
2024-06-20 20:45:03.560923+00:00,0.0
2024-06-20 21:00:03.522934+00:00,0.0
2024-06-20 21:00:03.523271+00:00,0.0
2024-06-20 21:15:01.983752+00:00,0.0
2024-06-20 21:15:01.985611+00:00,0.0
2024-06-20 21:30:02.674585+00:00,0.0
2024-06-20 21:30:02.738795+00:00,0.0
2024-06-20 21:45:58.930602+00:00,0.0
2024-06-20 22:00:00.956907+00:00,0.0
2024-06-20 22:00:00.957642+00:00,0.0
2024-06-20 22:15:02.840808+00:00,0.0
2024-06-20 22:15:02.841199+00:00,0.0
2024-06-20 22:30:00.883012+00:00,0.0
2024-06-20 22:30:00.883808+00:00,0.0
2024-06-20 22:45:00.985972+00:00,0.0
2024-06-20 22:45:01.014536+00:00,0.0
2024-06-20 23:00:04.036128+00:00,0.0
2024-06-20 23:00:04.037101+00:00,0.0
2024-06-20 23:15:00.191756+00:00,0.0
2024-06-20 23:15:00.192143+00:00,0.0
2024-06-20 23:30:00.412742+00:00,0.0
2024-06-20 23:30:00.413216+00:00,0.0
2024-06-20 23:45:02.933177+00:00,0.0
2024-06-20 23:45:02.933851+00:00,0.0
2024-06-21 00:00:03.385852+00:00,0.0
2024-06-21 00:00:03.392041+00:00,0.0
2024-06-21 00:15:00.970902+00:00,0.0
2024-06-21 00:15:01.016137+00:00,0.0
2024-06-21 00:30:01.772065+00:00,0.76
2024-06-21 00:30:01.887650+00:00,0.76
2024-06-21 00:45:00.752701+00:00,0.51
2024-06-21 00:45:00.754136+00:00,0.51
2024-06-21 01:00:02.356955+00:00,0.51
2024-06-21 01:00:02.364320+00:00,0.51
2024-06-21 01:15:03.852918+00:00,0.0
2024-06-21 01:15:03.853122+00:00,0.0
2024-06-21 01:30:01.973159+00:00,0.0
2024-06-21 01:30:02.009088+00:00,0.0
2024-06-21 01:45:46.761402+00:00,0.0
2024-06-21 01:45:58.632963+00:00,0.0
2024-06-21 02:00:27.806808+00:00,0.0
