timestamp,rainfall
2024-06-20 07:30:02.844447+00:00,0.2
2024-06-20 07:45:04.052735+00:00,0.2
2024-06-20 08:00:00.711235+00:00,0.2
2024-06-20 08:15:00.667192+00:00,0.0
2024-06-20 08:30:00.716587+00:00,0.0
2024-06-20 08:45:03.882298+00:00,0.0
2024-06-20 09:00:02.736554+00:00,0.0
2024-06-20 09:15:00.747030+00:00,0.0
2024-06-20 09:30:01.926177+00:00,0.0
2024-06-20 09:45:02.622962+00:00,0.0
2024-06-20 10:00:02.813074+00:00,0.0
2024-06-20 10:15:02.612287+00:00,0.0
2024-06-20 10:30:01.994191+00:00,0.0
2024-06-20 10:45:00.732796+00:00,0.0
2024-06-20 11:00:02.715210+00:00,0.2
2024-06-20 11:15:03.918358+00:00,0.0
2024-06-20 11:30:01.058161+00:00,0.0
2024-06-20 11:45:00.682349+00:00,0.0
2024-06-20 12:00:04.119627+00:00,0.0
2024-06-20 12:15:02.652767+00:00,0.0
2024-06-20 12:30:00.991699+00:00,0.0
2024-06-20 12:45:19.794502+00:00,0.0
2024-06-20 13:02:24.225803+00:00,0.0
2024-06-20 13:45:02.616634+00:00,0.0
2024-06-20 14:00:02.756780+00:00,0.0
2024-06-20 14:00:02.766901+00:00,0.0
2024-06-20 14:15:03.744352+00:00,0.0
2024-06-20 14:15:03.750937+00:00,0.0
2024-06-20 14:30:02.045839+00:00,0.0
2024-06-20 14:30:02.047896+00:00,0.0
2024-06-20 14:45:03.798020+00:00,0.8
2024-06-20 14:45:03.801266+00:00,0.8
2024-06-20 15:00:02.892904+00:00,0.0
2024-06-20 15:00:02.909612+00:00,0.0
2024-06-20 15:15:03.740337+00:00,0.0
2024-06-20 15:15:03.741152+00:00,0.0
2024-06-20 15:30:00.962697+00:00,0.0
2024-06-20 15:30:00.963958+00:00,0.0
2024-06-20 15:45:02.427954+00:00,0.0
2024-06-20 15:45:02.428729+00:00,0.0
2024-06-20 16:00:04.564209+00:00,0.0
2024-06-20 16:00:04.578458+00:00,0.0
2024-06-20 16:15:01.789761+00:00,0.0
2024-06-20 16:15:01.801506+00:00,0.0
2024-06-20 16:30:00.713052+00:00,0.0
2024-06-20 16:30:00.741916+00:00,0.0
2024-06-20 16:45:02.072516+00:00,0.0
2024-06-20 16:45:02.118004+00:00,0.0
2024-06-20 17:00:02.978784+00:00,0.0
2024-06-20 17:00:03.010036+00:00,0.0
2024-06-20 17:15:03.267044+00:00,0.0
2024-06-20 17:15:03.417994+00:00,0.0
2024-06-20 17:30:03.044876+00:00,0.0
2024-06-20 17:30:03.058398+00:00,0.0
2024-06-20 17:45:00.540844+00:00,0.0
2024-06-20 17:45:00.541175+00:00,0.0
2024-06-20 18:00:03.205411+00:00,0.0
2024-06-20 18:00:03.207472+00:00,0.0
2024-06-20 18:15:02.857231+00:00,0.0
2024-06-20 18:15:02.860217+00:00,0.0
2024-06-20 18:30:01.164796+00:00,0.0
2024-06-20 18:30:01.168683+00:00,0.0
2024-06-20 18:45:02.169676+00:00,0.0
2024-06-20 18:45:02.171272+00:00,0.0
