timestamp,rainfall
2024-06-20 07:30:01.299555+00:00,0.0
2024-06-20 07:45:02.446825+00:00,0.0
2024-06-20 08:00:03.322486+00:00,0.0
2024-06-20 08:15:03.020133+00:00,0.0
2024-06-20 08:30:03.322478+00:00,0.0
2024-06-20 08:45:02.407617+00:00,0.0
2024-06-20 09:00:01.131960+00:00,0.0
2024-06-20 09:15:03.076998+00:00,0.0
2024-06-20 09:30:00.432216+00:00,0.0
2024-06-20 09:45:01.106026+00:00,0.0
2024-06-20 10:00:01.228059+00:00,0.0
2024-06-20 10:15:01.100174+00:00,0.0
2024-06-20 10:30:00.504446+00:00,0.0
2024-06-20 10:45:03.081418+00:00,0.0
2024-06-20 11:00:01.153472+00:00,0.0
2024-06-20 11:15:02.400529+00:00,0.0
2024-06-20 11:30:03.393792+00:00,0.0
2024-06-20 11:45:03.043577+00:00,0.0
2024-06-20 12:00:02.560487+00:00,0.0
2024-06-20 12:15:01.131990+00:00,0.0
2024-06-20 12:30:03.437516+00:00,0.0
2024-06-20 12:45:05.834465+00:00,0.0
2024-06-20 13:01:22.177119+00:00,0.0
2024-06-20 13:45:01.129302+00:00,0.0
2024-06-20 14:00:01.166977+00:00,0.0
2024-06-20 14:00:01.169739+00:00,0.0
2024-06-20 14:15:01.646516+00:00,0.0
2024-06-20 14:15:01.647490+00:00,0.0
2024-06-20 14:30:01.140343+00:00,0.0
2024-06-20 14:30:01.140796+00:00,0.0
2024-06-20 14:45:02.845857+00:00,0.0
2024-06-20 14:45:02.846100+00:00,0.0
2024-06-20 15:00:00.935875+00:00,0.0
2024-06-20 15:00:00.943878+00:00,0.0
2024-06-20 15:15:00.678951+00:00,0.0
2024-06-20 15:15:00.722145+00:00,0.0
2024-06-20 15:30:02.696435+00:00,0.0
2024-06-20 15:30:02.802998+00:00,0.0
2024-06-20 15:45:00.935052+00:00,0.0
2024-06-20 15:45:00.935474+00:00,0.0
2024-06-20 16:00:02.557914+00:00,0.0
2024-06-20 16:00:02.572366+00:00,0.0
2024-06-20 16:15:02.230594+00:00,0.0
2024-06-20 16:15:02.231169+00:00,0.0
2024-06-20 16:30:01.378174+00:00,0.0
2024-06-20 16:30:01.380283+00:00,0.0
2024-06-20 16:45:03.039484+00:00,0.0
2024-06-20 16:45:03.085942+00:00,0.0
2024-06-20 17:00:00.763886+00:00,0.0
2024-06-20 17:00:00.764955+00:00,0.0
2024-06-20 17:15:03.382812+00:00,0.0
2024-06-20 17:15:03.522122+00:00,0.0
2024-06-20 17:30:03.359112+00:00,0.0
2024-06-20 17:30:03.374083+00:00,0.0
2024-06-20 17:45:01.061044+00:00,0.0
2024-06-20 17:45:01.061416+00:00,0.0
2024-06-20 18:00:00.419680+00:00,0.0
2024-06-20 18:00:00.420575+00:00,0.0
2024-06-20 18:15:02.008623+00:00,0.0
2024-06-20 18:15:02.013964+00:00,0.0
2024-06-20 18:30:00.200349+00:00,0.0
2024-06-20 18:30:00.219791+00:00,0.0
2024-06-20 18:45:03.740868+00:00,0.0
2024-06-20 18:45:03.741126+00:00,0.0
2024-06-20 19:00:01.361961+00:00,0.0
2024-06-20 19:00:01.365684+00:00,0.0
2024-06-20 19:15:03.339508+00:00,0.0
2024-06-20 19:15:03.339788+00:00,0.0
2024-06-20 19:30:02.298618+00:00,0.0
2024-06-20 19:30:02.304608+00:00,0.0
2024-06-20 19:45:02.567653+00:00,0.0
2024-06-20 19:45:02.569961+00:00,0.0
2024-06-20 20:00:02.731994+00:00,1.02
2024-06-20 20:00:02.732570+00:00,1.02
2024-06-20 20:15:00.857032+00:00,0.0
2024-06-20 20:15:00.862899+00:00,0.0
2024-06-20 20:30:02.230302+00:00,0.0
2024-06-20 20:30:02.233335+00:00,0.0
2024-06-20 20:45:02.584125+00:00,0.0
2024-06-20 20:45:02.584428+00:00,0.0
2024-06-20 21:00:01.228003+00:00,0.25
2024-06-20 21:00:01.231511+00:00,0.25
2024-06-20 21:15:02.931936+00:00,0.25
2024-06-20 21:15:02.932283+00:00,0.25
2024-06-20 21:30:00.565723+00:00,0.0
2024-06-20 21:30:00.604595+00:00,0.0
2024-06-20 21:45:58.522282+00:00,0.0
2024-06-20 22:00:00.647817+00:00,0.0
2024-06-20 22:00:00.649403+00:00,0.0
2024-06-20 22:15:01.882050+00:00,0.0
2024-06-20 22:15:01.890928+00:00,0.0
2024-06-20 22:30:03.696456+00:00,0.0
2024-06-20 22:30:03.696725+00:00,0.0
2024-06-20 22:45:01.828970+00:00,0.0
2024-06-20 22:45:01.864748+00:00,0.0
2024-06-20 23:00:01.539429+00:00,0.0
2024-06-20 23:00:01.541171+00:00,0.0
2024-06-20 23:15:03.346314+00:00,0.0
2024-06-20 23:15:03.353012+00:00,0.0
2024-06-20 23:30:01.669150+00:00,0.0
2024-06-20 23:30:01.669925+00:00,0.0
2024-06-20 23:45:01.992805+00:00,0.0
2024-06-20 23:45:01.993029+00:00,0.0
2024-06-21 00:00:01.117193+00:00,0.0
2024-06-21 00:00:01.124368+00:00,0.0
2024-06-21 00:15:02.550877+00:00,0.0
2024-06-21 00:15:02.587339+00:00,0.0
2024-06-21 00:30:04.375652+00:00,0.0
2024-06-21 00:30:04.483744+00:00,0.0
2024-06-21 00:45:01.794195+00:00,2.79
2024-06-21 00:45:01.795197+00:00,2.79
2024-06-21 01:00:00.514289+00:00,0.0
2024-06-21 01:00:00.514796+00:00,0.0
2024-06-21 01:15:01.019690+00:00,0.25
2024-06-21 01:15:01.032245+00:00,0.25
2024-06-21 01:30:00.699181+00:00,0.25
2024-06-21 01:30:00.741028+00:00,0.25
2024-06-21 01:46:32.013473+00:00,0.51
2024-06-21 01:46:55.637871+00:00,0.51
2024-06-21 02:00:25.882162+00:00,0.0
2024-06-21 02:00:25.883933+00:00,0.0
2024-06-21 02:15:00.968356+00:00,0.0
2024-06-21 02:15:00.974159+00:00,0.0
2024-06-21 02:30:02.755722+00:00,0.0
2024-06-21 02:30:02.759212+00:00,0.0
2024-06-21 02:45:00.671666+00:00,0.0
2024-06-21 02:45:00.744888+00:00,0.0
2024-06-21 03:00:03.851889+00:00,0.0
2024-06-21 03:00:03.893871+00:00,0.0
2024-06-21 03:15:04.012105+00:00,0.0
2024-06-21 03:15:04.012396+00:00,0.0
2024-06-21 03:30:02.397946+00:00,0.0
2024-06-21 03:30:02.400304+00:00,0.0
2024-06-21 03:45:02.247944+00:00,0.0
2024-06-21 03:45:02.248350+00:00,0.0
2024-06-21 04:00:00.555042+00:00,0.0
2024-06-21 04:00:00.555985+00:00,0.0
2024-06-21 04:15:00.825345+00:00,0.0
2024-06-21 04:15:00.825625+00:00,0.0
2024-06-21 04:30:02.707845+00:00,0.0
2024-06-21 04:30:02.717106+00:00,0.0
2024-06-21 04:45:00.476398+00:00,0.0
2024-06-21 04:45:00.515724+00:00,0.0
2024-06-21 05:00:03.870326+00:00,0.0
2024-06-21 05:00:03.871098+00:00,0.0
2024-06-21 05:15:04.078348+00:00,0.0
2024-06-21 05:15:04.081147+00:00,0.0
2024-06-21 05:30:02.603098+00:00,0.0
2024-06-21 05:30:02.605481+00:00,0.0
2024-06-21 05:45:02.680156+00:00,0.0
2024-06-21 05:45:02.701611+00:00,0.0
2024-06-21 06:00:02.422560+00:00,0.0
2024-06-21 06:00:02.423083+00:00,0.0
2024-06-21 06:15:02.905140+00:00,0.0
2024-06-21 06:15:02.905436+00:00,0.0
2024-06-21 06:30:03.165602+00:00,0.0
2024-06-21 06:30:03.167151+00:00,0.0
2024-06-21 06:45:01.701291+00:00,0.0
2024-06-21 06:45:01.702623+00:00,0.0
2024-06-21 07:00:02.743401+00:00,0.0
2024-06-21 07:00:02.799804+00:00,0.0
2024-06-21 07:15:02.352579+00:00,0.0
2024-06-21 07:15:02.353134+00:00,0.0
2024-06-21 07:30:00.336992+00:00,0.0
2024-06-21 07:30:00.338388+00:00,0.0
2024-06-21 09:51:32.478740+00:00,0.0
2024-06-21 09:51:33.799679+00:00,0.0
2024-06-21 09:51:41.253658+00:00,0.0
2024-06-21 09:51:46.347015+00:00,0.0
2024-06-21 09:51:55.052064+00:00,0.0
2024-06-21 09:51:57.431423+00:00,0.0
2024-06-21 09:52:02.627538+00:00,0.0
2024-06-21 09:52:07.368334+00:00,0.0
2024-06-21 09:52:09.757169+00:00,0.0
2024-06-21 09:52:11.141080+00:00,0.0
2024-06-21 09:52:12.497953+00:00,0.0
2024-06-21 09:52:16.522711+00:00,0.0
2024-06-21 09:52:17.670597+00:00,0.0
2024-06-21 09:52:18.325463+00:00,0.0
2024-06-21 09:52:18.837911+00:00,0.0
2024-06-21 09:52:23.459105+00:00,0.0
2024-06-21 09:54:28.647854+00:00,0.0
2024-06-21 09:54:31.952531+00:00,0.0
2024-06-21 09:54:34.386320+00:00,0.0
2024-06-21 09:54:36.723891+00:00,0.0
2024-06-21 09:54:39.319588+00:00,0.0
2024-06-21 09:54:39.776972+00:00,0.0
2024-06-21 09:54:40.797013+00:00,0.0
2024-06-21 09:54:43.356070+00:00,0.0
2024-06-21 09:56:56.629369+00:00,0.0
2024-06-21 09:56:58.046450+00:00,0.0
2024-06-21 10:00:00.702778+00:00,0.0
2024-06-21 10:00:00.760861+00:00,0.0
2024-06-21 10:15:02.196055+00:00,0.0
2024-06-21 10:15:02.196724+00:00,0.0
2024-06-21 10:30:02.545409+00:00,0.0
2024-06-21 10:30:02.550177+00:00,0.0
2024-06-21 10:45:00.276077+00:00,0.0
2024-06-21 10:45:00.297604+00:00,0.0
2024-06-21 11:00:03.578130+00:00,0.0
2024-06-21 11:00:03.638358+00:00,0.0
2024-06-21 11:15:03.820172+00:00,0.0
2024-06-21 11:15:03.924922+00:00,0.0
2024-06-21 11:30:01.396726+00:00,0.0
2024-06-21 11:30:01.397750+00:00,0.0
2024-06-21 11:46:03.262065+00:00,0.0
2024-06-21 11:46:03.760636+00:00,0.0
2024-06-21 12:06:53.130310+00:00,0.0
2024-06-21 12:06:53.139677+00:00,0.0
2024-06-21 12:15:30.529387+00:00,0.0
2024-06-21 12:15:31.130252+00:00,0.0
2024-06-21 12:31:28.221418+00:00,0.0
2024-06-21 12:31:33.531304+00:00,0.0
2024-06-21 14:13:03.291676+00:00,0.0
2024-06-21 14:13:08.480720+00:00,0.0
2024-06-21 14:13:14.713305+00:00,0.0
2024-06-21 14:13:15.913982+00:00,0.0
2024-06-21 14:13:57.737862+00:00,0.0
2024-06-21 14:13:57.738691+00:00,0.0
2024-06-21 14:15:02.056865+00:00,0.0
2024-06-21 14:15:02.169514+00:00,0.0
2024-06-21 14:15:51.530266+00:00,0.0
2024-06-21 14:15:56.335524+00:00,0.0
2024-06-21 14:16:00.686988+00:00,0.0
2024-06-21 14:16:04.278959+00:00,0.0
2024-06-21 14:16:10.924706+00:00,0.0
2024-06-21 14:16:12.867324+00:00,0.0
