timestamp,rainfall
2024-06-20 07:30:02.190608+00:00,0.0
2024-06-20 07:45:03.410717+00:00,0.0
2024-06-20 08:00:04.232371+00:00,0.0
2024-06-20 08:15:03.859404+00:00,0.0
2024-06-20 08:30:04.165941+00:00,0.0
2024-06-20 08:45:03.249110+00:00,0.0
2024-06-20 09:00:02.051552+00:00,0.0
2024-06-20 09:15:03.939660+00:00,0.0
2024-06-20 09:30:01.270906+00:00,0.0
2024-06-20 09:45:01.975711+00:00,0.0
2024-06-20 10:00:02.141078+00:00,0.0
2024-06-20 10:15:01.963380+00:00,0.0
2024-06-20 10:30:01.341893+00:00,0.0
2024-06-20 10:45:03.928491+00:00,0.0
2024-06-20 11:00:02.022022+00:00,0.0
2024-06-20 11:15:03.269310+00:00,0.0
2024-06-20 11:30:04.732123+00:00,0.0
2024-06-20 11:45:03.884179+00:00,0.0
2024-06-20 12:00:03.464019+00:00,0.0
2024-06-20 12:15:02.010814+00:00,0.0
2024-06-20 12:30:04.280088+00:00,0.0
2024-06-20 12:45:10.655436+00:00,0.0
2024-06-20 13:02:05.166570+00:00,0.0
2024-06-20 13:45:01.985150+00:00,0.0
2024-06-20 14:00:02.085079+00:00,0.0
2024-06-20 14:00:02.089866+00:00,0.0
2024-06-20 14:15:02.917685+00:00,0.0
2024-06-20 14:15:02.918090+00:00,0.0
2024-06-20 14:30:03.935062+00:00,0.0
2024-06-20 14:30:03.935383+00:00,0.0
2024-06-20 14:45:03.587905+00:00,0.0
2024-06-20 14:45:03.588905+00:00,0.0
2024-06-20 15:00:02.281103+00:00,0.0
2024-06-20 15:00:02.282581+00:00,0.0
2024-06-20 15:15:02.898204+00:00,0.0
2024-06-20 15:15:02.901629+00:00,0.0
2024-06-20 15:30:03.014481+00:00,0.0
2024-06-20 15:30:03.120662+00:00,0.0
2024-06-20 15:45:01.570877+00:00,0.0
2024-06-20 15:45:01.572810+00:00,0.0
2024-06-20 16:00:03.674647+00:00,0.0
2024-06-20 16:00:03.694328+00:00,0.0
2024-06-20 16:15:03.949476+00:00,0.0
2024-06-20 16:15:03.950168+00:00,0.0
2024-06-20 16:30:00.924602+00:00,0.0
2024-06-20 16:30:00.963168+00:00,0.0
2024-06-20 16:45:02.500772+00:00,0.0
2024-06-20 16:45:02.552434+00:00,0.0
2024-06-20 17:00:03.525644+00:00,0.0
2024-06-20 17:00:03.560380+00:00,0.0
2024-06-20 17:15:00.610745+00:00,0.0
2024-06-20 17:15:00.759738+00:00,0.0
2024-06-20 17:30:02.615103+00:00,0.0
2024-06-20 17:30:02.622858+00:00,0.0
2024-06-20 17:45:03.845426+00:00,0.0
2024-06-20 17:45:03.845872+00:00,0.0
2024-06-20 18:00:01.594733+00:00,0.0
2024-06-20 18:00:01.595957+00:00,0.0
2024-06-20 18:15:00.367453+00:00,0.0
2024-06-20 18:15:00.368788+00:00,0.0
2024-06-20 18:30:01.374753+00:00,0.0
2024-06-20 18:30:01.377259+00:00,0.0
2024-06-20 18:45:02.595671+00:00,0.0
2024-06-20 18:45:02.595919+00:00,0.0
2024-06-20 19:00:02.935806+00:00,0.0
2024-06-20 19:00:02.958944+00:00,0.0
2024-06-20 19:15:01.983892+00:00,0.0
2024-06-20 19:15:01.984640+00:00,0.0
2024-06-20 19:30:04.189039+00:00,0.0
2024-06-20 19:30:04.196150+00:00,0.0
2024-06-20 19:45:01.937105+00:00,0.0
2024-06-20 19:45:01.940167+00:00,0.0
2024-06-20 20:00:01.299918+00:00,0.0
2024-06-20 20:00:01.300778+00:00,0.0
2024-06-20 20:15:03.001016+00:00,0.0
2024-06-20 20:15:03.028738+00:00,0.0
2024-06-20 20:30:01.077494+00:00,0.0
2024-06-20 20:30:01.077850+00:00,0.0
2024-06-20 20:45:00.683647+00:00,0.0
2024-06-20 20:45:00.685247+00:00,0.0
2024-06-20 21:00:02.021738+00:00,0.0
2024-06-20 21:00:02.031447+00:00,0.0
2024-06-20 21:15:03.782796+00:00,0.0
2024-06-20 21:15:03.785574+00:00,0.0
2024-06-20 21:30:01.820426+00:00,0.0
2024-06-20 21:30:01.887450+00:00,0.0
2024-06-20 21:45:56.680954+00:00,0.0
2024-06-20 21:45:57.074430+00:00,0.0
2024-06-20 22:00:03.128677+00:00,0.0
2024-06-20 22:00:03.129816+00:00,0.0
2024-06-20 22:15:03.047900+00:00,0.0
2024-06-20 22:15:03.052043+00:00,0.0
2024-06-20 22:30:01.462456+00:00,0.0
2024-06-20 22:30:01.469670+00:00,0.0
2024-06-20 22:45:02.467611+00:00,0.0
2024-06-20 22:45:02.510118+00:00,0.0
2024-06-20 23:00:02.650964+00:00,0.0
2024-06-20 23:00:02.651260+00:00,0.0
2024-06-20 23:15:01.017778+00:00,0.0
2024-06-20 23:15:01.020638+00:00,0.0
2024-06-20 23:30:02.538098+00:00,0.0
2024-06-20 23:30:02.538520+00:00,0.0
2024-06-20 23:45:03.143629+00:00,0.0
2024-06-20 23:45:03.145377+00:00,0.0
2024-06-21 00:00:03.836718+00:00,0.0
2024-06-21 00:00:03.850042+00:00,0.0
2024-06-21 00:15:01.710287+00:00,0.0
2024-06-21 00:15:01.746582+00:00,0.0
2024-06-21 00:30:03.214501+00:00,0.0
2024-06-21 00:30:03.319938+00:00,0.0
2024-06-21 00:45:03.267830+00:00,0.0
2024-06-21 00:45:03.268197+00:00,0.0
2024-06-21 01:00:03.262029+00:00,0.0
2024-06-21 01:00:03.284529+00:00,0.0
2024-06-21 01:15:01.340502+00:00,0.0
2024-06-21 01:15:01.342353+00:00,0.0
2024-06-21 01:30:01.543246+00:00,1.27
2024-06-21 01:30:01.579067+00:00,1.27
2024-06-21 01:45:25.503501+00:00,3.56
2024-06-21 01:45:30.107946+00:00,3.56
2024-06-21 02:00:26.641722+00:00,0.0
2024-06-21 02:00:26.649165+00:00,0.0
2024-06-21 02:15:02.329331+00:00,2.29
2024-06-21 02:15:02.329652+00:00,2.29
2024-06-21 02:30:01.221627+00:00,0.25
2024-06-21 02:30:01.222155+00:00,0.25
2024-06-21 02:45:02.786929+00:00,1.27
2024-06-21 02:45:02.894923+00:00,1.27
2024-06-21 03:00:03.635593+00:00,0.25
2024-06-21 03:00:03.683495+00:00,0.25
2024-06-21 03:15:03.692655+00:00,0.0
2024-06-21 03:15:03.697683+00:00,0.0
2024-06-21 03:30:01.829741+00:00,0.0
2024-06-21 03:30:01.831319+00:00,0.0
2024-06-21 03:45:01.284243+00:00,0.0
2024-06-21 03:45:01.284787+00:00,0.0
2024-06-21 04:00:03.273770+00:00,0.0
