timestamp,rainfall
2024-06-20 07:30:02.519069+00:00,0.0
2024-06-20 07:45:03.736963+00:00,0.25
2024-06-20 08:00:00.394417+00:00,0.25
2024-06-20 08:15:00.346705+00:00,0.0
2024-06-20 08:30:00.400392+00:00,0.0
2024-06-20 08:45:03.566729+00:00,0.0
2024-06-20 09:00:02.381884+00:00,0.0
2024-06-20 09:15:00.418622+00:00,0.0
2024-06-20 09:30:01.588996+00:00,0.0
2024-06-20 09:45:02.300765+00:00,0.0
2024-06-20 10:00:02.481689+00:00,0.0
2024-06-20 10:15:02.289101+00:00,0.0
2024-06-20 10:30:01.664640+00:00,0.0
2024-06-20 10:45:00.418554+00:00,0.0
2024-06-20 11:00:02.375984+00:00,0.0
2024-06-20 11:15:03.596305+00:00,0.0
2024-06-20 11:30:00.730231+00:00,0.0
2024-06-20 11:45:00.367127+00:00,0.0
2024-06-20 12:00:03.788449+00:00,0.0
2024-06-20 12:15:02.331874+00:00,0.0
2024-06-20 12:30:00.674537+00:00,0.0
2024-06-20 12:45:13.840036+00:00,0.0
2024-06-20 13:02:15.789881+00:00,0.0
2024-06-20 13:45:02.301725+00:00,0.0
2024-06-20 14:00:02.423347+00:00,0.0
2024-06-20 14:00:02.426680+00:00,0.0
2024-06-20 14:15:03.228864+00:00,0.0
2024-06-20 14:15:03.229114+00:00,0.0
2024-06-20 14:30:00.141388+00:00,0.0
2024-06-20 14:30:00.201880+00:00,0.0
2024-06-20 14:45:01.573790+00:00,0.0
2024-06-20 14:45:01.575009+00:00,0.0
2024-06-20 15:00:03.464334+00:00,0.0
2024-06-20 15:00:03.480011+00:00,0.0
2024-06-20 15:15:01.044106+00:00,0.0
2024-06-20 15:15:01.055957+00:00,0.0
2024-06-20 15:30:03.651378+00:00,0.0
2024-06-20 15:30:03.811175+00:00,0.0
2024-06-20 15:45:03.266418+00:00,0.0
2024-06-20 15:45:03.266750+00:00,0.0
2024-06-20 16:00:02.097610+00:00,0.0
2024-06-20 16:00:02.124656+00:00,0.0
2024-06-20 16:15:01.679673+00:00,0.0
2024-06-20 16:15:01.690958+00:00,0.0
2024-06-20 16:30:00.501501+00:00,0.0
2024-06-20 16:30:00.522914+00:00,0.0
2024-06-20 16:45:01.631174+00:00,0.0
2024-06-20 16:45:01.684848+00:00,0.0
2024-06-20 17:00:02.529251+00:00,0.0
2024-06-20 17:00:02.541779+00:00,0.0
2024-06-20 17:15:02.739724+00:00,0.0
2024-06-20 17:15:02.893968+00:00,0.0
2024-06-20 17:30:01.726298+00:00,0.0
2024-06-20 17:30:01.729358+00:00,0.0
2024-06-20 17:45:03.000015+00:00,0.0
2024-06-20 17:45:03.000567+00:00,0.0
2024-06-20 18:00:03.993259+00:00,0.0
2024-06-20 18:00:03.995690+00:00,0.0
2024-06-20 18:15:00.263227+00:00,0.0
2024-06-20 18:15:00.263777+00:00,0.0
2024-06-20 18:30:01.269743+00:00,0.0
2024-06-20 18:30:01.272032+00:00,0.0
2024-06-20 18:45:02.489991+00:00,0.0
2024-06-20 18:45:02.490501+00:00,0.0
2024-06-20 19:00:02.822966+00:00,0.0
2024-06-20 19:00:02.847335+00:00,0.0
2024-06-20 19:15:01.666919+00:00,0.0
2024-06-20 19:15:01.668722+00:00,0.0
2024-06-20 19:30:03.875894+00:00,0.0
2024-06-20 19:30:03.883468+00:00,0.0
2024-06-20 19:45:01.516150+00:00,0.0
2024-06-20 19:45:01.517338+00:00,0.0
2024-06-20 20:00:00.669268+00:00,0.0
2024-06-20 20:00:00.669723+00:00,0.0
2024-06-20 20:15:02.011373+00:00,0.0
2024-06-20 20:15:02.066364+00:00,0.0
2024-06-20 20:30:03.616418+00:00,0.0
2024-06-20 20:30:03.617213+00:00,0.0
2024-06-20 20:45:01.312040+00:00,0.0
2024-06-20 20:45:01.312277+00:00,0.0
2024-06-20 21:00:03.076468+00:00,0.0
2024-06-20 21:00:03.080070+00:00,0.0
2024-06-20 21:15:01.087198+00:00,0.0
2024-06-20 21:15:01.128260+00:00,0.0
2024-06-20 21:30:01.190622+00:00,0.0
2024-06-20 21:30:01.225023+00:00,0.0
2024-06-20 21:45:15.605821+00:00,0.0
2024-06-20 21:45:16.380420+00:00,0.0
2024-06-20 22:00:02.140880+00:00,0.0
2024-06-20 22:00:02.144805+00:00,0.0
2024-06-20 22:15:01.352182+00:00,0.0
2024-06-20 22:15:01.363260+00:00,0.0
2024-06-20 22:30:02.961057+00:00,0.0
2024-06-20 22:30:02.961348+00:00,0.0
2024-06-20 22:45:00.779336+00:00,0.0
2024-06-20 22:45:00.808083+00:00,0.0
2024-06-20 23:00:03.506133+00:00,0.0
2024-06-20 23:00:03.509470+00:00,0.0
2024-06-20 23:15:02.897269+00:00,0.0
2024-06-20 23:15:02.897594+00:00,0.0
2024-06-20 23:30:01.032350+00:00,0.0
2024-06-20 23:30:01.033301+00:00,0.0
2024-06-20 23:45:00.519186+00:00,0.0
2024-06-20 23:45:00.519424+00:00,0.0
2024-06-21 00:00:02.384902+00:00,0.0
2024-06-21 00:00:02.472393+00:00,0.0
2024-06-21 00:15:00.142665+00:00,0.0
2024-06-21 00:15:00.190878+00:00,0.0
2024-06-21 00:30:03.845378+00:00,0.0
2024-06-21 00:30:03.949758+00:00,0.0
2024-06-21 00:45:00.650601+00:00,0.0
2024-06-21 00:45:00.653275+00:00,0.0
2024-06-21 01:00:02.125617+00:00,0.0
2024-06-21 01:00:02.146926+00:00,0.0
2024-06-21 01:15:03.646501+00:00,0.0
2024-06-21 01:15:03.646772+00:00,0.0
2024-06-21 01:30:01.653141+00:00,0.0
2024-06-21 01:30:01.690692+00:00,0.0
2024-06-21 01:45:28.499096+00:00,0.25
2024-06-21 01:45:34.818037+00:00,0.25
2024-06-21 02:00:26.746649+00:00,0.76
2024-06-21 02:00:26.753583+00:00,0.76
2024-06-21 02:15:02.434035+00:00,0.0
2024-06-21 02:15:02.434579+00:00,0.0
2024-06-21 02:30:01.327295+00:00,0.0
2024-06-21 02:30:01.328060+00:00,0.0
2024-06-21 02:45:02.889917+00:00,0.0
2024-06-21 02:45:02.999050+00:00,0.0
2024-06-21 03:00:03.742071+00:00,0.0
2024-06-21 03:00:03.789082+00:00,0.0
2024-06-21 03:15:03.905261+00:00,0.0
2024-06-21 03:15:03.905698+00:00,0.0
2024-06-21 03:30:02.177421+00:00,0.0
2024-06-21 03:30:02.178838+00:00,0.0
2024-06-21 03:45:01.712105+00:00,0.0
2024-06-21 03:45:01.713365+00:00,0.0
2024-06-21 04:00:03.932219+00:00,0.25
2024-06-21 04:00:03.955256+00:00,0.25
2024-06-21 04:15:02.466450+00:00,0.25
2024-06-21 04:15:02.479266+00:00,0.25
2024-06-21 04:30:01.714192+00:00,0.0
2024-06-21 04:30:01.715288+00:00,0.0
2024-06-21 04:45:03.269703+00:00,0.0
2024-06-21 04:45:03.273885+00:00,0.0
2024-06-21 05:00:01.090902+00:00,0.0
2024-06-21 05:00:01.136264+00:00,0.0
2024-06-21 05:15:03.645431+00:00,0.0
2024-06-21 05:15:03.648001+00:00,0.0
2024-06-21 05:30:01.798988+00:00,0.0
2024-06-21 05:30:01.800665+00:00,0.0
2024-06-21 05:45:01.612591+00:00,0.0
2024-06-21 05:45:01.626721+00:00,0.0
2024-06-21 06:00:00.360445+00:00,0.0
2024-06-21 06:00:00.362401+00:00,0.0
2024-06-21 06:15:00.429691+00:00,0.0
2024-06-21 06:15:00.429992+00:00,0.0
2024-06-21 06:30:02.174825+00:00,0.0
2024-06-21 06:30:02.177986+00:00,0.0
2024-06-21 06:45:00.421794+00:00,0.0
2024-06-21 06:45:00.422491+00:00,0.0
2024-06-21 07:00:04.047772+00:00,0.0
2024-06-21 07:00:04.098383+00:00,0.0
2024-06-21 07:15:01.369976+00:00,0.0
2024-06-21 07:15:01.370689+00:00,0.0
2024-06-21 07:30:03.052587+00:00,0.0
2024-06-21 07:30:03.062914+00:00,0.0
2024-06-21 09:51:29.199909+00:00,0.0
2024-06-21 09:51:36.605380+00:00,0.0
2024-06-21 09:51:42.285786+00:00,0.0
2024-06-21 09:51:46.973004+00:00,0.0
2024-06-21 09:51:50.634903+00:00,0.0
2024-06-21 09:51:58.054479+00:00,0.0
2024-06-21 09:51:59.554049+00:00,0.0
2024-06-21 09:52:03.911914+00:00,0.0
2024-06-21 09:52:05.061187+00:00,0.0
2024-06-21 09:52:12.184411+00:00,0.0
2024-06-21 09:52:12.918374+00:00,0.0
2024-06-21 09:52:13.658008+00:00,0.0
2024-06-21 09:52:15.485292+00:00,0.0
2024-06-21 09:52:17.356379+00:00,0.0
2024-06-21 09:52:21.561768+00:00,0.0
2024-06-21 09:52:24.621455+00:00,0.0
2024-06-21 09:54:29.838392+00:00,0.0
2024-06-21 09:54:29.868206+00:00,0.0
2024-06-21 09:54:31.846852+00:00,0.0
2024-06-21 09:54:36.208862+00:00,0.0
2024-06-21 09:54:38.896095+00:00,0.0
2024-06-21 09:54:39.633933+00:00,0.0
2024-06-21 09:54:41.244029+00:00,0.0
2024-06-21 09:54:42.549310+00:00,0.0
2024-06-21 09:56:55.667669+00:00,0.0
2024-06-21 09:56:57.070023+00:00,0.0
2024-06-21 10:00:03.543737+00:00,0.0
2024-06-21 10:00:03.682040+00:00,0.0
2024-06-21 10:15:01.664314+00:00,0.0
2024-06-21 10:15:01.665299+00:00,0.0
2024-06-21 10:30:01.765250+00:00,0.0
2024-06-21 10:30:01.769996+00:00,0.0
2024-06-21 10:45:03.154901+00:00,0.0
2024-06-21 10:45:03.246964+00:00,0.0
2024-06-21 11:00:00.894321+00:00,0.0
2024-06-21 11:00:00.969502+00:00,0.0
2024-06-21 11:15:03.293017+00:00,0.0
2024-06-21 11:15:03.399126+00:00,0.0
2024-06-21 11:30:00.551381+00:00,0.0
2024-06-21 11:30:00.551885+00:00,0.0
2024-06-21 11:50:11.942204+00:00,0.0
2024-06-21 11:50:14.058923+00:00,0.0
2024-06-21 12:00:58.745503+00:00,0.0
2024-06-21 12:00:58.854885+00:00,0.0
2024-06-21 12:15:20.534893+00:00,0.0
2024-06-21 12:15:20.536482+00:00,0.0
2024-06-21 12:34:01.131902+00:00,0.0
2024-06-21 12:34:02.044579+00:00,0.0
2024-06-21 14:13:05.848270+00:00,0.0
2024-06-21 14:13:09.174839+00:00,0.0
2024-06-21 14:13:11.311671+00:00,0.0
2024-06-21 14:13:16.602736+00:00,0.0
2024-06-21 14:13:58.438568+00:00,0.0
2024-06-21 14:13:58.460669+00:00,0.0
2024-06-21 14:15:03.471813+00:00,0.0
2024-06-21 14:15:03.591963+00:00,0.0
2024-06-21 14:15:54.144457+00:00,0.0
2024-06-21 14:15:54.817957+00:00,0.0
2024-06-21 14:15:59.201317+00:00,0.0
2024-06-21 14:16:06.773719+00:00,0.0
2024-06-21 14:16:09.420339+00:00,0.0
2024-06-21 14:16:15.569010+00:00,0.0
2024-06-21 14:16:16.454008+00:00,0.0
2024-06-21 14:16:20.586945+00:00,0.0
2024-06-21 14:16:24.542251+00:00,0.0
2024-06-21 14:30:03.817489+00:00,0.0
2024-06-21 14:30:03.840914+00:00,0.0
2024-06-21 14:45:00.599470+00:00,0.0
2024-06-21 14:45:00.806219+00:00,0.0
2024-06-21 15:00:03.817711+00:00,0.0
2024-06-21 15:00:03.840474+00:00,0.0
2024-06-21 15:15:02.007083+00:00,0.0
2024-06-21 15:15:02.007406+00:00,0.0
2024-06-21 15:30:03.848749+00:00,0.0
2024-06-21 15:30:03.955868+00:00,0.0
2024-06-21 15:45:02.641198+00:00,2.54
2024-06-21 15:45:02.641758+00:00,2.54
2024-06-21 16:00:05.953018+00:00,0.51
2024-06-21 16:00:06.135725+00:00,0.51
2024-06-21 16:15:02.361136+00:00,0.0
2024-06-21 16:15:02.361603+00:00,0.0
2024-06-21 16:30:00.796782+00:00,0.0
2024-06-21 16:30:00.799412+00:00,0.0
2024-06-21 16:45:01.284252+00:00,1.52
2024-06-21 16:45:01.679659+00:00,1.52
2024-06-21 17:00:05.012208+00:00,1.02
2024-06-21 17:00:05.012613+00:00,1.02
2024-06-21 17:15:04.082825+00:00,2.29
2024-06-21 17:15:04.192181+00:00,2.29
2024-06-21 17:30:02.524275+00:00,1.27
2024-06-21 17:30:02.524712+00:00,1.27
2024-06-21 17:45:01.412303+00:00,0.0
2024-06-21 17:45:01.533231+00:00,0.0
2024-06-21 18:00:03.814899+00:00,0.0
2024-06-21 18:00:03.821652+00:00,0.0
2024-06-21 18:15:00.897181+00:00,0.25
2024-06-21 18:15:00.897440+00:00,0.25
2024-06-21 18:30:04.812480+00:00,0.0
2024-06-21 18:30:04.937761+00:00,0.0
2024-06-21 18:45:37.957159+00:00,0.0
2024-06-21 18:45:38.009520+00:00,0.0
2024-06-21 19:00:03.720967+00:00,0.0
2024-06-21 19:00:08.842066+00:00,0.0
2024-06-21 19:15:03.438709+00:00,0.0
2024-06-21 19:15:03.439334+00:00,0.0
2024-06-21 19:30:01.055005+00:00,0.0
2024-06-21 19:30:01.055724+00:00,0.0
2024-06-21 19:45:04.797962+00:00,0.0
2024-06-21 19:45:04.799933+00:00,0.0
2024-06-21 20:00:04.692742+00:00,0.0
2024-06-21 20:00:04.696944+00:00,0.0
2024-06-21 20:15:03.217163+00:00,0.0
2024-06-21 20:15:03.217429+00:00,0.0
2024-06-21 20:30:02.538631+00:00,0.0
2024-06-21 20:30:02.796096+00:00,0.0
2024-06-21 20:45:00.420053+00:00,0.0
2024-06-21 20:45:00.420820+00:00,0.0
2024-06-21 21:00:04.626780+00:00,0.0
2024-06-21 21:00:04.627270+00:00,0.0
2024-06-21 21:15:04.757650+00:00,0.0
2024-06-21 21:15:04.758037+00:00,0.0
2024-06-21 21:30:03.275584+00:00,0.25
2024-06-21 21:30:03.275789+00:00,0.25
2024-06-21 21:45:03.878726+00:00,0.0
