timestamp,rainfall
2024-06-20 07:30:01.735374+00:00,0.0
2024-06-20 07:45:02.955997+00:00,0.0
2024-06-20 08:00:03.776233+00:00,0.0
2024-06-20 08:15:03.437991+00:00,0.0
2024-06-20 08:30:03.745450+00:00,0.0
2024-06-20 08:45:02.829766+00:00,0.0
2024-06-20 09:00:01.577962+00:00,0.0
2024-06-20 09:15:03.496330+00:00,0.0
2024-06-20 09:30:00.856358+00:00,0.0
2024-06-20 09:45:01.543896+00:00,0.0
2024-06-20 10:00:01.669614+00:00,0.0
2024-06-20 10:15:01.527651+00:00,0.0
2024-06-20 10:30:00.920533+00:00,0.0
2024-06-20 10:45:03.508163+00:00,0.0
2024-06-20 11:00:01.583439+00:00,0.0
2024-06-20 11:15:02.841642+00:00,0.0
2024-06-20 11:30:04.304336+00:00,0.76
2024-06-20 11:45:03.466282+00:00,0.0
2024-06-20 12:00:03.017874+00:00,0.0
2024-06-20 12:15:01.582286+00:00,0.0
2024-06-20 12:30:03.858652+00:00,0.0
2024-06-20 12:45:07.807564+00:00,0.0
2024-06-20 13:01:48.160239+00:00,0.0
2024-06-20 13:45:01.552966+00:00,0.0
2024-06-20 14:00:01.610699+00:00,0.0
2024-06-20 14:00:01.615930+00:00,0.0
2024-06-20 14:15:02.392953+00:00,0.25
2024-06-20 14:15:02.393667+00:00,0.25
2024-06-20 14:30:03.209313+00:00,0.0
2024-06-20 14:30:03.210120+00:00,0.0
2024-06-20 14:45:01.468269+00:00,0.0
2024-06-20 14:45:01.468729+00:00,0.0
2024-06-20 15:00:03.342134+00:00,0.0
2024-06-20 15:00:03.355726+00:00,0.0
2024-06-20 15:15:00.801413+00:00,0.0
2024-06-20 15:15:00.826884+00:00,0.0
2024-06-20 15:30:03.119492+00:00,0.0
2024-06-20 15:30:03.275063+00:00,0.0
2024-06-20 15:45:01.795122+00:00,0.0
2024-06-20 15:45:01.800300+00:00,0.0
2024-06-20 16:00:03.899113+00:00,0.0
2024-06-20 16:00:03.917419+00:00,0.0
2024-06-20 16:15:00.686406+00:00,0.0
2024-06-20 16:15:00.729830+00:00,0.0
2024-06-20 16:30:02.624759+00:00,0.0
2024-06-20 16:30:02.643464+00:00,0.0
2024-06-20 16:45:00.549650+00:00,0.0
2024-06-20 16:45:00.585451+00:00,0.0
2024-06-20 17:00:00.135910+00:00,0.0
2024-06-20 17:00:00.137840+00:00,0.0
2024-06-20 17:15:01.995832+00:00,0.0
2024-06-20 17:15:02.142870+00:00,0.0
2024-06-20 17:30:00.634525+00:00,0.0
2024-06-20 17:30:00.635464+00:00,0.0
2024-06-20 17:45:01.268739+00:00,0.0
2024-06-20 17:45:01.269670+00:00,0.0
2024-06-20 18:00:00.735136+00:00,0.0
2024-06-20 18:00:00.735599+00:00,0.0
2024-06-20 18:15:02.440742+00:00,0.0
2024-06-20 18:15:02.441177+00:00,0.0
2024-06-20 18:30:00.633923+00:00,0.0
2024-06-20 18:30:00.655292+00:00,0.0
2024-06-20 18:45:00.586998+00:00,0.0
2024-06-20 18:45:00.588985+00:00,0.0
2024-06-20 19:00:02.590067+00:00,0.0
2024-06-20 19:00:02.621518+00:00,0.0
