timestamp,rainfall
2024-06-20 07:30:02.411980+00:00,0.0
2024-06-20 07:45:03.628763+00:00,0.0
2024-06-20 08:00:00.288075+00:00,0.0
2024-06-20 08:15:00.239883+00:00,0.0
2024-06-20 08:30:00.295879+00:00,0.0
2024-06-20 08:45:03.460546+00:00,0.0
2024-06-20 09:00:02.271133+00:00,0.0
2024-06-20 09:15:00.315339+00:00,0.0
2024-06-20 09:30:01.481961+00:00,0.0
2024-06-20 09:45:02.192258+00:00,0.0
2024-06-20 10:00:02.370060+00:00,0.0
2024-06-20 10:15:02.178954+00:00,0.0
2024-06-20 10:30:01.558671+00:00,0.0
2024-06-20 10:45:00.312429+00:00,0.0
2024-06-20 11:00:02.244633+00:00,0.0
2024-06-20 11:15:03.487966+00:00,0.0
2024-06-20 11:30:00.579420+00:00,0.0
2024-06-20 11:45:00.259408+00:00,0.0
2024-06-20 12:00:03.680673+00:00,0.0
2024-06-20 12:15:02.223995+00:00,0.0
2024-06-20 12:30:00.567978+00:00,0.0
2024-06-20 12:45:13.017683+00:00,0.0
2024-06-20 13:02:11.540460+00:00,0.25
2024-06-20 13:45:02.195791+00:00,0.0
2024-06-20 14:00:02.308952+00:00,0.0
2024-06-20 14:00:02.312535+00:00,0.0
2024-06-20 14:15:03.125301+00:00,0.0
2024-06-20 14:15:03.126074+00:00,0.0
2024-06-20 14:30:04.250488+00:00,0.51
2024-06-20 14:30:04.251041+00:00,0.51
2024-06-20 14:45:04.008761+00:00,0.25
2024-06-20 14:45:04.009527+00:00,0.25
2024-06-20 15:00:03.593780+00:00,0.0
2024-06-20 15:00:03.606912+00:00,0.0
2024-06-20 15:15:01.152366+00:00,0.0
2024-06-20 15:15:01.163387+00:00,0.0
2024-06-20 15:30:03.863444+00:00,0.0
2024-06-20 15:30:04.017874+00:00,0.0
2024-06-20 15:45:03.787003+00:00,0.0
2024-06-20 15:45:03.788323+00:00,0.0
2024-06-20 16:00:02.997238+00:00,0.0
2024-06-20 16:00:03.014443+00:00,0.0
2024-06-20 16:15:03.095891+00:00,0.0
2024-06-20 16:15:03.096213+00:00,0.0
2024-06-20 16:30:03.179757+00:00,0.0
2024-06-20 16:30:03.181291+00:00,0.0
2024-06-20 16:45:01.288187+00:00,0.0
2024-06-20 16:45:01.341629+00:00,0.0
2024-06-20 17:00:02.079485+00:00,0.0
2024-06-20 17:00:02.105470+00:00,0.0
2024-06-20 17:15:01.774945+00:00,0.0
2024-06-20 17:15:01.928766+00:00,0.0
2024-06-20 17:30:00.270588+00:00,0.0
2024-06-20 17:30:00.295500+00:00,0.0
2024-06-20 17:45:00.750000+00:00,0.0
2024-06-20 17:45:00.750859+00:00,0.0
2024-06-20 18:00:03.884490+00:00,0.0
2024-06-20 18:00:03.885688+00:00,0.0
2024-06-20 18:15:03.905930+00:00,0.0
2024-06-20 18:15:03.907224+00:00,0.0
2024-06-20 18:30:03.742911+00:00,0.0
2024-06-20 18:30:03.743310+00:00,0.0
2024-06-20 18:45:02.064377+00:00,0.0
2024-06-20 18:45:02.066754+00:00,0.0
2024-06-20 19:00:01.931832+00:00,0.0
2024-06-20 19:00:01.944849+00:00,0.0
2024-06-20 19:15:00.729417+00:00,0.0
2024-06-20 19:15:00.731656+00:00,0.0
2024-06-20 19:30:02.408447+00:00,0.0
2024-06-20 19:30:02.410021+00:00,0.0
2024-06-20 19:45:02.671305+00:00,0.0
2024-06-20 19:45:02.671648+00:00,0.0
2024-06-20 20:00:02.959290+00:00,0.0
2024-06-20 20:00:02.963443+00:00,0.0
2024-06-20 20:15:01.064027+00:00,0.0
2024-06-20 20:15:01.067683+00:00,0.0
2024-06-20 20:30:02.665467+00:00,0.0
2024-06-20 20:30:02.667032+00:00,0.0
2024-06-20 20:45:03.245231+00:00,0.0
2024-06-20 20:45:03.245639+00:00,0.0
2024-06-20 21:00:02.849839+00:00,1.78
2024-06-20 21:00:02.852344+00:00,1.78
2024-06-20 21:15:00.776885+00:00,0.0
2024-06-20 21:15:00.811129+00:00,0.0
2024-06-20 21:30:00.461724+00:00,0.25
2024-06-20 21:30:00.500879+00:00,0.25
2024-06-20 21:45:58.312912+00:00,0.0
2024-06-20 22:00:00.439656+00:00,0.0
2024-06-20 22:00:00.439996+00:00,0.0
2024-06-20 22:15:01.561826+00:00,0.0
2024-06-20 22:15:01.573076+00:00,0.0
2024-06-20 22:30:03.274656+00:00,0.0
2024-06-20 22:30:03.274867+00:00,0.0
2024-06-20 22:45:01.194056+00:00,0.0
2024-06-20 22:45:01.226052+00:00,0.0
2024-06-20 23:00:00.483101+00:00,0.0
2024-06-20 23:00:00.483374+00:00,0.0
2024-06-20 23:15:01.749815+00:00,0.0
2024-06-20 23:15:01.750195+00:00,0.0
2024-06-20 23:30:03.379315+00:00,0.0
2024-06-20 23:30:03.380769+00:00,0.0
2024-06-20 23:45:01.039210+00:00,0.0
2024-06-20 23:45:01.039626+00:00,0.0
2024-06-21 00:00:03.524878+00:00,0.0
2024-06-21 00:00:03.531031+00:00,0.0
2024-06-21 00:15:01.186097+00:00,0.0
2024-06-21 00:15:01.224600+00:00,0.0
2024-06-21 00:30:02.582832+00:00,0.0
2024-06-21 00:30:02.691633+00:00,0.0
2024-06-21 00:45:02.006356+00:00,2.54
2024-06-21 00:45:02.007333+00:00,2.54
2024-06-21 01:00:00.721515+00:00,0.76
2024-06-21 01:00:00.721908+00:00,0.76
2024-06-21 01:15:01.444599+00:00,0.0
2024-06-21 01:15:01.445169+00:00,0.0
2024-06-21 01:30:01.866194+00:00,0.25
2024-06-21 01:30:01.902379+00:00,0.25
2024-06-21 01:45:38.258650+00:00,0.0
2024-06-21 01:45:49.633525+00:00,0.0
2024-06-21 02:00:27.375885+00:00,0.25
2024-06-21 02:00:27.379059+00:00,0.25
2024-06-21 02:15:03.063642+00:00,0.0
2024-06-21 02:15:03.063928+00:00,0.0
2024-06-21 02:30:03.183680+00:00,0.0
2024-06-21 02:30:03.196014+00:00,0.0
2024-06-21 02:45:01.413257+00:00,0.0
2024-06-21 02:45:01.512345+00:00,0.0
2024-06-21 03:00:01.178870+00:00,0.0
2024-06-21 03:00:01.214443+00:00,0.0
2024-06-21 03:15:03.162431+00:00,0.0
2024-06-21 03:15:03.162904+00:00,0.0
2024-06-21 03:30:00.970737+00:00,0.0
2024-06-21 03:30:00.972226+00:00,0.0
2024-06-21 03:45:03.621018+00:00,0.0
2024-06-21 03:45:03.626185+00:00,0.0
2024-06-21 04:00:03.500829+00:00,0.0
2024-06-21 04:00:03.526179+00:00,0.0
2024-06-21 04:15:01.794012+00:00,0.0
2024-06-21 04:15:01.849742+00:00,0.0
2024-06-21 04:30:00.761078+00:00,0.0
2024-06-21 04:30:00.761767+00:00,0.0
2024-06-21 04:45:01.857100+00:00,0.0
2024-06-21 04:45:01.890118+00:00,0.0
2024-06-21 05:00:02.513206+00:00,0.0
2024-06-21 05:00:02.521605+00:00,0.0
2024-06-21 05:15:01.481832+00:00,0.0
2024-06-21 05:15:01.482482+00:00,0.0
2024-06-21 05:30:03.032774+00:00,0.0
2024-06-21 05:30:03.034074+00:00,0.0
2024-06-21 05:45:03.319701+00:00,0.0
2024-06-21 05:45:03.331629+00:00,0.0
2024-06-21 06:00:06.041243+00:00,0.0
2024-06-21 06:00:06.043101+00:00,0.0
2024-06-21 06:15:01.370986+00:00,0.0
2024-06-21 06:15:01.373444+00:00,0.0
2024-06-21 06:30:00.641680+00:00,0.0
2024-06-21 06:30:00.642598+00:00,0.0
2024-06-21 06:45:01.918275+00:00,0.0
2024-06-21 06:45:01.920646+00:00,0.0
2024-06-21 07:00:02.963035+00:00,0.0
2024-06-21 07:00:03.014753+00:00,0.0
2024-06-21 07:15:03.105140+00:00,0.0
2024-06-21 07:15:03.106428+00:00,0.0
2024-06-21 07:30:00.865872+00:00,0.25
2024-06-21 07:30:00.873613+00:00,0.25
2024-06-21 09:51:29.410757+00:00,0.0
2024-06-21 09:51:36.812127+00:00,0.0
2024-06-21 09:51:42.495195+00:00,0.0
2024-06-21 09:51:47.280716+00:00,0.0
2024-06-21 09:51:50.975018+00:00,0.0
2024-06-21 09:51:58.266003+00:00,0.0
2024-06-21 09:51:59.764320+00:00,0.0
2024-06-21 09:52:04.126239+00:00,0.0
2024-06-21 09:52:05.339393+00:00,0.0
2024-06-21 09:52:12.391904+00:00,0.0
2024-06-21 09:52:13.230404+00:00,0.0
2024-06-21 09:52:14.412765+00:00,0.0
2024-06-21 09:52:14.413110+00:00,0.0
2024-06-21 09:52:18.941240+00:00,0.0
2024-06-21 09:52:19.678440+00:00,0.0
2024-06-21 09:52:24.412121+00:00,0.0
2024-06-21 09:54:29.614618+00:00,0.0
2024-06-21 09:54:29.658338+00:00,0.0
2024-06-21 09:54:35.361097+00:00,0.0
2024-06-21 09:54:36.828419+00:00,0.0
2024-06-21 09:54:37.352986+00:00,0.0
2024-06-21 09:54:37.371439+00:00,0.0
2024-06-21 09:54:40.311825+00:00,0.0
2024-06-21 09:54:42.395323+00:00,0.0
2024-06-21 09:56:55.443814+00:00,0.0
2024-06-21 09:56:56.860505+00:00,0.0
2024-06-21 10:00:03.328679+00:00,0.0
2024-06-21 10:00:03.461180+00:00,0.0
2024-06-21 10:15:01.441582+00:00,0.0
2024-06-21 10:15:01.446391+00:00,0.0
2024-06-21 10:30:01.426937+00:00,0.0
2024-06-21 10:30:01.428979+00:00,0.0
2024-06-21 10:45:02.585257+00:00,0.0
2024-06-21 10:45:02.692510+00:00,0.0
2024-06-21 11:00:03.684504+00:00,0.0
2024-06-21 11:00:03.745050+00:00,0.0
2024-06-21 11:15:00.178376+00:00,0.0
2024-06-21 11:15:00.233608+00:00,0.0
2024-06-21 11:30:03.466679+00:00,0.0
2024-06-21 11:30:03.467528+00:00,0.0
2024-06-21 11:51:17.147959+00:00,0.0
2024-06-21 11:51:17.361527+00:00,0.0
2024-06-21 12:10:29.322908+00:00,0.0
2024-06-21 12:10:29.330569+00:00,0.0
2024-06-21 12:15:34.729372+00:00,0.0
2024-06-21 12:15:35.627465+00:00,0.0
2024-06-21 12:31:08.120732+00:00,0.0
2024-06-21 12:31:15.027708+00:00,0.0
2024-06-21 14:13:02.399681+00:00,0.0
2024-06-21 14:13:07.907931+00:00,0.0
2024-06-21 14:13:14.119693+00:00,0.0
2024-06-21 14:13:15.347898+00:00,0.0
2024-06-21 14:13:57.143673+00:00,0.0
2024-06-21 14:13:57.175441+00:00,0.0
2024-06-21 14:15:00.463352+00:00,0.0
2024-06-21 14:15:00.538713+00:00,0.0
2024-06-21 14:15:52.860890+00:00,0.0
2024-06-21 14:15:57.602128+00:00,0.0
2024-06-21 14:16:01.919030+00:00,0.0
2024-06-21 14:16:05.549917+00:00,0.0
2024-06-21 14:16:08.210763+00:00,0.0
2024-06-21 14:16:14.139920+00:00,0.0
2024-06-21 14:16:19.106603+00:00,0.0
2024-06-21 14:16:23.206145+00:00,0.0
2024-06-21 14:16:27.249787+00:00,0.0
2024-06-21 14:30:02.424659+00:00,0.0
2024-06-21 14:30:02.426533+00:00,0.0
2024-06-21 14:45:03.914956+00:00,0.0
2024-06-21 14:45:04.288084+00:00,0.0
2024-06-21 15:00:00.136444+00:00,0.0
2024-06-21 15:00:00.136881+00:00,0.0
2024-06-21 15:15:01.553636+00:00,0.0
2024-06-21 15:15:01.554095+00:00,0.0
2024-06-21 15:30:03.148399+00:00,0.0
2024-06-21 15:30:03.257611+00:00,0.0
2024-06-21 15:45:01.503469+00:00,0.0
2024-06-21 15:45:01.504262+00:00,0.0
2024-06-21 16:00:05.172999+00:00,0.0
2024-06-21 16:00:05.284280+00:00,0.0
2024-06-21 16:15:00.700517+00:00,0.0
2024-06-21 16:15:00.700768+00:00,0.0
2024-06-21 16:30:03.118603+00:00,0.0
2024-06-21 16:30:03.239311+00:00,0.0
2024-06-21 16:45:04.518896+00:00,0.25
2024-06-21 16:45:04.627999+00:00,0.25
2024-06-21 17:00:00.486904+00:00,0.0
2024-06-21 17:00:00.487131+00:00,0.0
2024-06-21 17:15:02.434852+00:00,0.0
2024-06-21 17:15:02.544798+00:00,0.0
2024-06-21 17:30:04.923039+00:00,0.0
2024-06-21 17:30:04.923349+00:00,0.0
2024-06-21 17:45:04.224165+00:00,0.0
2024-06-21 17:45:04.335219+00:00,0.0
2024-06-21 18:00:04.582589+00:00,0.0
2024-06-21 18:00:04.583031+00:00,0.0
2024-06-21 18:15:01.565033+00:00,0.0
2024-06-21 18:15:01.565524+00:00,0.0
2024-06-21 18:30:00.576029+00:00,0.0
2024-06-21 18:30:00.576751+00:00,0.0
2024-06-21 18:45:28.900045+00:00,0.0
2024-06-21 18:45:29.015638+00:00,0.0
2024-06-21 19:00:02.689879+00:00,0.0
2024-06-21 19:00:07.971719+00:00,0.0
2024-06-21 19:15:02.572402+00:00,0.0
2024-06-21 19:15:02.572892+00:00,0.0
2024-06-21 19:30:04.400667+00:00,0.0
2024-06-21 19:30:04.400962+00:00,0.0
2024-06-21 19:45:00.668701+00:00,0.0
2024-06-21 19:45:00.668958+00:00,0.0
2024-06-21 20:00:02.214415+00:00,0.25
2024-06-21 20:00:02.216422+00:00,0.25
2024-06-21 20:15:04.408642+00:00,0.76
2024-06-21 20:15:04.409174+00:00,0.76
2024-06-21 20:30:04.684392+00:00,0.0
2024-06-21 20:30:04.942037+00:00,0.0
2024-06-21 20:45:03.201788+00:00,0.0
2024-06-21 20:45:03.202221+00:00,0.0
2024-06-21 21:00:00.301773+00:00,0.0
2024-06-21 21:00:00.305875+00:00,0.0
2024-06-21 21:15:02.146762+00:00,0.0
2024-06-21 21:15:02.147026+00:00,0.0
2024-06-21 21:30:03.830770+00:00,0.0
2024-06-21 21:30:03.830980+00:00,0.0
2024-06-21 21:45:01.300926+00:00,0.0
