timestamp,rainfall
2024-06-20 20:45:01.418517+00:00,0.0
2024-06-20 20:45:01.420026+00:00,0.0
2024-06-20 21:00:03.301192+00:00,0.0
2024-06-20 21:00:03.302304+00:00,0.0
2024-06-20 21:15:01.659745+00:00,0.0
2024-06-20 21:15:01.660920+00:00,0.0
2024-06-20 21:30:02.357892+00:00,0.0
2024-06-20 21:30:02.421357+00:00,0.0
2024-06-20 21:45:58.081780+00:00,0.0
2024-06-20 22:00:00.230006+00:00,0.0
2024-06-20 22:00:00.230418+00:00,0.0
2024-06-20 22:15:01.243071+00:00,0.0
2024-06-20 22:15:01.258782+00:00,0.0
2024-06-20 22:30:02.751212+00:00,0.0
2024-06-20 22:30:02.752166+00:00,0.0
2024-06-20 22:45:00.257744+00:00,0.0
2024-06-20 22:45:00.288541+00:00,0.0
2024-06-20 23:00:02.199594+00:00,0.0
2024-06-20 23:00:02.200167+00:00,0.0
2024-06-20 23:15:00.604683+00:00,0.0
2024-06-20 23:15:00.604983+00:00,0.0
2024-06-20 23:30:01.454742+00:00,0.0
2024-06-20 23:30:01.456136+00:00,0.0
2024-06-20 23:45:01.458804+00:00,0.0
2024-06-20 23:45:01.459865+00:00,0.0
2024-06-21 00:00:00.260733+00:00,0.0
2024-06-21 00:00:00.265109+00:00,0.0
2024-06-21 00:15:00.867948+00:00,0.0
2024-06-21 00:15:00.912984+00:00,0.0
2024-06-21 00:30:01.046882+00:00,0.0
2024-06-21 00:30:01.352933+00:00,0.0
2024-06-21 00:45:00.235980+00:00,0.0
2024-06-21 00:45:00.237174+00:00,0.0
2024-06-21 01:00:01.458495+00:00,0.0
2024-06-21 01:00:01.463430+00:00,0.0
2024-06-21 01:15:03.024606+00:00,0.0
2024-06-21 01:15:03.024813+00:00,0.0
2024-06-21 01:30:00.592808+00:00,0.0
2024-06-21 01:30:00.622106+00:00,0.0
2024-06-21 01:46:25.980330+00:00,0.0
2024-06-21 01:46:45.274139+00:00,0.0
2024-06-21 02:00:25.390980+00:00,0.0
2024-06-21 02:00:25.391138+00:00,0.0
2024-06-21 02:15:00.350517+00:00,0.0
2024-06-21 02:15:00.351030+00:00,0.0
2024-06-21 02:30:01.778886+00:00,0.0
2024-06-21 02:30:01.779476+00:00,0.0
2024-06-21 02:45:03.316615+00:00,0.0
2024-06-21 02:45:03.420866+00:00,0.0
2024-06-21 03:00:01.073894+00:00,0.0
2024-06-21 03:00:01.109478+00:00,0.0
2024-06-21 03:15:03.055856+00:00,0.0
2024-06-21 03:15:03.056843+00:00,0.0
2024-06-21 03:30:00.745828+00:00,0.0
2024-06-21 03:30:00.746336+00:00,0.0
2024-06-21 03:45:02.993889+00:00,0.0
2024-06-21 03:45:03.002316+00:00,0.0
2024-06-21 04:00:01.663243+00:00,0.0
2024-06-21 04:00:01.664028+00:00,0.0
2024-06-21 04:15:03.440717+00:00,0.0
2024-06-21 04:15:03.443943+00:00,0.0
2024-06-21 04:30:03.042075+00:00,0.0
2024-06-21 04:30:03.043681+00:00,0.0
2024-06-21 04:45:00.796828+00:00,0.0
2024-06-21 04:45:00.829413+00:00,0.0
2024-06-21 05:00:00.453480+00:00,0.0
2024-06-21 05:00:00.493100+00:00,0.0
2024-06-21 05:15:02.354409+00:00,0.0
2024-06-21 05:15:02.358218+00:00,0.0
2024-06-21 05:30:03.777865+00:00,0.0
2024-06-21 05:30:03.778219+00:00,0.0
2024-06-21 05:45:01.187909+00:00,0.0
2024-06-21 05:45:01.202953+00:00,0.0
2024-06-21 06:00:05.800719+00:00,0.0
2024-06-21 06:00:05.804260+00:00,0.0
2024-06-21 06:15:01.264706+00:00,0.0
2024-06-21 06:15:01.265265+00:00,0.0
2024-06-21 06:30:00.331429+00:00,0.0
2024-06-21 06:30:00.381924+00:00,0.0
2024-06-21 06:45:01.594099+00:00,0.0
2024-06-21 06:45:01.596100+00:00,0.0
2024-06-21 07:00:02.635640+00:00,0.0
2024-06-21 07:00:02.687490+00:00,0.0
2024-06-21 07:15:02.020259+00:00,0.0
2024-06-21 07:15:02.025801+00:00,0.0
2024-06-21 07:30:03.797968+00:00,0.0
2024-06-21 07:30:03.804169+00:00,0.0
2024-06-21 09:51:30.684965+00:00,0.0
2024-06-21 09:51:38.364396+00:00,0.0
2024-06-21 09:51:43.940962+00:00,0.0
2024-06-21 09:51:48.658937+00:00,0.0
2024-06-21 09:51:53.486105+00:00,0.0
2024-06-21 09:51:55.816054+00:00,0.0
2024-06-21 09:52:01.052225+00:00,0.0
2024-06-21 09:52:05.453270+00:00,0.0
2024-06-21 09:52:06.539504+00:00,0.0
2024-06-21 09:52:08.443876+00:00,0.0
2024-06-21 09:52:11.560743+00:00,0.0
2024-06-21 09:52:15.277418+00:00,0.0
2024-06-21 09:52:15.795876+00:00,0.0
2024-06-21 09:52:17.565306+00:00,0.0
2024-06-21 09:52:18.221542+00:00,0.0
2024-06-21 09:52:21.989833+00:00,0.0
2024-06-21 09:54:30.895585+00:00,0.0
2024-06-21 09:54:31.330439+00:00,0.0
2024-06-21 09:54:33.649240+00:00,0.0
2024-06-21 09:54:35.569088+00:00,0.0
2024-06-21 09:54:37.753705+00:00,0.0
2024-06-21 09:54:38.276976+00:00,0.0
2024-06-21 09:54:41.167277+00:00,0.0
2024-06-21 09:54:43.459728+00:00,0.0
2024-06-21 09:56:56.734243+00:00,0.0
2024-06-21 09:56:58.152173+00:00,0.0
2024-06-21 10:00:00.805657+00:00,0.0
2024-06-21 10:00:00.864706+00:00,0.0
2024-06-21 10:15:02.302655+00:00,0.0
2024-06-21 10:15:02.303679+00:00,0.0
2024-06-21 10:30:02.660823+00:00,0.0
2024-06-21 10:30:02.662455+00:00,0.0
2024-06-21 10:45:00.380456+00:00,0.0
2024-06-21 10:45:00.402389+00:00,0.0
2024-06-21 11:00:03.896768+00:00,0.0
2024-06-21 11:00:03.955197+00:00,0.0
2024-06-21 11:15:00.968214+00:00,0.0
2024-06-21 11:15:01.073077+00:00,0.0
2024-06-21 11:30:00.973866+00:00,0.0
2024-06-21 11:30:00.974038+00:00,0.0
2024-06-21 11:51:12.442173+00:00,0.0
2024-06-21 11:51:12.548806+00:00,0.0
2024-06-21 12:10:28.727572+00:00,0.0
2024-06-21 12:10:28.728916+00:00,0.0
2024-06-21 12:15:33.432641+00:00,0.0
2024-06-21 12:15:33.629523+00:00,0.0
2024-06-21 12:34:57.425509+00:00,0.0
2024-06-21 12:35:33.520852+00:00,0.0
2024-06-21 14:13:01.469582+00:00,0.0
2024-06-21 14:13:06.942681+00:00,0.0
2024-06-21 14:13:13.189687+00:00,0.0
2024-06-21 14:13:18.416220+00:00,0.0
2024-06-21 14:14:00.317892+00:00,0.0
2024-06-21 14:14:00.324718+00:00,0.0
2024-06-21 14:15:01.806740+00:00,0.0
2024-06-21 14:15:01.933203+00:00,0.0
2024-06-21 14:15:51.187845+00:00,0.0
2024-06-21 14:15:55.989847+00:00,0.0
2024-06-21 14:16:00.340728+00:00,0.0
2024-06-21 14:16:03.943370+00:00,0.0
2024-06-21 14:16:10.556709+00:00,0.0
2024-06-21 14:16:12.539294+00:00,0.0
2024-06-21 14:16:17.559120+00:00,0.0
2024-06-21 14:16:21.677319+00:00,0.0
2024-06-21 14:16:25.715044+00:00,0.0
2024-06-21 14:30:00.247802+00:00,0.0
2024-06-21 14:30:00.250083+00:00,0.0
2024-06-21 14:45:01.455636+00:00,0.0
2024-06-21 14:45:01.686171+00:00,0.0
2024-06-21 15:00:00.577314+00:00,0.0
2024-06-21 15:00:00.577563+00:00,0.0
2024-06-21 15:15:02.229343+00:00,0.0
2024-06-21 15:15:02.229517+00:00,0.0
2024-06-21 15:30:04.222022+00:00,0.0
2024-06-21 15:30:04.334528+00:00,0.0
2024-06-21 15:45:03.331621+00:00,0.0
2024-06-21 15:45:03.331974+00:00,0.0
2024-06-21 16:00:01.148234+00:00,0.0
2024-06-21 16:00:01.148397+00:00,0.0
2024-06-21 16:15:04.831703+00:00,0.0
2024-06-21 16:15:04.831886+00:00,0.0
2024-06-21 16:30:05.225884+00:00,0.0
2024-06-21 16:30:05.493476+00:00,0.0
2024-06-21 16:45:02.986711+00:00,0.0
2024-06-21 16:45:03.098048+00:00,0.0
2024-06-21 17:00:02.754843+00:00,0.0
2024-06-21 17:00:02.756524+00:00,0.0
2024-06-21 17:15:00.125782+00:00,0.0
2024-06-21 17:15:00.126820+00:00,0.0
2024-06-21 17:30:00.564734+00:00,0.0
2024-06-21 17:30:00.565033+00:00,0.0
2024-06-21 17:45:02.528833+00:00,0.0
2024-06-21 17:45:02.788734+00:00,0.0
2024-06-21 18:00:00.766270+00:00,0.0
2024-06-21 18:00:00.773220+00:00,0.0
2024-06-21 18:15:00.346286+00:00,0.0
2024-06-21 18:15:00.347518+00:00,0.0
2024-06-21 18:30:03.052662+00:00,0.0
2024-06-21 18:30:03.180851+00:00,0.0
2024-06-21 18:46:21.256008+00:00,0.0
2024-06-21 18:46:21.256316+00:00,0.0
2024-06-21 19:00:03.240711+00:00,0.0
2024-06-21 19:00:08.414568+00:00,0.0
2024-06-21 19:15:03.004255+00:00,0.0
2024-06-21 19:15:03.005342+00:00,0.0
2024-06-21 19:30:04.833868+00:00,0.0
2024-06-21 19:30:04.836673+00:00,0.0
2024-06-21 19:45:02.314043+00:00,0.0
2024-06-21 19:45:02.314762+00:00,0.0
2024-06-21 20:00:04.146919+00:00,0.0
2024-06-21 20:00:04.160231+00:00,0.0
2024-06-21 20:15:02.456655+00:00,0.0
2024-06-21 20:15:02.457608+00:00,0.0
2024-06-21 20:30:01.297070+00:00,0.0
2024-06-21 20:30:01.416019+00:00,0.0
2024-06-21 20:45:02.657504+00:00,0.0
2024-06-21 20:45:02.658029+00:00,0.0
2024-06-21 21:00:03.973279+00:00,0.0
2024-06-21 21:00:03.974797+00:00,0.0
2024-06-21 21:15:03.674138+00:00,0.0
2024-06-21 21:15:03.674743+00:00,0.0
2024-06-21 21:30:00.865495+00:00,0.0
2024-06-21 21:30:00.866147+00:00,0.0
2024-06-21 21:45:00.215665+00:00,0.0
2024-06-21 21:45:00.377504+00:00,0.0
2024-06-21 22:00:01.767060+00:00,0.0
2024-06-21 22:00:01.767951+00:00,0.0
2024-06-21 22:15:12.651456+00:00,0.0
2024-06-21 22:15:12.864776+00:00,0.0
2024-06-21 22:30:03.858811+00:00,0.0
2024-06-21 22:30:03.859130+00:00,0.0
2024-06-21 22:45:03.737813+00:00,0.0
2024-06-21 22:45:03.738185+00:00,0.0
2024-06-21 23:00:01.063273+00:00,0.0
2024-06-21 23:00:01.064292+00:00,0.0
2024-06-21 23:15:00.295938+00:00,0.0
2024-06-21 23:15:00.296332+00:00,0.0
2024-06-21 23:30:01.397479+00:00,0.0
2024-06-21 23:30:01.398205+00:00,0.0
2024-06-21 23:45:02.469179+00:00,0.0
2024-06-21 23:45:02.471079+00:00,0.0
2024-06-22 00:00:01.757857+00:00,0.0
2024-06-22 00:00:01.760282+00:00,0.0
2024-06-22 00:15:02.876300+00:00,1.52
2024-06-22 00:15:02.876800+00:00,1.52
2024-06-22 00:30:03.986622+00:00,1.52
2024-06-22 00:30:03.987077+00:00,1.52
2024-06-22 01:53:45.426700+00:00,0.76
2024-06-22 01:53:50.088723+00:00,0.76
2024-06-22 01:53:53.494959+00:00,0.76
2024-06-22 01:53:59.927754+00:00,0.76
2024-06-22 01:54:01.609748+00:00,0.76
2024-06-22 01:54:06.418517+00:00,0.76
2024-06-22 01:54:10.716977+00:00,0.76
2024-06-22 01:54:14.443938+00:00,0.76
2024-06-22 01:54:21.269684+00:00,0.76
2024-06-22 01:54:23.189663+00:00,0.76
2024-06-22 01:58:23.771820+00:00,0.76
2024-06-22 01:58:28.243785+00:00,0.76
2024-06-22 02:00:00.881226+00:00,0.76
2024-06-22 02:00:00.881944+00:00,0.76
2024-06-22 02:15:00.222791+00:00,0.0
2024-06-22 02:15:00.228144+00:00,0.0
2024-06-22 02:30:02.433343+00:00,0.0
2024-06-22 02:30:02.557623+00:00,0.0
2024-06-22 02:45:03.837080+00:00,0.0
2024-06-22 02:45:03.837538+00:00,0.0
2024-06-22 03:00:04.929880+00:00,0.0
2024-06-22 03:00:05.414791+00:00,0.0
2024-06-22 03:15:04.188442+00:00,0.0
2024-06-22 03:15:04.300172+00:00,0.0
2024-06-22 03:30:02.912355+00:00,0.0
2024-06-22 03:30:02.915491+00:00,0.0
2024-06-22 03:45:02.905881+00:00,0.0
2024-06-22 03:45:03.016063+00:00,0.0
2024-06-22 04:00:00.945076+00:00,0.0
2024-06-22 04:00:00.948080+00:00,0.0
2024-06-22 04:15:00.970471+00:00,0.0
2024-06-22 04:15:00.972316+00:00,0.0
2024-06-22 04:30:03.788668+00:00,0.0
2024-06-22 04:30:03.789017+00:00,0.0
2024-06-22 04:45:01.482426+00:00,0.0
2024-06-22 04:45:01.484487+00:00,0.0
2024-06-22 05:00:02.180520+00:00,0.0
2024-06-22 05:00:02.181338+00:00,0.0
2024-06-22 05:15:00.510410+00:00,0.0
2024-06-22 05:15:00.511132+00:00,0.0
2024-06-22 05:30:01.257865+00:00,0.0
2024-06-22 05:30:01.262672+00:00,0.0
2024-06-22 08:26:01.834884+00:00,0.0
2024-06-22 08:26:02.131052+00:00,0.0
2024-06-22 08:26:18.533617+00:00,0.0
2024-06-22 08:26:19.138706+00:00,0.0
2024-06-22 08:26:20.733306+00:00,0.0
2024-06-22 08:26:21.035753+00:00,0.0
2024-06-22 08:26:33.735874+00:00,0.0
2024-06-22 08:26:34.131637+00:00,0.0
2024-06-22 08:26:34.234319+00:00,0.0
2024-06-22 08:26:34.534364+00:00,0.0
2024-06-22 08:26:44.632046+00:00,0.0
2024-06-22 08:26:45.029274+00:00,0.0
2024-06-22 08:26:54.934878+00:00,0.0
2024-06-22 08:26:54.935654+00:00,0.0
2024-06-22 09:15:49.333727+00:00,0.0
2024-06-22 09:15:56.930692+00:00,0.0
2024-06-22 09:16:02.333157+00:00,0.0
2024-06-22 09:16:07.726956+00:00,0.0
2024-06-22 09:16:12.927900+00:00,0.0
2024-06-22 09:16:13.119839+00:00,0.0
2024-06-22 09:16:15.028361+00:00,0.0
2024-06-22 09:16:27.427116+00:00,0.0
2024-06-22 09:16:27.427856+00:00,0.0
2024-06-22 09:16:27.730667+00:00,0.0
2024-06-22 09:16:44.629138+00:00,0.0
2024-06-22 09:16:44.928579+00:00,0.0
2024-06-22 09:16:46.034131+00:00,0.0
2024-06-22 09:16:53.528664+00:00,0.0
2024-06-22 09:16:53.533116+00:00,0.0
2024-06-22 09:17:04.125854+00:00,0.0
2024-06-22 09:30:01.344584+00:00,0.76
2024-06-22 09:30:01.424648+00:00,0.76
2024-06-22 09:45:07.724344+00:00,0.0
2024-06-22 09:45:07.725633+00:00,0.0
2024-06-22 10:00:04.421394+00:00,0.0
2024-06-22 10:00:04.422192+00:00,0.0
2024-06-22 10:15:03.553353+00:00,0.0
2024-06-22 10:15:03.553940+00:00,0.0
2024-06-22 10:30:00.331226+00:00,0.0
2024-06-22 10:30:00.334115+00:00,0.0
2024-06-22 10:45:05.966490+00:00,0.0
2024-06-22 10:45:05.967389+00:00,0.0
2024-06-22 11:00:00.466493+00:00,0.0
2024-06-22 11:00:00.655901+00:00,0.0
2024-06-22 11:15:04.883750+00:00,0.0
2024-06-22 11:15:04.994291+00:00,0.0
2024-06-22 11:30:01.058282+00:00,0.0
2024-06-22 11:30:01.079807+00:00,0.0
2024-06-22 11:45:02.074375+00:00,0.0
2024-06-22 11:45:02.075355+00:00,0.0
2024-06-22 12:00:01.739942+00:00,0.0
2024-06-22 12:00:01.743521+00:00,0.0
2024-06-22 12:15:04.190968+00:00,0.0
2024-06-22 12:15:04.193816+00:00,0.0
2024-06-22 12:30:02.424522+00:00,0.0
2024-06-22 12:30:02.424667+00:00,0.0
2024-06-22 12:45:00.515712+00:00,0.0
2024-06-22 12:45:00.568462+00:00,0.0
2024-06-22 13:00:02.462777+00:00,0.0
2024-06-22 13:00:02.587289+00:00,0.0
2024-06-22 13:15:03.510157+00:00,0.0
2024-06-22 13:15:03.619341+00:00,0.0
2024-06-22 13:30:04.310178+00:00,0.0
2024-06-22 13:30:04.421837+00:00,0.0
2024-06-22 13:45:02.620656+00:00,0.0
2024-06-22 13:45:02.871753+00:00,0.0
2024-06-22 14:00:04.890408+00:00,0.0
2024-06-22 14:00:05.336350+00:00,0.0
2024-06-22 14:15:04.300204+00:00,0.0
2024-06-22 14:15:04.551329+00:00,0.0
2024-06-22 14:30:03.537173+00:00,0.0
2024-06-22 14:30:03.791151+00:00,0.0
2024-06-22 14:45:04.151246+00:00,0.0
2024-06-22 14:45:04.259720+00:00,0.0
2024-06-22 15:00:03.651744+00:00,0.0
2024-06-22 15:00:03.656182+00:00,0.0
2024-06-22 15:15:00.995018+00:00,0.0
2024-06-22 15:15:00.995878+00:00,0.0
2024-06-22 15:30:00.253476+00:00,0.0
2024-06-22 15:30:00.316531+00:00,0.0
2024-06-22 15:45:01.653636+00:00,0.0
2024-06-22 15:45:01.763577+00:00,0.0
2024-06-22 16:00:04.086676+00:00,0.0
2024-06-22 16:00:04.197782+00:00,0.0
2024-06-22 16:15:04.921077+00:00,0.0
2024-06-22 16:15:04.921975+00:00,0.0
2024-06-22 16:30:06.001670+00:00,0.0
2024-06-22 16:30:06.051213+00:00,0.0
2024-06-22 16:45:01.469243+00:00,0.0
2024-06-22 16:45:01.469778+00:00,0.0
2024-06-22 17:00:05.099196+00:00,0.0
2024-06-22 17:00:05.208284+00:00,0.0
2024-06-22 17:15:04.130460+00:00,0.0
2024-06-22 17:15:04.238618+00:00,0.0
2024-06-22 17:30:01.189520+00:00,0.0
2024-06-22 17:30:01.190188+00:00,0.0
2024-06-22 17:46:31.161179+00:00,0.0
2024-06-22 17:46:31.766894+00:00,0.0
2024-06-22 18:00:14.788103+00:00,0.0
2024-06-22 18:00:14.874533+00:00,0.0
2024-06-22 18:16:17.863483+00:00,0.0
2024-06-22 18:16:23.832368+00:00,0.0
2024-06-22 18:30:33.469488+00:00,0.0
2024-06-22 18:30:33.508043+00:00,0.0
2024-06-22 18:45:42.697422+00:00,0.0
2024-06-22 18:45:42.823038+00:00,0.0
2024-06-22 19:00:05.787355+00:00,0.0
2024-06-22 19:00:05.843467+00:00,0.0
2024-06-22 19:15:39.794931+00:00,0.0
2024-06-22 19:15:39.804575+00:00,0.0
2024-06-22 19:30:24.850179+00:00,0.0
2024-06-22 19:30:24.989868+00:00,0.0
2024-06-22 19:45:46.136673+00:00,0.0
2024-06-22 20:03:04.085835+00:00,0.0
2024-06-22 20:07:16.283661+00:00,0.0
2024-06-22 20:16:59.453874+00:00,0.0
2024-06-22 20:30:04.300672+00:00,0.0
2024-06-22 20:30:58.495535+00:00,0.0
2024-06-22 20:31:02.441008+00:00,0.0
2024-06-22 20:31:03.625135+00:00,0.0
2024-06-22 20:45:00.638155+00:00,0.0
2024-06-22 20:45:00.638460+00:00,0.0
2024-06-22 21:00:01.441913+00:00,0.0
2024-06-22 21:00:01.559395+00:00,0.0
2024-06-22 21:15:03.722229+00:00,0.0
2024-06-22 21:15:03.722632+00:00,0.0
2024-06-22 21:30:04.055424+00:00,0.0
2024-06-22 21:30:04.165932+00:00,0.0
2024-06-22 21:45:04.617443+00:00,0.0
2024-06-22 21:45:04.618010+00:00,0.0
2024-06-22 22:00:02.109587+00:00,0.0
2024-06-22 22:00:02.232940+00:00,0.0
2024-06-22 22:15:01.891519+00:00,0.0
2024-06-22 22:15:02.052279+00:00,0.0
2024-06-22 22:30:05.121690+00:00,0.0
2024-06-22 22:30:05.122720+00:00,0.0
2024-06-22 22:45:04.258542+00:00,0.0
2024-06-22 22:45:04.760763+00:00,0.0
2024-06-22 23:00:00.951368+00:00,0.0
2024-06-22 23:00:00.955229+00:00,0.0
2024-06-22 23:15:03.215865+00:00,0.0
2024-06-22 23:15:03.337803+00:00,0.0
2024-06-22 23:30:04.238594+00:00,0.0
2024-06-22 23:30:04.607297+00:00,0.0
2024-06-22 23:45:05.462749+00:00,0.0
2024-06-22 23:45:05.464668+00:00,0.0
2024-06-23 00:00:14.368978+00:00,0.0
2024-06-23 00:00:14.478569+00:00,0.0
2024-06-23 00:15:01.869249+00:00,0.0
2024-06-23 00:15:02.046500+00:00,0.0
2024-06-23 00:30:04.877108+00:00,0.0
2024-06-23 00:30:04.940115+00:00,0.0
2024-06-23 00:45:05.559032+00:00,0.0
2024-06-23 00:45:06.060667+00:00,0.0
2024-06-23 01:00:02.778750+00:00,0.0
2024-06-23 01:00:03.249589+00:00,0.0
2024-06-23 01:15:00.542008+00:00,0.0
2024-06-23 01:15:00.542394+00:00,0.0
2024-06-23 01:30:00.684948+00:00,0.0
2024-06-23 01:30:00.685211+00:00,0.0
2024-06-23 01:52:52.257002+00:00,0.0
2024-06-23 01:52:52.257027+00:00,0.0
2024-06-23 02:00:58.057289+00:00,0.0
2024-06-23 02:00:58.057336+00:00,0.0
2024-06-23 02:15:43.400342+00:00,0.0
2024-06-23 02:15:43.615736+00:00,0.0
2024-06-23 02:32:14.567979+00:00,0.0
2024-06-23 02:32:19.430048+00:00,0.0
2024-06-23 02:47:37.069399+00:00,0.0
2024-06-23 03:01:22.667449+00:00,0.0
2024-06-23 03:16:10.627181+00:00,0.0
2024-06-23 03:30:25.901399+00:00,0.0
2024-06-23 03:45:15.850068+00:00,0.0
2024-06-23 03:53:05.776701+00:00,0.0
2024-06-23 03:53:11.644406+00:00,0.0
2024-06-23 03:53:15.980292+00:00,0.0
2024-06-23 03:53:19.891579+00:00,0.0
2024-06-23 03:53:22.784772+00:00,0.0
2024-06-23 03:53:27.438869+00:00,0.0
2024-06-23 04:00:03.788808+00:00,0.0
2024-06-23 04:00:03.789078+00:00,0.0
2024-06-23 04:15:00.675150+00:00,2.54
2024-06-23 04:15:00.695845+00:00,2.54
2024-06-23 04:30:02.279532+00:00,1.52
2024-06-23 04:30:02.284648+00:00,1.52
2024-06-23 04:45:02.191667+00:00,0.0
2024-06-23 04:45:02.192073+00:00,0.0
2024-06-23 05:00:03.350781+00:00,0.0
2024-06-23 05:00:03.351895+00:00,0.0
2024-06-23 05:15:03.135801+00:00,0.0
2024-06-23 05:15:03.137125+00:00,0.0
2024-06-23 05:30:00.555363+00:00,0.0
2024-06-23 05:30:00.560423+00:00,0.0
2024-06-23 05:45:01.833970+00:00,0.0
2024-06-23 05:45:01.865113+00:00,0.0
2024-06-23 06:00:02.154906+00:00,0.0
2024-06-23 06:00:02.162741+00:00,0.0
2024-06-23 06:15:03.464184+00:00,0.0
2024-06-23 06:15:03.464445+00:00,0.0
2024-06-23 06:30:01.492114+00:00,0.0
2024-06-23 06:30:01.493172+00:00,0.0
2024-06-23 06:45:03.372609+00:00,0.0
2024-06-23 06:45:03.373078+00:00,0.0
2024-06-23 07:00:00.920813+00:00,0.0
2024-06-23 07:00:00.920994+00:00,0.0
2024-06-23 07:15:02.580873+00:00,0.0
2024-06-23 07:15:02.582671+00:00,0.0
2024-06-23 07:30:01.080004+00:00,0.0
2024-06-23 07:30:01.128505+00:00,0.0
2024-06-23 07:45:02.052422+00:00,0.0
2024-06-23 07:45:02.052784+00:00,0.0
2024-06-23 08:00:00.632511+00:00,0.0
2024-06-23 08:00:00.633187+00:00,0.0
2024-06-23 08:15:00.120327+00:00,0.0
2024-06-23 08:15:00.171167+00:00,0.0
2024-06-23 08:30:00.968237+00:00,0.0
2024-06-23 08:30:00.987409+00:00,0.0
2024-06-23 08:45:01.973265+00:00,0.0
2024-06-23 08:45:01.988112+00:00,0.0
2024-06-23 09:00:00.500717+00:00,0.0
2024-06-23 09:00:00.607743+00:00,0.0
2024-06-23 09:15:03.534499+00:00,0.0
2024-06-23 09:15:03.534775+00:00,0.0
2024-06-23 09:30:01.534486+00:00,0.0
2024-06-23 09:30:01.616999+00:00,0.0
2024-06-23 09:45:00.498755+00:00,0.0
2024-06-23 09:45:00.553380+00:00,0.0
2024-06-23 10:00:01.276301+00:00,0.0
